#{"t_start": 1622618489.4449456, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
23.765675,20,6.768918
16.185986,16,6.785348
18.100193,18,6.802905
13.225614,12,6.814492
15.490276,16,6.829683
16.29363,12,6.842495
21.00815,18,6.860416
22.081059,18,6.877989
19.380847,20,6.897193
18.024502,15,6.91261
14.705007,9,6.922142
14.957452,11,6.933188
19.610183,23,6.955024
17.205759,14,6.969727
15.623614,14,6.982926
16.756317,12,6.995249
22.988369,20,7.014172
15.893784,11,7.025946
13.57699,9,7.034778
17.013666,14,7.048846
17.766185,16,7.064516
16.062473,12,7.077362
17.675743,14,7.091243
16.020273,15,7.106218
13.995168,13,7.119211
14.046792,11,7.130805
29.405615,25,7.154351
19.675855,22,7.175939
14.750091,16,7.191436
20.572647,23,7.214704
17.179686,11,7.22546
13.875465,11,7.236028
20.394624,18,7.25372
16.462193,13,7.267379
19.53661,19,7.285538
20.317259,26,7.31093
15.356286,13,7.323189
20.813523,18,7.3412
14.423831,10,7.350965
18.601121,17,7.367682
15.076908,14,7.381201
14.33572,10,7.391948
18.66637,15,7.406365
12.55745,9,7.415262
17.029629,15,7.430102
14.099743,12,7.442776
13.667192,11,7.453569
17.506023,19,7.471436
14.485371,12,7.483275
15.272428,17,7.501158
16.367252,12,7.512868
15.670419,14,7.526196
15.808585,13,7.538772
13.865587,11,7.55036
14.002991,10,7.560594
12.367753,8,7.56857
14.974321,9,7.577514
15.754115,13,7.590995
14.267422,11,7.601627
17.726527,14,7.615282
15.551841,11,7.626679
19.289088,16,7.643279
14.827086,12,7.654767
21.765069,21,7.674895
15.769696,10,7.685336
18.011182,16,7.701774
16.410824,11,7.712589
13.924127,15,7.727088
14.469467,14,7.740499
23.090859,26,7.76704
14.476578,17,7.783316
12.880618,9,7.792244
12.697178,8,7.800321
13.230222,15,7.816099
14.349597,8,7.82404
18.972794,19,7.842266
16.49318,12,7.854112
12.89745,11,7.865989
22.946491,26,7.891284
18.304183,20,7.910362
15.350578,14,7.923836
16.921543,15,7.939679
17.246038,16,7.955016
15.707986,12,7.966866
11.753949,8,7.974763
14.595183,10,7.985652
16.320059,20,8.005206
19.943263,20,8.025008
17.550543,13,8.037684
19.027256,16,8.054073
14.994415,12,8.066319
19.647013,16,8.082151
15.294614,12,8.094057
21.146471,17,8.111672
13.135096,9,8.120915
18.379216,14,8.135185
13.623684,11,8.146008
18.449013,17,8.163666
17.041471,11,8.174667
13.41582,8,8.182848
12.967754,7,8.189934
21.821068,21,8.212122
14.377577,9,8.221008
16.349808,14,8.234365
12.489861,8,8.242388
14.269411,11,8.254082
13.204044,8,8.262553
20.478073,20,8.281618
15.655654,10,8.2914
12.774803,8,8.300439
19.099553,17,8.31681
19.150786,21,8.337385
15.177402,17,8.353661
21.194354,22,8.375631
17.390754,12,8.3886
18.512906,17,8.405035
17.997137,14,8.41879
16.10426,12,8.431449
20.741628,18,8.448525
16.906905,17,8.465958
23.075526,29,8.494379
18.05297,15,8.510172
12.854272,9,8.519977
18.828825,15,8.534908
13.229644,8,8.543062
11.966343,7,8.551141
17.33797,12,8.563239
15.412434,13,8.575996
13.6733,9,8.585724
13.288906,9,8.59585
17.390971,17,8.612855
20.137999,19,8.631523
16.067481,15,8.646786
15.092114,11,8.658923
14.473538,9,8.667914
20.329349,22,8.689027
11.177115,6,8.695275
20.843048,17,8.713352
16.375539,10,8.723576
21.805225,21,8.744194
22.228786,19,8.762609
23.196288,26,8.789563
16.685332,15,8.804422
18.220195,19,8.822755
14.18361,9,8.831876
15.360809,12,8.845486
18.566431,20,8.865056
16.242927,15,8.879577
13.401702,8,8.887729
17.244482,12,8.900685
16.970028,14,8.915284
15.447249,10,8.925412
15.049143,11,8.93626
16.578176,12,8.949185
28.979149,30,8.979042
17.104447,13,8.991924
17.122485,12,9.003953
20.39929,22,9.026063
17.709978,15,9.041248
17.189465,15,9.055555
16.000926,16,9.071055
17.722508,15,9.086524
20.431772,19,9.105532
19.603599,16,9.120989
13.982922,10,9.130795
18.151215,18,9.14943
12.941524,9,9.158516
12.359845,7,9.166111
19.274964,22,9.187013
12.524123,8,9.195879
14.491164,11,9.206818
14.69052,10,9.216674
18.339975,19,9.235209
14.052873,20,9.255448
12.052082,8,9.263513
15.013097,10,9.273447
15.367968,12,9.285207
12.980145,8,9.294693
22.027098,22,9.316046
14.829757,13,9.328852
17.824175,15,9.3438
21.32659,20,9.364523
