#{"t_start": 1625288811.9876409, "env_id": "AntBulletEnv-v0"}
r,l,t
1955.617574,1000,11850.242052
1947.270475,1000,11885.636026
1888.27732,1000,11923.370854
1980.228837,1000,11961.054167
1926.367508,1000,11996.949308
2023.964893,1000,12034.579438
2011.027363,1000,12069.194405
2048.646871,1000,12106.337388
1948.770081,1000,12143.708342
2081.914408,1000,12179.062025
2031.444546,1000,12228.932471
2028.628079,1000,12266.288336
1949.696913,1000,12301.502851
1959.772262,1000,12338.843395
2000.419417,1000,12374.188594
2019.830884,1000,12411.34312
2012.476082,1000,12448.079141
1940.977708,1000,12483.420734
1941.101781,1000,12520.855119
1912.123926,1000,12558.180644
2009.461544,1000,12606.526521
1850.849919,1000,12643.588708
2018.085244,1000,12678.927223
2068.304301,1000,12716.260223
2006.819877,1000,12753.900404
2096.860704,1000,12788.310687
2030.5761,1000,12825.840644
2142.488826,1000,12863.199411
2119.495114,1000,12898.380132
2070.368825,1000,12935.85792
2118.595551,1000,12983.645279
2049.54725,1000,13021.051101
2098.283519,1000,13058.72636
2082.313355,1000,13094.135954
1907.772261,1000,13130.447999
2058.018424,1000,13167.933487
2072.35477,1000,13203.111859
1920.113943,1000,13240.248593
2179.443098,1000,13275.363203
1987.513895,1000,13312.642466
2011.268151,1000,13362.505283
1946.077898,1000,13397.892593
1997.019262,1000,13435.141006
2072.859282,1000,13471.825663
2155.375383,1000,13506.438209
2072.862143,1000,13543.771086
2031.47443,1000,13578.80958
2088.074113,1000,13615.986953
2116.626647,1000,13653.214796
1716.692599,1000,13688.360461
2047.845644,1000,13738.436528
2144.413143,1000,13775.833332
1905.276599,1000,13811.2049
2134.006909,1000,13847.67455
2109.375366,1000,13883.146906
2131.887703,1000,13920.646806
2117.207934,1000,13958.274336
2147.10394,1000,13993.539932
2039.35807,1000,14031.285823
2138.229197,1000,14068.634148
2225.003601,1000,14116.964052
2186.798845,1000,14154.224877
2184.448309,1000,14188.866928
2190.893302,1000,14225.955623
2098.700285,1000,14263.285778
1987.261316,1000,14298.336491
2049.844277,1000,14335.643241
2130.296416,1000,14372.963549
2144.228106,1000,14408.120408
2006.433364,1000,14445.51624
2300.018568,1000,14493.326926
2070.935717,1000,14530.816762
2118.423201,1000,14567.387331
2169.976601,1000,14602.38807
2131.856261,1000,14639.848508
2189.649434,1000,14677.569794
2251.562739,1000,14712.908431
2133.797402,1000,14750.36575
2186.566002,1000,14787.585284
2214.126107,1000,14827.438313
2303.892684,1000,14880.884979
2196.147738,1000,14918.197548
2255.433113,1000,14957.891712
2209.203631,1000,14997.41178
