#{"t_start": 1625721116.3039117, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
15.734181,12,2.815611
13.90244,9,2.824276
15.809428,14,2.838055
12.201807,8,2.845951
17.196576,20,2.864873
16.051756,14,2.878599
19.159752,20,2.897635
17.156817,12,2.908956
20.747471,19,2.926571
16.675308,12,2.938323
13.297904,17,2.95475
21.244559,23,2.975935
17.300061,17,2.992012
17.938022,15,3.006155
17.574734,14,3.019947
14.894021,15,3.033898
13.139268,8,3.041676
12.327687,13,3.054252
15.865807,11,3.065324
14.242383,10,3.074803
12.138056,9,3.083406
14.096996,11,3.09394
18.379306,18,3.112508
18.807534,15,3.12833
16.065184,12,3.140726
16.863896,16,3.15695
12.708759,10,3.168212
18.574871,18,3.187097
20.693071,24,3.212627
15.289127,12,3.225422
18.099182,14,3.240759
14.669764,14,3.255626
13.648354,9,3.265232
16.892746,12,3.277532
20.136021,22,3.298912
13.784698,9,3.307384
14.443499,10,3.317226
20.832981,18,3.334063
14.688911,10,3.344207
14.666373,11,3.354815
16.466594,13,3.366906
16.20687,12,3.378883
13.667068,11,3.389982
21.565236,23,3.411193
14.491809,13,3.423374
17.747338,14,3.436571
15.764005,13,3.449663
16.787142,12,3.461128
14.517663,10,3.470649
18.357202,14,3.48366
11.833708,7,3.491096
13.794879,10,3.50101
13.692453,19,3.518772
21.462881,18,3.535559
11.848521,7,3.543103
14.334016,9,3.551471
14.764308,9,3.560139
12.673051,7,3.567437
22.035934,23,3.589277
17.04962,12,3.600431
12.652086,9,3.609272
14.937523,14,3.622422
17.130727,14,3.637315
12.955223,9,3.646313
16.940484,16,3.661346
19.393264,17,3.677998
22.146179,19,3.696668
16.211822,11,3.707005
17.770317,19,3.724411
21.889215,19,3.742101
13.585242,10,3.752637
18.916848,16,3.767428
17.416103,14,3.780715
15.074987,10,3.790217
14.558039,10,3.800472
19.513222,20,3.819603
18.038725,18,3.836591
22.152801,22,3.857015
17.320989,14,3.871269
18.473485,14,3.884622
18.046587,15,3.898606
18.391161,19,3.916128
14.762906,12,3.928114
14.096828,9,3.937117
16.45214,13,3.949388
15.520078,13,3.961252
17.715905,17,3.977943
19.024699,19,3.995945
17.647528,20,4.014592
19.082607,18,4.031211
13.323423,10,4.041503
14.022919,10,4.051033
17.096511,13,4.063711
20.656201,20,4.082197
11.801574,8,4.090553
14.616995,10,4.100216
14.727121,11,4.111486
19.011709,16,4.128946
12.395372,8,4.138325
18.603492,15,4.153749
14.98667,11,4.16527
16.270027,13,4.178153
14.803723,11,4.189639
16.965181,16,4.204471
13.320832,9,4.212928
16.012889,11,4.223266
16.902732,14,4.237302
14.601241,10,4.247299
18.543974,16,4.262239
14.821104,14,4.275207
22.016545,23,4.296525
19.709352,16,4.312095
19.847231,18,4.328825
14.776571,17,4.344495
13.977666,10,4.35463
24.693759,30,4.382929
15.331857,15,4.396906
16.445835,13,4.409122
14.405571,12,4.421126
14.984372,10,4.431194
14.734154,9,4.439899
12.331429,8,4.447634
14.755768,10,4.457984
13.172391,8,4.465687
14.089032,9,4.4743
15.901103,13,4.486595
13.536352,11,4.498081
14.550069,10,4.507575
20.04767,17,4.523568
13.928181,11,4.534004
14.930337,11,4.54528
17.685948,16,4.560576
16.642968,15,4.574806
21.756881,23,4.596133
16.842087,14,4.610031
23.171235,22,4.630926
17.675989,18,4.647743
12.972131,8,4.655495
15.178535,10,4.665756
18.390577,21,4.685676
19.392214,22,4.705934
16.330905,13,4.71843
12.444546,9,4.727695
14.459275,11,4.738772
21.000236,21,4.758753
14.966164,11,4.769081
13.672574,10,4.779245
16.037475,14,4.792466
22.473936,25,4.816017
17.880817,14,4.829046
14.607744,10,4.839341
14.521002,11,4.84979
15.170034,12,4.861547
14.289473,13,4.873837
15.684889,12,4.885937
17.736482,15,4.899915
21.470604,18,4.917016
18.507559,15,4.931535
18.60576,19,4.950043
16.479476,12,4.961444
13.163337,8,4.969163
14.682323,13,4.981838
12.203199,8,4.990443
15.303517,12,5.001912
20.05733,21,5.021771
18.723482,16,5.036805
12.278216,7,5.045057
17.796999,17,5.061006
15.700635,16,5.076247
14.863945,10,5.085847
17.415051,13,5.098986
20.65243,18,5.116317
16.041696,16,5.131187
17.016279,16,5.145952
16.951537,14,5.159882
12.993384,8,5.168089
16.632206,17,5.183795
18.232436,17,5.199943
15.589592,16,5.215811
12.009547,9,5.224307
16.964576,12,5.236154
11.267717,7,5.242987
25.544521,21,5.263208
15.356404,11,5.27366
14.872307,10,5.283303
16.817961,13,5.296285
18.400701,17,5.313136
10.697369,7,5.320039
13.715938,9,5.328747
35.397989,42,5.368291
20.746487,19,5.387057
14.802579,12,5.398414
18.984944,19,5.416897
16.091272,15,5.431018
16.985872,13,5.444232
18.701924,15,5.458445
14.663862,11,5.469179
18.387602,18,5.486887
20.414771,21,5.507298
17.912462,21,5.527015
17.103336,13,5.539885
12.952221,8,5.547741
15.292169,14,5.561662
25.244361,25,5.584697
17.172753,15,5.599326
18.868221,17,5.615207
22.252222,24,5.638147
15.138706,11,5.648499
13.675553,9,5.65713
11.736029,8,5.665399
12.768707,11,5.676682
19.438079,19,5.695186
16.855913,19,5.723814
19.112899,17,5.751335
18.245809,19,5.775306
20.8635,17,5.791072
15.173499,9,5.799718
15.703816,11,5.810137
18.575795,15,5.825621
19.990172,16,5.840529
19.728483,17,5.856527
12.243437,8,5.864119
15.972804,12,5.876848
23.084033,23,5.897954
12.205752,8,5.905595
18.6507,16,5.920555
21.263747,20,5.940875
17.043797,13,5.95317
14.573087,16,5.967952
24.075126,23,5.989225
15.677906,12,6.002039
39.509024,36,6.03513
15.761978,14,6.048283
20.034542,20,6.067325
10.696772,6,6.074075
17.975509,15,6.088347
13.977544,9,6.097074
18.722369,15,6.111281
22.889811,25,6.135469
22.495383,18,6.152337
16.31538,12,6.163772
19.597914,19,6.181926
15.352525,10,6.19243
13.861623,8,6.200188
20.057182,17,6.216015
17.050463,13,6.228339
20.247964,17,6.245847
16.236923,12,6.257352
15.108824,10,6.266971
14.226745,9,6.275584
15.272953,10,6.285972
14.434781,10,6.295561
13.764837,9,6.304683
16.884487,13,6.317134
17.957978,14,6.331369
16.404494,17,6.34734
18.936047,18,6.364337
13.224968,10,6.374419
10.122479,6,6.381247
21.088038,22,6.401627
18.641402,15,6.415801
21.955163,25,6.439543
12.555678,8,6.448193
21.282599,22,6.46876
19.006516,17,6.484826
13.616625,8,6.493135
13.348789,9,6.502486
18.019765,14,6.515967
13.863889,10,6.525492
19.937856,16,6.540407
18.093325,16,6.556409
20.840521,18,6.572869
12.38952,9,6.581556
16.871133,13,6.593756
14.162428,11,6.605013
13.770041,9,6.614065
16.972009,13,6.626331
14.80522,10,6.635936
15.918572,12,6.648079
22.154478,26,6.672468
14.946958,13,6.685012
14.834287,11,6.695486
19.77521,20,6.71463
15.420134,16,6.729613
19.281241,19,6.747491
15.24425,12,6.758946
15.640623,12,6.771041
18.90452,19,6.788457
21.790316,21,6.808431
15.955268,15,6.822374
21.496611,19,6.84083
11.652037,10,6.850459
21.202575,19,6.868585
21.354679,17,6.884689
12.751242,10,6.894926
24.88753,25,6.918527
17.969779,14,6.932194
11.314953,8,6.9399
14.000001,14,6.953695
16.686276,12,6.965129
16.461358,15,6.97916
16.559979,11,6.990052
17.777908,12,7.002142
14.645633,16,7.017216
18.366368,17,7.033351
14.787347,15,7.047782
12.516805,7,7.055706
24.139423,23,7.077084
23.039874,19,7.094808
17.152046,15,7.10911
13.703213,10,7.119565
13.715772,13,7.131646
13.301272,9,7.140214
20.254481,23,7.161743
23.726401,20,7.181977
17.307061,17,7.198059
14.260088,13,7.210237
17.6669,16,7.225187
15.145365,11,7.23699
20.129307,16,7.252005
16.17344,12,7.263313
13.735925,12,7.274684
14.72248,10,7.285041
18.249651,13,7.297706
19.29788,18,7.314406
16.120035,15,7.328454
16.23369,22,7.349658
17.167984,14,7.363221
17.332954,18,7.37995
16.596891,14,7.393188
16.377977,14,7.407399
16.509369,16,7.422688
16.859844,14,7.435873
13.156878,8,7.443602
14.112734,10,7.453929
12.233923,7,7.460886
15.193573,11,7.471158
16.036828,12,7.483045
18.417476,15,7.497546
12.859615,9,7.506272
19.1459,19,7.524021
21.443077,20,7.542794
14.444391,9,7.552212
20.918175,24,7.574763
15.640046,13,7.587109
21.840782,21,7.607224
20.869098,19,7.625952
14.113516,9,7.634619
16.124888,14,7.64775
20.772466,18,7.664983
15.156271,11,7.676367
22.423445,23,7.697575
13.6989,11,7.707818
17.69355,13,7.72047
14.768294,11,7.731603
13.812361,9,7.740165
23.560565,25,7.763329
14.164247,12,7.774682
16.424644,11,7.78635
16.457548,14,7.799661
14.732231,16,7.814716
17.401592,17,7.83059
12.375843,8,7.839152
12.492546,8,7.847463
20.605697,19,7.865139
16.544404,15,7.879314
14.91411,9,7.888897
16.353558,18,7.906036
18.885848,18,7.922891
23.405948,19,7.940545
12.718604,9,7.950086
15.233785,14,7.96332
18.425818,15,7.977927
26.804326,30,8.005652
15.487552,15,8.020631
18.979876,13,8.033366
26.715429,31,8.06252
14.101797,10,8.072075
14.475708,9,8.082083
15.259942,10,8.100029
11.645858,8,8.113629
17.500076,15,8.127839
16.685433,13,8.141066
16.134291,14,8.154117
14.204556,10,8.163632
19.007313,21,8.18324
25.165789,21,8.203514
16.361034,11,8.213908
15.592754,11,8.22472
17.862705,13,8.237377
14.567975,10,8.2477
15.583668,12,8.258973
16.528657,16,8.273744
18.437153,15,8.288195
17.344529,11,8.299425
12.123567,7,8.306189
17.971359,15,8.320131
12.652041,8,8.327828
20.458675,21,8.348393
28.168531,25,8.371459
19.734162,17,8.387345
21.040424,18,8.403786
17.86156,17,8.420612
14.656207,14,8.433617
21.714977,23,8.454749
14.563748,12,8.466165
14.940416,11,8.477555
18.491462,20,8.495787
16.592295,20,8.51415
13.109488,8,8.521864
22.194189,20,8.541343
11.084579,6,8.547313
18.391617,15,8.560954
17.295405,16,8.576045
15.230695,10,8.586247
18.299412,14,8.599994
18.890557,16,8.614842
16.083572,11,8.625275
16.280134,13,8.638186
14.160031,9,8.647087
18.032437,15,8.663151
29.040716,29,8.693482
20.358772,16,8.711031
17.149237,18,8.728681
15.765209,17,8.74401
17.027742,14,8.757298
23.475387,26,8.782666
16.627208,15,8.796659
22.859806,23,8.817797
13.141632,8,8.825509
18.241993,15,8.840417
13.424299,10,8.850192
10.914393,7,8.856978
12.825203,9,8.865626
21.862262,18,8.883022
20.055496,16,8.898016
13.968467,16,8.913262
13.194363,9,8.921772
16.39121,15,8.936502
14.678014,9,8.945226
21.313882,19,8.962848
22.434303,29,8.990407
13.389583,9,8.999779
16.318645,15,9.013929
13.263414,8,9.021705
13.960941,9,9.030825
14.013853,9,9.040217
21.112217,23,9.061307
11.378277,7,9.068125
12.600037,9,9.076826
12.609958,8,9.085243
15.636839,13,9.09796
15.194509,12,9.109257
20.489775,17,9.125053
13.555019,8,9.133704
14.336022,12,9.144979
16.774105,14,9.158489
18.439282,18,9.176404
16.598092,14,9.191957
29.10841,30,9.223559
15.987508,12,9.235655
17.075454,14,9.248861
20.525077,20,9.267944
19.73661,18,9.285177
13.616782,8,9.29299
23.828202,26,9.316688
19.983246,16,9.332286
13.578885,8,9.340055
17.123632,16,9.355472
17.993935,20,9.374069
16.802398,15,9.389076
21.533822,21,9.40893
14.47011,15,9.422863
17.171795,15,9.436681
16.631851,15,9.451695
22.005574,22,9.472569
14.607063,11,9.483
20.626878,17,9.498813
16.596333,12,9.510813
12.567008,9,9.519302
15.789968,11,9.530118
21.363518,23,9.551281
16.359248,14,9.565064
12.269862,9,9.573597
14.086436,10,9.583119
23.660756,22,9.603829
14.608705,10,9.6142
15.044168,16,9.628996
17.251095,14,9.642344
21.411074,16,9.657773
15.640264,16,9.673333
14.657217,9,9.681917
14.030052,10,9.691579
13.573568,11,9.701939
15.615999,11,9.713618
14.177229,9,9.722448
16.119778,12,9.733715
15.803973,12,9.745074
13.735657,9,9.754551
20.330707,17,9.770717
17.02481,13,9.782996
18.35498,11,10.63246
64.043762,72,12.295501
35.21604,32,13.859897
15.710244,12,13.882053
13.4306,12,13.903868
13.856461,12,13.933324
13.428935,11,13.953263
14.092997,11,13.973222
11.061848,9,15.48866
12.813839,9,15.512343
12.523416,9,15.528699
12.36786,9,15.545067
11.672066,9,15.561478
12.173623,9,15.578807
12.533821,9,15.595366
13.219139,10,17.11536
15.719641,13,17.1392
16.160035,13,17.169831
16.983286,14,17.19507
15.018249,14,17.22035
18.210135,16,18.762204
18.158419,17,18.799965
18.695175,17,18.830959
19.551694,17,18.861684
11.058633,10,20.379325
9.548718,7,20.398698
9.424166,7,20.411518
9.672997,7,20.424577
9.84763,7,20.437457
9.545196,7,20.450947
8.961895,7,20.463831
9.367613,7,20.476563
9.969001,7,20.489473
35.599132,81,23.649039
22.556344,20,23.685216
23.109659,21,23.722642
21.289122,17,25.253424
22.72865,19,25.294658
18.409589,16,25.323887
20.761272,18,25.356555
15.773621,15,26.951575
14.841349,15,26.989713
16.092626,16,27.019122
17.446706,17,27.04972
12.961491,14,28.736808
47.044482,42,28.821655
11.045479,14,30.577965
10.206478,16,30.607751
10.063491,17,30.638395
12.648954,19,30.682923
16.839838,21,32.493562
10.619189,62,34.355635
66.325564,112,36.255557
29.781654,80,39.81112
10.940591,66,41.621295
61.28986,44,41.699962
39.687703,44,43.482255
61.182849,73,45.381912
48.496799,60,47.196903
-5.770286,47,48.983749
14.900428,104,52.591838
49.895932,70,54.438178
57.410128,57,54.542582
36.664834,67,58.047508
65.061216,68,59.866332
78.553967,83,61.726339
3.569279,59,63.527287
56.943616,70,65.352487
80.523158,77,67.291603
24.317361,99,70.959843
103.231565,115,72.88098
69.838048,87,76.432125
20.502823,22,76.472349
54.465457,69,78.301853
7.134429,57,80.104462
43.599883,59,81.91727
17.74655,71,83.746468
18.967424,81,85.60143
26.42347,73,89.126052
76.701065,65,90.935656
26.633919,60,92.759136
28.356028,57,92.873145
21.16795,64,94.682149
56.129173,170,100.077516
22.335569,58,101.910308
20.413986,55,103.71376
101.025977,97,105.588043
173.654735,317,114.69876
174.500987,227,121.89712
57.521467,51,123.716578
86.29039,68,125.535522
64.722717,57,127.339122
86.287899,98,129.25736
63.334967,57,131.081827
71.936259,140,134.744243
54.034121,61,136.558731
67.262433,68,138.617721
46.240397,111,142.234199
22.749668,63,144.041497
50.088452,55,145.850771
82.079954,89,147.706569
33.325927,80,149.577465
100.809189,103,153.173656
56.085216,54,154.971054
38.018535,99,156.851534
20.617903,37,158.652078
61.846875,61,160.490046
101.557002,117,164.150314
370.744217,598,181.013195
192.507334,273,188.477351
44.937545,45,190.299978
17.569672,94,193.880773
101.10517,118,195.802115
26.550881,70,199.355183
36.020572,46,199.441014
61.734423,102,203.020856
36.695593,52,204.82625
43.357772,58,206.639692
37.603467,55,206.737427
37.452451,51,208.566188
42.888067,53,210.409709
94.765278,161,215.890584
57.749059,56,215.990728
62.295306,74,219.5577
29.795507,65,221.388661
75.333624,88,223.307373
55.868166,52,225.126611
86.022084,87,227.011497
643.05964,922,254.876656
59.736484,46,254.971847
49.39196,159,260.604674
226.467352,246,268.07972
71.692098,79,269.973235
21.957634,72,271.877795
36.551392,51,273.72645
45.732902,57,275.598154
58.527399,48,275.684562
29.578109,75,279.331091
57.347649,44,279.424545
66.120707,51,281.328927
44.923791,53,283.125889
26.184021,47,284.967515
92.955516,101,286.863033
44.628166,59,288.696609
86.813755,117,292.418509
43.230493,61,294.284528
65.106048,59,296.153875
23.177244,62,298.682934
80.351604,64,300.528772
82.439198,68,302.41891
90.767531,88,304.510319
25.183929,86,308.148263
83.764555,72,309.990407
71.618203,69,311.844408
118.844754,111,315.450026
48.684824,127,317.449027
75.14088,57,319.299376
71.177872,60,321.152205
80.573056,81,324.76037
78.072721,82,326.672159
68.221594,53,328.515973
76.572496,60,330.391471
32.22555,62,332.261028
82.280143,66,334.16183
61.985107,55,334.262286
140.157199,249,341.687554
53.868888,58,343.563204
46.309012,51,345.440729
59.661519,59,347.304712
32.261321,100,350.981194
83.679468,75,352.867428
130.10346,113,356.646221
108.743524,93,358.619992
41.592136,99,362.369217
77.068859,57,362.471109
68.417057,56,364.296227
118.252341,107,367.994292
157.42836,143,371.777472
17.819607,68,373.641102
93.365216,83,377.345844
86.991845,67,379.251912
99.516982,67,381.155016
156.664601,140,384.976668
99.099127,75,386.866248
14.715168,60,388.688977
100.135112,78,390.543483
236.04054,286,399.617263
93.609428,69,401.446735
123.035994,104,403.338898
71.279521,58,405.148131
105.319852,79,407.013158
103.845763,82,410.580842
99.595819,76,412.411482
207.033427,192,417.886215
99.887678,84,419.75567
174.453857,162,425.238487
73.592844,59,427.060533
106.163825,98,429.024982
82.691775,64,430.89049
27.075083,68,432.70352
143.964073,223,440.091209
83.864386,72,441.94811
96.111429,76,443.825851
25.849883,64,445.711709
75.012328,62,447.573712
110.767062,98,451.195821
20.769012,52,451.289958
92.992519,73,454.879972
90.850815,78,456.74658
45.907586,44,456.835447
111.705805,87,460.501875
206.330565,212,466.059837
174.741804,156,471.535032
95.734352,84,473.419091
93.437752,76,475.293649
107.997929,85,477.226627
76.035713,56,479.076236
102.70249,97,482.783261
113.755271,107,484.720448
73.092594,61,486.586326
164.364485,145,492.010545
144.123044,155,495.772493
73.438056,69,497.610414
126.026082,98,501.231147
82.654466,66,503.04731
87.747403,78,504.897498
69.670642,55,506.769634
63.24541,63,508.627324
516.291734,761,530.776146
115.038142,90,532.668547
167.435155,158,538.251161
77.719121,59,538.356614
13.284863,85,541.996734
104.280732,89,543.905593
67.039614,56,545.737395
52.237408,46,547.646373
184.277611,241,555.248536
80.141124,73,557.162108
71.36802,66,559.045258
72.302036,66,560.949404
166.029005,156,564.769401
250.238655,270,572.326691
86.462961,76,575.99196
108.190125,89,577.933524
20.859202,75,579.841384
113.158277,118,583.567949
81.437318,80,585.423608
84.714915,74,587.9937
91.884321,76,591.532775
60.562649,111,593.464207
112.513746,118,597.129524
157.625657,218,604.448517
72.246775,65,606.315965
65.661623,57,606.428555
94.367145,74,610.120353
89.959179,80,612.038092
153.203488,142,615.797265
96.801791,89,619.491752
107.306495,79,621.376107
98.114681,77,623.239966
107.67835,96,625.127837
94.246076,75,628.735376
116.876364,98,630.692679
84.376715,78,632.595846
128.51671,115,636.330799
75.365598,63,638.261761
96.394904,80,640.165038
79.46002,70,642.079651
181.253788,416,655.177465
81.380013,66,657.066293
80.874288,75,658.963403
65.628123,57,660.820007
116.775806,141,664.570358
104.854661,87,668.178179
95.406686,84,670.114633
21.921746,61,671.918449
74.966807,65,673.778453
112.530635,88,675.654164
69.050322,57,677.460073
99.659673,76,679.322612
69.284202,53,681.133579
109.210375,94,684.722142
108.396746,93,686.588502
77.521597,60,688.43225
92.19096,70,690.255057
133.026633,105,693.842208
77.804565,71,695.672072
35.017194,133,699.381238
37.391846,39,701.184087
154.151528,131,704.917585
85.616404,67,706.802126
118.833963,111,708.732733
142.663853,123,712.393065
134.816486,111,716.026383
77.456603,76,717.867062
145.665347,140,721.559325
39.605636,99,725.134902
68.129267,61,726.95121
73.16707,76,728.788195
93.888685,84,730.639858
96.549983,86,734.195714
116.66531,104,736.083871
88.090141,64,737.887223
83.031342,64,739.684663
125.165674,107,743.311517
96.763,78,745.163622
115.978324,103,748.743726
92.596999,69,750.576942
67.119444,54,752.387157
86.280643,66,754.210513
89.068577,76,756.02553
30.715098,49,757.795326
93.174049,76,759.656721
115.56802,110,763.237121
66.105212,63,765.041078
116.588956,109,766.970956
77.433923,76,770.491131
138.818143,121,774.12244
89.860753,75,775.94669
99.773205,89,777.799349
35.041251,54,779.589473
28.97874,78,781.42716
83.7872,63,783.252738
82.791854,64,785.072275
89.209889,77,786.902428
98.424703,81,790.473377
-10.940724,79,792.335613
139.253527,135,795.977758
72.99301,53,797.769927
191.480116,163,801.462871
100.781205,95,805.042727
128.27068,111,808.70694
114.718053,99,810.626178
150.884562,130,814.31599
44.78223,106,817.943344
206.277936,188,823.389332
96.504293,80,825.2404
125.548515,110,828.932401
118.973988,116,830.853029
75.891457,60,832.675936
67.705911,56,834.496974
76.533207,63,836.327908
19.20847,22,838.080477
104.898624,83,839.926261
173.05713,169,845.316151
20.283277,26,845.373955
77.753752,64,847.218132
182.273871,160,850.980893
201.210458,188,856.476636
120.566088,108,860.163561
160.938332,133,863.877082
71.061555,70,865.740344
71.075795,62,867.600653
59.685057,48,869.466105
109.504323,98,873.093725
97.27786,76,874.948197
86.394225,77,877.403971
73.66154,63,879.298417
84.534233,67,881.197549
109.485049,114,884.878467
194.870053,212,890.610615
106.044461,87,892.511818
82.748143,66,894.358091
75.742751,66,896.206162
73.898483,58,898.044494
91.466749,72,899.95997
71.511762,57,901.843059
77.404918,62,903.775857
93.665375,79,907.483729
81.079499,74,909.392187
64.890257,50,911.240654
95.374623,78,913.151041
135.174341,118,916.804466
76.725616,62,918.65214
155.997903,180,922.463194
118.129579,106,926.210432
110.677803,101,929.857654
88.156219,70,931.742895
80.731163,62,933.595068
86.531972,68,935.476119
96.067025,80,937.391793
75.900947,61,939.240888
81.285463,63,941.114568
102.944799,83,943.035774
86.924072,65,944.931854
89.156721,74,946.880554
76.782765,56,948.784598
99.503818,84,952.49135
104.942334,89,954.398566
125.132038,114,958.066912
106.266446,85,959.973812
96.127595,74,961.825901
200.829367,186,967.390107
84.922977,66,969.267268
150.270089,174,974.87397
117.591088,93,976.802597
107.527286,81,980.4618
107.735691,98,982.402792
79.879389,63,984.29357
100.610659,85,986.183291
76.774946,52,988.018962
138.025688,131,991.808205
182.875541,204,997.451776
93.785073,79,1001.131811
100.124758,78,1003.069726
66.112949,50,1005.065349
159.981329,140,1008.882341
98.397119,90,1010.849493
93.869845,71,1012.770983
111.633062,114,1016.679355
256.190038,274,1024.133865
66.445488,66,1027.665037
104.091711,89,1029.607513
146.061479,131,1033.433324
170.597739,139,1037.244413
32.672712,85,1039.189875
103.223426,95,1042.942096
117.833419,106,1046.638087
107.659755,92,1048.530585
729.437339,1000,1078.50456
118.33743,110,1080.441525
116.628191,99,1084.066854
101.738606,77,1085.981452
183.042933,182,1091.583381
91.513176,83,1093.48026
32.951306,92,1097.155216
86.570842,63,1099.022371
100.887009,76,1100.874053
109.840811,90,1102.735148
123.010957,129,1106.378411
116.987226,105,1109.985815
142.851545,120,1113.59693
150.07381,122,1117.268704
106.18176,80,1119.140768
97.784137,85,1120.996213
106.280201,95,1124.64879
110.764407,95,1126.590381
107.58688,97,1130.221108
82.772979,64,1132.166284
79.600862,58,1134.049668
136.981015,98,1135.968288
24.398133,105,1139.746263
211.415171,194,1145.355008
103.727821,94,1147.222571
124.028413,112,1150.854433
97.225319,82,1152.848499
40.019201,35,1154.614944
74.215071,58,1156.455255
109.339278,90,1158.349056
127.895558,93,1161.988038
19.442057,14,1162.013323
