#{"t_start": 1625034741.0615747, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-61.171182,2000,6484.144138
-99.857904,108,6487.369998
-119.641026,421,6499.790394
-117.3356,209,6505.992953
-111.102183,173,6511.090598
-132.468441,880,6537.180725
-117.209874,84,6539.663733
-103.378081,260,6547.354067
-77.513445,2000,6606.404721
-82.373041,2000,6665.563933
-68.924525,2000,6735.872184
-125.530564,2000,6794.866519
-66.88937,2000,6854.652065
-74.217803,2000,6914.203661
-201.02047,1647,6962.929999
-122.429079,201,6968.897507
-81.859156,2000,7031.539907
-97.401042,178,7036.778843
-99.035684,108,7039.95924
-131.663618,190,7045.59239
-117.074454,88,7048.228872
-111.921296,2000,7107.419564
-125.539791,107,7110.625205
-101.059924,93,7113.377012
-125.491768,91,7116.053418
-99.638459,143,7120.285764
-99.076705,99,7123.214829
-122.090415,78,7125.530032
-95.74241,212,7131.798331
-101.262412,339,7141.828445
-108.690322,109,7145.050541
-107.793697,72,7147.527655
-131.504582,266,7155.570108
-100.805118,87,7158.151274
-114.261797,106,7161.338169
-96.253383,274,7169.525611
-101.859869,167,7174.523927
-103.076479,122,7178.135433
-77.413704,2000,7238.355375
-75.07888,2000,7309.341873
-82.264864,2000,7369.087986
-86.983309,2000,7428.876608
-68.438159,2000,7488.635053
-60.33682,2000,7548.490961
-64.787195,2000,7620.127327
-203.363654,1972,7679.746869
-90.846296,2000,7740.45173
-85.933521,2000,7801.687255
-100.494802,2000,7863.58313
-124.25289,870,7890.46294
-107.411534,521,7906.575235
-107.115559,548,7923.56665
-82.325773,2000,7992.744318
-94.08624,289,8001.684028
-92.117682,562,8019.020123
-90.751198,231,8026.251405
-72.64143,2000,8088.037947
-159.510982,1018,8119.693513
-103.196087,92,8122.519541
-111.487555,120,8126.254173
-85.858532,2000,8188.184766
-70.500321,2000,8261.170235
-180.505364,1879,8318.868121
-67.781647,2000,8380.692256
-136.430205,2000,8442.42467
-93.314158,2000,8503.784755
-109.908874,2000,8576.511913
-89.951383,2000,8638.143153
-81.361143,2000,8699.974485
-123.22542,56,8701.682737
-136.803107,1118,8736.00342
-119.488797,52,8737.619661
-126.520866,102,8740.801921
-102.524196,2000,8802.80712
-75.290159,2000,8864.264426
-106.551895,91,8867.093953
-160.626174,2000,8936.561814
-127.085296,545,8953.469871
-100.667876,100,8956.576651
-105.800525,78,8959.000011
-75.394153,2000,9021.00235
-105.08432,577,9038.864168
-127.732592,2000,9101.013607
-100.195437,209,9107.478899
-78.223429,2000,9169.259254
-157.870546,1791,9234.259748
-104.684804,387,9246.205105
-112.040697,613,9265.283847
-94.89875,271,9273.63831
-110.354656,738,9296.38566
-114.983174,739,9319.357722
-124.309779,1011,9350.845394
-153.148215,1638,9401.763355
-122.034399,909,9429.92439
-108.658693,668,9450.618044
-63.586132,2000,9512.836235
-47.620609,2000,9581.99429
-96.806862,174,9587.361507
-108.110792,127,9591.258959
-146.266417,2000,9653.161089
-104.480599,167,9658.326352
-126.037845,2000,9720.591498
-92.034179,2000,9782.964385
-105.705956,110,9786.445159
-96.887152,2000,9859.323892
-63.544329,2000,9920.921769
-117.113714,801,9945.482111
-76.30549,2000,10006.458897
-91.205695,2000,10067.92537
-107.640542,86,10070.558434
-110.211279,86,10073.217667
-127.844173,114,10076.716425
-112.162432,85,10079.313127
-111.859307,91,10082.099828
-100.513319,70,10084.233572
-149.324176,2000,10145.962898
-127.374044,2000,10215.842883
-112.982152,309,10225.411232
-74.335724,2000,10286.726249
-126.69436,163,10291.80836
-57.430658,2000,10353.106584
-92.776634,2000,10414.282807
-148.916241,980,10444.275626
-141.711391,1198,10490.274228
-111.045867,469,10504.461055
-92.156868,2000,10564.992815
-99.131014,299,10574.038827
