#{"t_start": 1625719872.294178, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.894044,10,0.844014
19.427944,7,0.849987
19.760955,13,0.85912
24.626024,13,0.868237
19.346577,8,0.874032
19.565931,8,0.880664
17.863866,10,0.88821
20.751463,16,0.899446
22.726101,13,0.908911
22.345448,11,0.917634
18.652537,15,0.928288
27.486151,26,0.946559
28.254789,22,0.961929
23.305604,16,0.973915
17.557608,7,0.979466
18.084964,11,0.987286
15.469398,12,0.995773
17.624474,10,1.003918
17.089302,10,1.011133
20.420588,12,1.019646
18.668825,7,1.02468
19.224126,10,1.032934
26.389364,18,1.045656
15.00411,12,1.054189
19.195817,8,1.059921
22.09841,14,1.070809
20.495871,16,1.08262
14.023816,12,1.09136
21.062633,17,1.109772
22.918041,11,1.122734
17.652063,11,1.134873
15.740231,12,1.147068
13.590101,14,1.158584
17.934733,10,1.16668
21.568689,12,1.175311
21.819592,9,1.181777
23.806947,16,1.193455
20.303753,9,1.200682
18.771751,11,1.208611
18.676262,8,1.214376
18.949851,13,1.223584
22.450681,11,1.232527
30.880663,24,1.24992
21.376211,9,1.256633
20.590218,16,1.267606
22.659732,10,1.275742
16.966651,18,1.289172
20.162297,7,1.294375
18.949971,7,1.299481
16.561957,16,1.311446
14.438662,11,1.319217
20.080654,13,1.328717
22.582826,13,1.337914
16.302193,15,1.349317
23.138471,13,1.358623
19.605659,7,1.36368
17.635017,9,1.37024
22.602496,18,1.384121
12.522039,15,1.394588
26.30318,17,1.406291
18.178037,12,1.414711
20.810986,9,1.422361
20.095983,14,1.432532
19.867748,10,1.439735
16.740558,10,1.446811
23.796744,11,1.455477
23.653056,14,1.465205
19.859328,7,1.470777
20.45445,12,1.479253
22.495804,11,1.487968
21.278428,13,1.497056
23.22142,19,1.510356
21.248066,12,1.519302
18.232179,6,1.524598
18.185691,11,1.532251
17.148599,9,1.53878
15.073577,11,1.546556
22.107266,12,1.556019
18.243487,9,1.562585
18.849007,12,1.571437
18.809348,10,1.578824
21.469646,12,1.588386
22.139029,16,1.599482
22.434406,14,1.609427
18.341864,8,1.615616
14.874922,5,1.620193
19.59404,8,1.625973
23.906914,15,1.636835
22.042975,12,1.645582
22.654873,12,1.65487
21.996225,10,1.662415
18.175688,7,1.667671
18.365568,9,1.674085
24.659723,15,1.685392
21.353231,16,1.70158
22.891674,13,1.717694
22.199283,19,1.736115
23.504731,12,1.745731
17.236953,5,1.749567
21.656131,14,1.759417
22.437285,18,1.772482
19.518744,6,1.777753
20.187798,9,1.784227
20.526147,8,1.789994
18.312823,9,1.796594
20.283657,12,1.805848
19.844264,13,1.814947
24.025599,15,1.825884
18.134922,12,1.834476
22.56825,11,1.843326
21.302772,9,1.849945
22.8456,23,1.866788
18.362163,11,1.874741
17.224187,6,1.880311
24.625544,19,1.89397
20.239156,17,1.906292
22.354145,11,1.914806
20.470117,9,1.922563
22.394542,12,1.93133
20.392929,15,1.942039
16.383752,10,1.949334
23.637622,11,1.958197
18.368104,12,1.96738
21.591863,13,1.976689
17.881612,6,1.981206
18.613888,6,1.986838
17.428893,7,1.99201
17.433677,7,1.997228
22.225202,17,2.010176
20.946811,8,2.017049
22.123501,12,2.025956
13.605506,10,2.03305
9.651456,14,2.042938
20.854392,11,2.052262
18.943567,11,2.060819
19.234047,13,2.070464
20.484105,12,2.079027
19.338416,14,2.090026
20.141048,10,2.097232
26.184745,18,2.11065
16.837176,16,2.121923
23.710836,12,2.131714
21.275023,14,2.141464
25.654628,13,2.150707
28.184443,17,2.162942
21.147427,15,2.174587
16.317931,6,2.179158
18.562244,8,2.184989
19.39769,12,2.19397
21.17518,12,2.204037
18.194484,8,2.210089
19.266822,6,2.214616
17.620652,17,2.228978
26.107648,15,2.244491
19.46321,9,2.253442
20.307944,12,2.265811
21.683122,9,2.274692
18.9774,8,2.284062
19.063894,12,2.295707
19.987876,9,2.304843
19.38676,11,2.315612
19.254338,8,2.324673
17.951264,8,2.333194
18.157642,7,2.340223
27.406958,19,2.358829
21.916954,10,2.369555
20.69509,8,2.377214
19.606972,9,2.386031
26.911059,23,2.408665
16.594138,9,2.418481
20.077307,9,2.427373
21.802335,14,2.440745
18.542469,10,2.450539
20.934548,16,2.46861
19.065719,7,2.477893
19.852558,7,2.487098
24.749438,14,2.504778
19.686955,13,2.521829
19.350501,10,2.534785
18.628515,10,2.54775
25.395356,24,2.57653
21.380292,10,2.590868
21.284004,14,2.608661
24.438514,22,2.635315
17.689068,8,2.645974
16.074243,21,2.672943
18.82843,16,2.693132
15.185669,12,2.709016
14.605327,12,2.723909
19.483102,7,2.734203
16.84263,6,2.742292
18.254024,8,2.75273
19.491384,10,2.765586
18.661397,6,2.774432
19.274791,15,2.793804
24.168483,21,2.81985
22.797134,17,2.840869
16.329255,6,2.850394
22.708961,24,2.880102
18.749641,7,2.889684
16.169254,8,2.89974
22.760891,20,2.927474
19.165713,7,2.937049
21.582546,15,2.956385
21.312192,17,2.977694
22.569561,10,2.992231
22.02116,12,3.007248
19.036881,9,3.01832
17.600738,6,3.026405
12.435714,18,3.050607
17.389301,8,3.060517
17.063936,14,3.077757
18.678697,8,3.088337
22.806934,12,3.104862
22.420477,9,3.117128
15.408352,9,3.128765
18.617157,8,3.138813
21.169754,15,3.158731
21.63581,14,3.176395
18.15266,7,3.185218
18.003155,8,3.19603
21.210215,12,3.212548
15.598316,7,3.221234
17.639637,8,3.231875
18.895831,9,3.243092
23.243136,17,3.265571
18.334668,7,3.274921
21.416308,16,3.295157
22.321433,13,3.311455
22.591574,13,3.329071
19.740837,8,3.339852
17.573165,11,3.353586
16.763837,11,3.367817
14.489097,10,3.381998
20.202896,10,3.394444
23.296042,12,3.40926
20.110527,10,3.422323
20.974305,11,3.437711
19.887432,9,3.449554
25.376051,18,3.471996
21.992997,11,3.486145
19.098846,10,3.500469
20.343637,13,3.516151
20.078434,15,3.535303
18.197515,11,3.548869
24.706592,17,3.571105
9.060033,14,3.588354
17.020659,12,3.603764
25.982935,20,3.628279
19.799234,11,3.643961
18.553528,16,3.66381
16.266054,7,3.672529
16.165739,10,3.685785
19.969924,13,3.703693
19.117295,8,3.714026
20.933884,8,3.72446
17.707864,10,3.736786
22.15408,18,3.760372
21.457682,10,3.773556
17.41368,10,3.784307
16.948779,8,3.792398
22.932565,9,3.802619
19.622746,8,3.81077
16.550418,13,3.823662
18.263809,6,3.829879
19.577207,9,3.839774
22.647905,11,3.85103
20.232776,8,3.859152
22.831631,13,3.871815
15.610507,8,3.880819
18.093581,8,3.890702
21.402921,14,3.907792
20.911723,13,3.924474
19.874828,8,3.936202
21.993758,18,3.95897
19.853802,9,3.970162
18.20358,6,3.978409
14.359903,23,4.007994
19.996941,13,4.024447
15.914426,7,4.033576
18.181613,7,4.043152
18.689608,9,4.055606
15.724043,19,4.078878
18.600596,7,4.088276
22.041703,11,4.102772
19.943809,18,4.126333
15.165441,12,4.140816
23.948,12,4.155351
21.378024,21,4.181774
24.581313,13,4.199173
21.419571,9,4.210548
19.201001,12,4.2258
21.018176,10,4.238048
21.069419,12,4.254535
17.681433,13,4.270489
19.392182,15,4.289543
20.660662,10,4.302217
17.32349,6,4.311106
20.357607,20,4.335547
24.696905,16,4.354999
22.052388,16,4.37501
23.677716,13,4.39259
19.035307,11,4.406286
18.936869,10,4.419075
17.797959,23,4.447439
21.144961,12,4.463918
18.917968,7,4.473013
21.859164,11,4.48645
17.422469,7,4.495609
18.752569,13,4.513477
16.248669,6,4.520972
19.855645,14,4.53822
22.720307,13,4.554534
20.631199,15,4.574784
17.301317,12,4.589496
17.841865,6,4.597026
20.83781,11,4.611042
21.064496,10,4.624439
20.214203,7,4.633749
15.473801,8,4.643296
20.582339,10,4.656432
15.746809,12,4.672727
17.243565,8,4.682508
16.126942,6,4.690445
14.353564,13,4.706244
22.858327,12,4.722862
17.069757,9,4.73451
19.230604,14,4.75176
23.256451,17,4.772438
21.445043,9,4.785025
19.647176,8,4.795371
21.705441,14,4.812523
20.804882,7,4.821821
20.895178,9,4.834824
16.058315,17,4.855465
20.06713,7,4.863948
20.992142,11,4.878123
22.211606,14,4.89642
16.410338,7,4.905503
20.027742,11,4.91947
17.377934,19,4.942285
24.890017,16,4.9631
16.004116,6,4.971065
23.758799,13,4.987562
20.031503,12,5.00231
21.180289,13,5.019871
18.33305,10,5.03202
16.986121,6,5.039984
20.249117,9,5.051113
19.678479,14,5.070127
15.850421,14,5.086918
21.317293,16,5.106478
14.033804,18,5.128159
19.894283,9,5.141294
21.086873,7,5.150389
38.354225,36,5.192033
21.2338,13,5.204894
25.667399,16,5.222076
20.583915,23,5.244428
26.382793,15,5.259028
43.94805,40,5.300005
20.96787,16,5.320716
18.91602,14,5.337772
23.330054,18,5.360393
16.288939,9,5.371688
25.379692,18,5.394575
19.526919,16,5.413969
22.525035,13,5.430483
19.57477,10,5.443394
20.57872,20,5.469072
21.015992,13,5.484945
22.552379,11,5.498613
18.831406,12,5.513556
20.824798,8,5.525622
21.290008,20,5.55026
19.493149,8,5.560054
16.513196,9,5.571766
20.262355,8,5.58268
23.475167,22,5.609866
19.226487,8,5.619692
23.676306,15,5.638205
21.686157,12,5.655015
20.913777,12,5.669817
20.587302,16,5.690002
19.041106,10,5.7022
18.235231,15,5.721678
18.687416,14,5.739059
16.920165,8,5.749433
18.238586,11,5.76337
16.284063,7,5.773931
20.290454,12,5.789015
20.626514,8,5.799235
17.396687,12,5.814171
18.212053,10,5.82799
17.93258,8,5.838684
19.859622,8,5.848796
15.788663,8,5.859323
21.868933,10,5.872905
20.824878,15,5.891206
19.231664,7,5.900525
20.532108,13,5.916245
24.28469,15,5.936397
16.795776,11,5.949614
17.38506,7,5.958901
19.184776,7,5.967501
15.336294,9,5.980206
22.139224,14,5.997263
20.907895,6,6.004849
25.556978,13,6.021911
18.339448,11,6.036457
19.250816,12,6.051249
18.100122,7,6.060624
19.699589,15,6.079234
18.399783,10,6.093333
17.961285,6,6.101418
19.735802,11,6.114889
16.734739,6,6.123012
20.859659,15,6.142606
17.482297,13,6.158552
23.608655,15,6.177821
16.582461,13,6.1938
18.648444,12,6.209974
19.230165,14,6.227609
21.742575,14,6.244848
24.29653,17,6.266327
15.056179,12,6.282036
11.786219,25,6.31203
15.428686,8,6.322543
18.809885,9,6.333768
19.042921,8,6.346371
22.714548,17,6.366977
23.931914,19,6.390067
24.553515,16,6.409757
21.501678,22,6.438129
22.143536,14,6.455099
12.422436,8,6.465458
20.132466,14,6.482408
18.237112,12,6.498993
21.334978,10,6.511431
19.10742,10,6.524085
18.530028,8,6.534042
18.448935,13,6.551595
15.104987,8,6.561678
18.164645,10,6.574187
21.412658,15,6.59325
18.283912,9,6.60329
33.081423,25,6.627282
18.456178,7,6.634134
20.93283,13,6.647069
22.707288,11,6.658699
15.953635,6,6.66494
19.252269,13,6.677193
18.337057,7,6.684355
18.32026,13,6.697747
14.157652,10,6.710027
20.568233,8,6.720453
22.849214,14,6.738194
17.129593,16,6.761052
22.723778,20,6.785332
18.886014,14,6.802391
23.362901,14,6.820293
19.791068,12,6.835693
21.718376,9,6.846865
27.094008,20,6.871453
21.202581,21,6.897674
19.942932,8,6.909275
17.280447,9,6.920548
21.555571,9,6.931779
17.478397,12,6.946973
21.464566,11,6.961999
26.600381,19,6.985383
21.540718,12,7.000225
20.27774,10,7.012491
19.828095,9,7.025695
21.985865,15,7.044414
21.271317,12,7.059204
22.051163,12,7.073708
19.288649,8,7.085283
18.579543,10,7.097542
17.189606,8,7.10802
25.392184,14,7.12583
18.889182,10,7.139342
19.707954,8,7.150007
18.529495,12,7.164423
18.762199,13,7.180166
27.276802,16,7.201267
21.081705,8,7.21225
17.203951,8,7.222205
24.980743,16,7.241818
20.489055,9,7.254354
13.916737,11,7.26802
22.967234,13,7.283818
20.140775,10,7.296626
18.432308,9,7.30956
18.059018,7,7.318278
17.304815,5,7.325059
21.285983,14,7.3419
17.968809,7,7.352565
20.321994,7,7.360937
21.044541,11,7.375294
19.955523,10,7.387825
18.987428,13,7.405146
22.255255,9,7.416715
20.539481,14,7.434168
21.06345,9,7.445109
15.984527,10,7.459184
17.704678,6,7.467126
20.661842,14,7.484465
21.152253,8,7.495122
26.706323,16,7.516093
14.71559,11,7.52955
18.221992,8,7.540323
19.363363,13,7.556627
19.202481,16,7.577725
19.918068,10,7.590105
17.622306,32,7.629479
18.738477,11,7.643166
17.754319,11,7.658623
21.321576,16,7.677931
19.303277,16,7.697692
17.007294,7,7.706376
19.462838,11,7.72142
17.250746,10,7.733631
17.56255,8,7.743747
21.284011,13,7.760191
18.994953,10,7.773494
18.71015,12,7.788467
22.913806,9,7.800422
17.676465,10,7.812733
21.262184,12,7.828504
23.523424,15,7.847167
21.676312,12,7.862874
19.858143,12,7.877606
21.243053,10,7.891102
21.039099,9,7.903038
18.789807,7,7.9117
19.979676,10,7.924417
19.743179,10,7.937926
16.828581,5,7.9453
18.795169,8,7.954977
18.443065,7,7.964212
19.668764,7,7.973849
23.829249,14,7.990794
23.20734,15,8.008934
19.875125,7,8.018263
21.23057,10,8.031523
21.296457,17,8.047627
20.590944,8,8.055691
25.398521,16,8.071382
17.408221,6,8.078624
21.014016,10,8.088583
19.633752,9,8.097923
26.515339,14,8.111951
15.459928,9,8.121828
18.672533,7,8.128969
24.17671,11,8.140718
21.643521,14,8.158211
20.99337,11,8.174407
18.110163,7,8.183033
22.448378,9,8.195061
18.462655,7,8.203658
19.553398,9,8.216474
17.73594,6,8.224179
21.413765,18,8.246881
18.478659,8,8.256834
22.661129,9,8.269552
18.975432,7,8.278354
27.857217,16,8.298267
17.811689,7,8.307298
20.336778,16,8.328934
17.151302,7,8.338079
23.092312,16,8.357844
22.171418,16,8.377762
18.935349,10,8.391129
21.865441,11,8.404773
20.590353,14,8.422789
15.717676,10,8.435569
19.703917,8,8.446657
16.257559,13,8.46255
16.362756,5,8.469544
17.683819,16,8.488984
16.76548,14,8.507855
19.175303,12,8.522759
20.82696,13,8.53936
20.710524,8,8.549187
21.59269,15,8.5686
27.002145,20,8.593429
16.82286,8,8.603338
24.204231,20,8.627664
18.646507,6,8.63692
18.998069,7,8.645723
24.169355,14,8.663521
19.694201,6,8.671326
26.005941,15,8.69059
19.531044,12,8.705617
19.899809,12,8.721008
18.736333,7,8.72974
23.149554,25,8.762315
18.800765,8,8.772368
19.829434,8,8.783227
17.594378,10,8.795763
15.368391,12,8.811208
19.455357,11,8.825532
19.929422,7,8.834793
21.744127,17,8.855929
20.613111,9,8.868299
18.535764,12,8.883705
17.439354,9,8.894447
17.258541,8,8.905492
19.681887,8,8.916901
31.074956,21,8.941982
18.09968,17,8.962773
32.110112,26,8.995105
19.766554,13,9.012583
18.646508,7,9.021827
16.740906,6,9.029699
20.083597,10,9.042053
19.027162,20,9.068704
17.577471,8,9.078594
21.74672,12,9.093357
18.563057,10,9.106228
24.495381,16,9.12727
18.583953,11,9.140748
20.773323,13,9.157112
22.693694,12,9.172103
20.514954,13,9.189495
21.866081,12,9.204188
19.8714,7,9.213203
20.769433,10,9.226026
17.343668,8,9.237717
19.657389,12,9.252889
17.200182,7,9.261964
20.658141,12,9.276748
20.51107,10,9.291008
18.618155,9,9.301811
21.192336,12,9.317266
21.309643,11,9.331606
21.526231,13,9.349104
17.442556,8,9.358975
15.577372,10,9.371692
20.950888,12,9.386292
17.141249,7,9.396931
24.718877,18,9.41926
22.613781,17,9.439399
22.237477,25,9.463104
21.460623,9,9.473651
20.410214,10,9.483311
22.056468,12,9.494988
18.82276,8,9.502941
13.777932,8,9.511862
19.479104,9,9.520781
18.356141,8,9.52865
16.438821,7,9.536148
21.37225,7,9.544566
19.119811,7,9.553811
16.44252,13,9.569512
24.26005,17,9.589864
18.497148,9,9.602835
20.488856,15,9.622228
17.980015,10,9.634635
15.876654,13,9.650488
15.716721,8,9.662357
19.409732,8,9.672326
17.488052,6,9.680429
18.411048,12,9.695621
24.758339,14,9.714705
16.472514,16,9.734366
20.784379,10,9.746561
18.832445,7,9.755733
19.987977,12,9.771737
19.893063,17,9.793136
23.095498,15,9.811845
17.292866,12,9.826755
17.135486,11,9.841983
17.978833,9,9.852893
21.015381,11,9.867233
18.408637,8,9.877507
15.485639,7,9.887759
21.306433,17,9.908639
16.594792,5,9.915413
20.830646,7,9.924606
16.978684,10,9.938251
17.466946,7,9.947912
16.948687,9,9.959235
16.985256,7,9.968496
15.667437,17,9.990028
20.066253,11,10.003613
22.274978,21,10.029913
21.2543,11,10.04307
18.13905,8,10.054145
21.597837,12,10.069506
16.462373,6,10.076915
18.378152,7,10.086239
22.839942,23,10.117372
18.35426,9,10.131557
16.213043,6,10.140623
20.873304,14,10.160909
17.19859,6,10.171941
20.608033,15,10.19406
17.849909,9,10.208789
19.068386,11,10.225035
26.071876,15,10.246897
22.986079,16,10.266158
20.578996,11,10.279658
23.736588,17,10.301233
16.670839,10,10.31493
19.918697,15,10.333262
24.837612,16,10.352989
20.508723,17,10.374679
18.676222,13,10.39217
17.569651,8,10.401702
16.474558,9,10.413101
20.045642,11,10.426702
17.636232,8,10.438061
11.627669,8,10.448528
21.78211,11,10.462605
18.584997,13,10.478561
22.309021,12,10.494767
20.20242,9,10.506282
17.850315,10,10.518455
19.581102,11,10.53261
20.627144,10,10.54652
23.11642,20,10.570881
19.274383,9,10.581814
18.272801,10,10.5947
19.383546,14,10.613205
16.413621,8,10.623509
17.241999,9,10.635283
18.241773,17,10.655888
23.005725,15,10.675672
23.833756,14,10.692963
14.673025,10,10.705583
23.23228,17,10.726373
21.165513,13,10.743444
21.602336,11,10.757615
18.617824,12,10.772879
25.220853,20,10.797762
16.680363,11,10.813062
20.849803,10,10.825266
15.567609,19,10.846537
24.74534,25,10.870683
25.447187,18,10.888999
22.226645,11,10.899583
19.2007,13,10.911981
22.306332,11,10.923309
17.84413,8,10.93222
20.74822,10,10.942125
22.607227,15,10.960422
24.078705,25,10.990253
20.224325,9,11.003284
21.005221,8,11.01317
19.253992,8,11.023718
20.904417,8,11.033571
19.187697,10,11.047117
19.104527,14,11.06461
23.567083,12,11.079866
22.923822,10,11.09202
28.024051,19,11.116448
21.663074,15,11.134831
19.390797,8,11.145328
20.853197,15,11.164459
30.28557,21,11.482557
35.945694,39,13.184648
16.714904,6,13.195767
19.631559,6,13.206068
19.047186,6,13.22678
18.248925,6,13.237683
19.708506,6,13.248145
18.69334,6,13.25888
19.447182,6,13.270643
19.890073,6,13.281503
19.708283,6,13.292146
19.656319,6,14.875485
22.219201,21,14.920512
22.31063,23,14.959682
18.640631,21,16.564789
14.965677,5,16.574327
12.724625,5,16.592046
14.991865,5,16.601023
12.743976,5,16.609807
13.524773,5,16.619143
14.052705,5,16.628713
13.206013,5,16.638077
13.929521,5,16.646758
13.435925,5,16.655581
14.154043,5,16.666128
13.97474,5,16.674816
15.031205,5,16.684122
16.929634,5,18.382003
16.716628,5,18.401177
18.040026,5,18.410482
18.126295,5,18.41935
18.148106,5,18.428581
17.954119,5,18.439098
18.120022,5,18.447596
17.823226,5,18.456752
17.905327,5,18.465665
17.577061,5,18.476001
16.995204,5,18.485262
16.938767,5,18.493784
17.879986,5,18.502997
17.594477,23,20.094502
18.882577,22,20.138406
18.089683,21,21.724554
18.085453,5,21.732524
17.971553,5,21.751101
17.711009,5,21.758792
17.188122,5,21.766528
18.068357,5,21.774254
17.637656,5,21.782724
17.723949,5,21.790367
18.214678,5,21.79809
17.569383,5,21.805721
17.139716,5,21.814874
17.587711,5,21.823827
17.520193,5,21.832945
16.471261,12,23.399663
25.194975,16,23.434931
28.352412,16,23.461687
26.044534,15,23.486655
28.662259,21,25.054108
20.993388,7,25.075151
20.868145,7,25.087358
21.134793,7,25.09954
21.935546,8,25.113208
22.441367,8,25.127926
20.356485,7,25.140224
20.5281,7,25.152323
25.201244,15,26.722955
24.326752,14,26.760259
23.884389,14,26.783832
24.050544,14,26.807492
24.132988,14,28.384513
24.490008,18,28.424756
25.108642,19,28.456521
22.950897,18,28.486916
15.556818,11,30.094354
14.965984,10,30.120411
15.801297,10,30.13699
14.184526,10,30.154529
15.606431,10,30.171614
13.906023,10,30.189374
-0.285392,54,31.91306
1.580907,28,33.622906
15.46927,33,33.677271
12.352029,34,35.399617
16.368103,48,35.470755
8.144214,37,37.167123
10.123145,33,38.826344
26.815656,17,38.863291
27.847133,18,38.892909
24.959707,17,38.920716
80.114955,73,42.237174
0.980123,31,42.302955
1.833433,29,42.351188
20.332672,54,44.06875
101.975314,109,47.488177
41.311695,74,49.267034
15.023686,35,50.924579
13.044718,35,50.982602
13.264997,55,52.692348
46.494422,40,54.400926
43.571582,82,56.146561
-0.307342,50,57.94399
73.081053,50,59.639464
21.742358,66,61.382315
52.108693,40,61.447993
42.97533,43,63.132572
115.486589,98,64.920237
55.385902,39,66.634202
60.069874,43,68.339679
153.143044,173,71.8606
70.462753,48,73.565182
48.892941,45,75.271184
233.477541,227,80.50661
82.754741,60,82.232236
60.2813,59,83.94353
89.771244,73,85.688495
101.534655,90,89.085383
40.668413,38,89.147835
63.442609,50,90.83821
71.440737,56,92.558909
107.529044,97,95.972087
60.433745,49,96.053854
37.261157,45,97.761093
97.295225,78,99.538011
71.902895,57,101.250298
61.421722,50,102.953435
57.363466,48,104.665969
778.214811,876,127.237936
68.293439,62,128.970973
58.098456,61,130.691681
126.869426,126,134.142236
73.667505,53,135.879757
869.765299,1000,163.715306
650.387574,700,182.748858
147.911193,136,186.318237
151.469467,133,189.855299
82.637267,59,191.617783
916.584187,1000,217.757935
149.252714,104,221.177832
915.256698,1000,248.817992
452.686977,441,260.907829
127.230371,81,262.657457
113.87982,68,264.355808
134.891533,88,266.117357
248.919421,204,271.515683
137.842994,89,274.958027
133.4336,81,276.733738
133.73441,76,278.545415
130.420137,86,281.972489
121.563871,75,286.028546
119.510259,73,287.767425
133.056378,81,289.523463
128.045051,95,292.923056
134.497393,93,294.695224
163.129535,123,298.099621
132.303034,79,299.692205
152.128898,101,302.788646
846.711134,1000,329.873832
940.384729,1000,355.896765
142.514504,100,359.329853
133.966462,83,361.083336
138.68986,92,362.849658
129.847459,82,366.251024
905.273156,1000,392.355597
127.111124,78,395.765749
155.823952,118,397.631054
162.548323,116,401.064542
129.068637,79,402.822108
484.84806,526,418.503084
499.52018,509,432.44769
149.298609,108,434.252767
142.29259,104,437.688792
144.327846,95,439.571191
134.028517,69,442.943587
241.533087,199,448.140542
140.269546,89,449.933564
148.425467,96,453.399997
123.843234,70,455.150191
131.333007,82,456.977479
135.638672,79,458.740058
175.223588,129,462.190053
171.359815,125,465.610896
129.193039,70,467.334234
124.398065,75,469.08997
129.291463,72,470.835482
126.558312,74,474.221855
446.704429,423,484.764273
126.077502,84,488.388833
161.178465,119,490.227042
125.867531,67,491.984774
131.308551,85,495.458869
119.059651,70,497.203864
122.26828,73,498.957749
177.668691,128,502.419969
119.033032,74,504.15799
112.914087,74,505.891862
129.26034,79,509.371576
131.742423,78,511.128016
135.193539,80,512.887118
149.495778,94,516.306151
422.704679,387,526.840179
128.118922,79,528.582036
123.648704,78,530.339154
134.430635,77,532.113245
129.315675,75,533.861757
228.305771,181,539.046192
435.106741,407,551.423845
141.507805,85,553.204628
125.250384,71,554.943141
153.985383,105,558.907749
128.770822,73,560.633184
137.532568,89,562.527723
147.281562,90,565.905321
132.172737,79,567.675795
158.277117,109,571.106935
147.393904,96,572.902798
131.994891,76,574.650911
921.609227,1000,602.460042
172.476347,123,605.850926
133.039836,75,607.582886
921.479776,1000,635.48866
144.419099,98,637.277591
160.759346,97,640.735979
124.673255,77,642.526365
152.386527,106,644.369318
147.666414,91,647.824144
158.293246,95,649.702583
139.991313,89,653.202184
137.840223,80,654.933
126.217628,72,656.711038
148.101034,100,660.190526
131.61211,77,661.985509
155.397386,101,663.795851
143.020393,84,667.283013
128.798796,78,669.08242
175.411594,123,672.633868
254.320966,210,677.957591
140.710453,81,679.759779
195.277798,144,685.028619
199.8823,146,688.617085
129.859216,79,690.417581
124.291295,72,692.193363
138.662953,83,695.643259
137.134345,79,697.483928
175.937123,146,701.084588
127.432323,76,702.879841
140.818419,81,706.325161
151.063802,99,708.165959
122.606479,71,710.027788
133.843496,74,711.787956
183.381431,125,715.291835
153.423734,107,718.757236
165.263265,122,722.245312
132.130914,76,724.020025
147.711399,93,727.615817
147.297005,90,729.488958
140.326164,82,731.266177
129.840375,78,734.724802
172.272666,123,736.5627
265.163065,223,743.603751
139.297928,82,745.377735
132.319698,77,747.269116
139.035972,83,750.69106
127.207359,69,752.44514
105.555098,74,754.221339
142.451858,88,755.995815
121.820357,67,757.739624
151.680751,92,761.199541
121.777673,66,762.952657
128.850398,86,764.740702
120.163719,81,766.517325
124.912508,74,770.151436
146.092406,126,773.799425
139.40565,81,775.617825
136.893141,81,777.484455
289.310068,235,784.586497
151.140252,97,786.441511
127.749269,71,788.263327
227.658079,170,793.470751
178.792181,121,796.997948
128.692057,72,798.766136
141.586462,82,800.534162
209.206916,159,805.730611
88.553475,67,807.482229
161.233929,107,810.957052
174.011171,119,812.786775
136.360388,77,816.198629
143.142679,92,817.996298
461.505501,423,830.201828
145.72551,84,832.541472
135.995103,77,834.292827
169.840258,110,837.883685
161.480593,108,841.374259
189.187492,129,844.974478
162.695942,105,846.794699
152.921093,103,850.237436
543.072382,508,864.143471
139.94076,78,865.897144
147.105111,87,867.679123
469.031435,467,881.820902
170.252788,118,885.302006
245.41225,206,890.567657
121.417503,77,892.325664
32.927242,17,892.36774
157.971365,101,895.81258
165.13672,104,897.623159
166.271534,101,901.046456
171.30515,111,904.556583
137.655786,78,906.161351
156.689058,89,907.790264
162.296923,103,910.914381
143.86175,99,912.563996
153.503428,90,915.69639
