#{"t_start": 1623440581.4832404, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2697.22817,1000,21818.571264
2027.566092,1000,21859.141667
2655.569892,1000,21888.961969
2787.479168,1000,21920.717376
2780.18264,1000,21952.354372
2857.526487,1000,21982.25915
2673.314544,1000,22013.970018
2958.319354,1000,22045.728672
2823.009017,1000,22075.588086
2682.444041,1000,22107.374548
2997.985512,1000,22137.275045
2760.411391,1000,22177.807433
2759.80038,1000,22209.704703
2692.027761,1000,22239.527916
2783.203269,1000,22271.270929
2766.962774,1000,22303.046484
2798.058823,1000,22332.896908
2879.873662,1000,22364.604637
2725.95636,1000,22394.525134
2767.083865,1000,22426.23144
2803.314381,1000,22457.994216
2807.258261,1000,22496.765843
2724.354774,1000,22528.670723
2695.832599,1000,22560.429731
2782.683272,1000,22590.291795
2745.901669,1000,22621.943118
2815.347474,1000,22651.886439
2650.420928,1000,22683.640532
2922.449282,1000,22715.38415
2721.366763,1000,22745.214559
2804.419011,1000,22777.052155
2817.117985,1000,22817.498694
2720.277401,1000,22847.381198
2930.362248,1000,22879.14878
2633.817691,1000,22909.045061
2857.883804,1000,22940.62264
2213.66335,1000,22972.419316
2799.099975,1000,23002.261681
2738.718347,1000,23034.182302
2797.000801,1000,23065.972043
2790.530711,1000,23095.903901
2863.213625,1000,23136.17708
2831.280974,1000,23165.891445
2847.888998,1000,23197.578476
2747.56734,1000,23229.29435
2756.983351,1000,23259.08534
2831.485218,1000,23290.647303
2589.668165,1000,23322.299997
2786.747449,1000,23352.181389
2743.373921,1000,23383.917662
2747.767872,1000,23413.690085
2803.705506,1000,23453.970478
2610.958619,1000,23485.606482
2756.385653,1000,23515.399879
2864.711327,1000,23547.000184
2782.68596,1000,23578.707057
2876.009291,1000,23608.403411
2727.391632,1000,23640.062514
2716.096184,1000,23669.849365
2531.303653,1000,23701.584387
2440.8484,1000,23733.425058
2639.121082,1000,23771.850754
2912.023063,1000,23803.389906
2771.024092,1000,23835.073228
2650.222745,1000,23864.707224
2238.554133,1000,23896.330898
2770.125044,1000,23925.917206
2922.64663,1000,23957.493525
2819.629367,1000,23989.200403
2893.345406,1000,24019.057179
2740.024768,1000,24050.782773
2814.818164,1000,24091.054302
2898.186095,1000,24120.842227
2342.624541,1000,24152.44779
2712.806726,1000,24182.277126
2773.050719,1000,24213.875467
2839.967191,1000,24245.432611
2781.915884,1000,24275.024733
2889.530107,1000,24306.548275
2745.451831,1000,24338.18698
2911.490557,1000,24367.857873
2932.632538,1000,24408.100651
2764.006857,1000,24437.780885
2964.300618,1000,24469.374888
2831.944298,1000,24500.788768
3027.33426,1000,24530.485115
2845.748528,1000,24562.067851
2914.922578,1000,24593.577576
2811.025093,1000,24623.322487
2806.377903,1000,24654.888821
2951.360595,1000,24684.595035
2855.864668,1000,24724.850502
2900.757839,1000,24756.571164
2837.084319,1000,24786.265126
2516.321591,1000,24817.863746
2835.028187,1000,24849.385929
2856.741081,1000,24879.012565
2876.739438,1000,24910.42985
2741.530763,1000,24940.191566
2745.278835,1000,24972.205681
2833.218879,1000,25004.592972
2897.601579,1000,25043.440062
2802.070317,1000,25075.173398
2855.95521,1000,25106.806029
2742.102336,1000,25136.763464
2764.345318,1000,25168.544481
2754.82478,1000,25198.453361
2810.788135,1000,25230.11411
2879.155604,1000,25261.5845
2792.800514,1000,25291.398707
2891.824081,1000,25323.183033
2622.701262,1000,25363.407965
2725.987183,1000,25393.131768
2790.518674,1000,25424.764165
2741.962107,1000,25454.568115
2730.485979,1000,25486.237086
2763.047249,1000,25517.894284
2855.936478,1000,25547.642055
2860.065093,1000,25579.127109
2861.718082,1000,25610.633017
2675.122501,1000,25640.523448
2877.28209,1000,25680.821126
2796.151656,1000,25710.66736
2774.516554,1000,25742.345608
2812.548014,1000,25774.033668
2845.999714,1000,25803.855617
2552.616211,1000,25835.558296
2942.838209,1000,25867.161062
2744.515861,1000,25896.914275
2930.113766,1000,25928.394946
2979.245512,1000,25958.122176
2804.098938,1000,25998.479252
2920.772699,1000,26030.168215
2857.420916,1000,26059.973159
2877.549414,1000,26091.796611
2930.68852,1000,26123.616054
2950.468999,1000,26153.343511
2863.828665,1000,26185.010993
2892.398894,1000,26214.938744
2888.878394,1000,26246.495352
663.156997,1000,26278.226564
2672.00278,1000,26316.681006
2574.963838,1000,26348.395151
2705.760564,1000,26379.925889
2858.034458,1000,26409.716539
2637.33638,1000,26441.404874
2802.606379,1000,26471.268431
2849.89004,1000,26503.026216
2758.414215,1000,26534.755268
2896.224805,1000,26564.618876
2737.878894,1000,26596.099904
3002.614144,1000,26636.220376
2833.033769,1000,26665.89794
2754.415463,1000,26697.595652
2921.238974,1000,26727.318048
2901.066666,1000,26759.029041
2861.296832,1000,26790.656949
2709.825393,1000,26820.374036
2914.091001,1000,26851.878043
2902.33099,1000,26883.709526
2757.417019,1000,26913.510284
2804.842794,1000,26953.555475
2825.73211,1000,26983.125007
2846.354029,1000,27014.705643
2759.95318,1000,27046.134548
2898.631231,1000,27075.915077
2858.815733,1000,27107.514912
3040.129411,1000,27139.008382
2836.692254,1000,27168.614169
2688.485687,1000,27200.154628
2994.39723,1000,27229.840803
2874.458767,1000,27269.771992
2698.978849,1000,27301.268748
2876.720566,1000,27330.887051
2894.849245,1000,27362.387193
2836.971658,1000,27393.881946
2766.856356,1000,27423.552474
2716.175618,1000,27455.732282
2815.485215,1000,27485.370848
2888.744828,1000,27516.81456
2916.726569,1000,27548.259553
3005.379823,1000,27586.121112
2924.064762,1000,27617.596964
2908.019292,1000,27648.995547
2988.22423,1000,27678.588857
2749.156763,1000,27710.082025
2880.489187,1000,27739.807538
2969.610764,1000,27771.291664
2763.356128,1000,27802.712884
2728.448321,1000,27832.335353
2858.958175,1000,27863.85308
345.969465,1000,27903.92923
-456.833494,1000,27933.451742
-1229.523501,1000,27965.046763
-580.140961,1000,27995.137052
2145.232954,1000,28026.691504
2637.085031,1000,28058.214787
2635.975251,1000,28087.833557
2709.021274,1000,28119.273445
2701.321731,1000,28150.735598
2858.806472,1000,28180.325072
2585.439145,1000,28220.330014
2805.739958,1000,28250.09109
2896.454606,1000,28281.511406
2779.048332,1000,28313.029999
2782.504761,1000,28342.61436
2879.831816,1000,28374.01911
2927.008409,1000,28405.450946
2895.424511,1000,28435.06645
2927.267811,1000,28466.509633
2819.953986,1000,28496.392987
2815.105837,1000,28536.635556
2840.468259,1000,28568.104161
2920.085555,1000,28597.639989
2866.11449,1000,28629.152535
3090.177887,1000,28660.601206
2641.775695,1000,28690.339788
2999.643987,1000,28721.787641
2918.713975,1000,28751.38281
2737.164104,1000,28783.023011
