#{"t_start": 1623475451.7999675, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2707.302317,1000,36500.991374
2703.888322,1000,36562.137605
2763.58514,1000,36627.45946
2587.502898,1000,36688.402676
2485.515518,1000,36753.228306
2734.058775,1000,36818.702552
2796.124868,1000,36883.684479
2732.051463,1000,36950.365143
2744.428501,1000,37035.221364
2757.783929,1000,37097.572719
2782.269719,1000,37167.028251
2716.275627,1000,37232.777391
2780.963672,1000,37302.852146
2752.480218,1000,37373.20672
2801.447599,1000,37445.517271
2797.929286,1000,37522.90827
2786.792541,1000,37603.720912
2823.561576,1000,37666.813791
2682.725862,1000,37751.041397
2767.948084,1000,37812.051265
2741.014571,1000,37877.189799
2792.093393,1000,37941.897658
2730.441105,1000,38002.707571
2752.651497,1000,38066.444439
2753.250197,1000,38135.399961
2727.745342,1000,38202.582648
2668.330209,1000,38274.10101
2700.631306,1000,38340.49461
2639.194598,1000,38428.323073
2782.403332,1000,38498.704985
2691.386212,1000,38561.467405
2756.791393,1000,38628.607249
2657.628101,1000,38698.270923
2772.402523,1000,38764.278459
2759.854206,1000,38830.736766
2739.86617,1000,38890.57153
2763.05835,1000,38955.694578
2753.969259,1000,39019.24107
2794.75146,1000,39096.394818
2746.493431,1000,39158.743252
2759.507467,1000,39222.860848
2794.613496,1000,39293.076359
2769.513907,1000,39365.130515
2777.115236,1000,39433.475192
2751.497381,1000,39501.642275
2814.863467,1000,39564.108666
2746.195086,1000,39623.638965
2795.271855,1000,39687.739029
2647.506931,1000,39767.898874
2761.013997,1000,39826.771342
2768.960766,1000,39895.252077
2729.971405,1000,39969.508475
2751.300953,1000,40050.054775
2604.737452,1000,40120.757902
2801.672963,1000,40187.677337
2754.345484,1000,40257.294467
2466.497022,1000,40348.745961
2690.742454,1000,40435.48509
2758.618019,1000,40548.1665
2755.764094,1000,40639.111559
2748.871276,1000,40729.878928
2701.208467,1000,40821.489818
2757.9012,1000,40903.487059
2720.267853,1000,40990.183253
2701.26905,1000,41068.443899
2759.343545,1000,41138.827607
2799.168219,1000,41214.951648
2670.064066,1000,41286.536817
2734.228767,1000,41380.331149
2766.011438,1000,41457.279097
2699.317049,1000,41528.857548
2809.843255,1000,41605.039459
2787.892322,1000,41679.219341
2749.632925,1000,41749.162096
2771.827541,1000,41824.254002
2752.773177,1000,41896.393533
2761.418721,1000,41972.77788
2810.220507,1000,42049.800953
2783.357472,1000,42139.89206
2784.755052,1000,42216.380406
2803.653029,1000,42292.315649
2832.270989,1000,42363.875719
2835.64947,1000,42439.617704
2787.60236,1000,42509.09266
2767.640589,1000,42583.475921
2788.295778,1000,42658.695027
2763.813149,1000,42727.695762
2742.722256,1000,42801.722298
2743.846814,1000,42908.80944
2732.147256,1000,42988.677157
2735.897911,1000,43067.499123
2730.273073,1000,43153.220883
2748.716717,1000,43255.40835
2749.229667,1000,43361.335524
2851.000319,1000,43448.55119
2823.228926,1000,43527.433914
2737.422739,1000,43606.109826
2739.521457,1000,43679.764596
2797.232454,1000,43796.551369
2651.662265,1000,43887.060187
2790.863526,1000,43981.357648
2771.399511,1000,44069.41614
2826.423037,1000,44154.665802
2778.499049,1000,44240.833591
2736.993084,1000,44319.677814
2804.767347,1000,44381.868737
2808.884875,1000,44447.959781
2678.727953,1000,44510.318562
2775.155189,1000,44595.689784
2784.581644,1000,44662.464513
2788.002024,1000,44731.164874
2803.180916,1000,44807.779981
2780.402301,1000,44893.461375
2803.76456,1000,44975.007215
2769.846694,1000,45061.658468
2779.868974,1000,45143.553414
2781.117494,1000,45230.505088
2762.472234,1000,45322.539504
2799.478082,1000,45423.474749
2777.186257,1000,45502.670023
2723.792545,1000,45583.639496
2790.463321,1000,45658.983226
2817.462219,1000,45735.888838
2765.859931,1000,45808.066507
2833.910336,1000,45889.78841
2784.090651,1000,45973.057935
2809.119474,1000,46059.934774
2792.018622,1000,46142.359121
2814.228143,1000,46246.784705
2797.252439,1000,46325.195583
2847.199502,1000,46417.823597
2796.886196,1000,46502.809346
2732.443456,1000,46589.890198
2802.961903,1000,46671.801162
2832.596392,1000,46755.735127
2789.641437,1000,46837.418049
2793.804863,1000,46920.593192
2833.183649,1000,46999.121627
2777.767459,1000,47103.247449
2829.360436,1000,47181.598832
2780.688401,1000,47263.595815
2834.213423,1000,47344.414854
2827.470295,1000,47422.703185
2780.739542,1000,47511.398413
2797.101286,1000,47592.496559
2886.500287,1000,47664.055963
2776.340109,1000,47738.27167
2834.729462,1000,47820.260242
2795.252907,1000,47928.961503
2746.558987,1000,48013.718876
2795.319487,1000,48091.868556
2772.957454,1000,48168.019285
2832.357932,1000,48249.7424
2795.193017,1000,48328.411736
2779.899327,1000,48406.932059
2836.760931,1000,48474.778942
2772.291224,1000,48550.007545
2828.861875,1000,48624.834184
2780.805445,1000,48715.416087
2857.48803,1000,48790.663242
2788.773615,1000,48864.476187
2789.809242,1000,48937.664811
2763.913237,1000,49012.274148
2788.403187,1000,49095.209957
2780.738759,1000,49181.333107
2550.197852,1000,49267.633308
2872.944315,1000,49348.847586
2804.094956,1000,49427.609919
2843.736794,1000,49536.437601
2864.146688,1000,49607.362743
2848.142892,1000,49683.964446
2826.933782,1000,49752.913593
2830.483309,1000,49825.834368
2822.865697,1000,49898.626127
2834.199046,1000,49971.164111
2830.037715,1000,50047.650103
2823.244293,1000,50129.627185
2783.227175,1000,50209.877327
2850.614226,1000,50301.779118
2827.057561,1000,50372.465418
2730.34623,1000,50444.817343
2792.91217,1000,50526.1006
2805.079194,1000,50598.744959
2876.466209,1000,50679.306116
2726.490254,1000,50752.10121
2845.971477,1000,50819.953131
2833.553772,1000,50889.710728
2861.189632,1000,50953.136081
2806.107736,1000,51044.088651
2819.469598,1000,51116.468356
2828.673463,1000,51184.450914
2811.121089,1000,51253.214687
2816.243151,1000,51324.894625
2816.863476,1000,51392.321228
2881.19742,1000,51461.868184
2813.41064,1000,51526.145228
2823.458691,1000,51592.785314
2824.817989,1000,51661.24794
2700.354351,1000,51742.813285
2855.652325,1000,51806.230106
2836.615217,1000,51875.443581
2803.583592,1000,51940.179825
2804.018097,1000,52004.748732
2769.86926,1000,52066.438776
2853.92362,1000,52139.930258
2791.681014,1000,52213.807726
2766.268041,1000,52280.551448
2832.515767,1000,52348.91221
2820.370294,1000,52433.163759
2819.161393,1000,52495.943864
2849.423181,1000,52558.967922
2804.77055,1000,52623.425718
2827.69226,1000,52696.189229
2838.150507,1000,52766.048512
2739.591128,1000,52837.651623
2613.391212,1000,52912.725015
2863.630404,1000,52982.417239
2835.474095,1000,53044.591448
2818.42426,1000,53127.996919
2704.603588,1000,53189.262919
2840.803629,1000,53256.7175
2875.996716,1000,53322.232741
2780.707073,1000,53382.594957
2660.833398,1000,53446.510971
2824.962149,1000,53510.673957
2845.331154,1000,53571.223212
2766.768551,1000,53635.670466
2845.186332,1000,53709.140961
2791.908669,1000,53824.385684
2870.28327,1000,53895.081842
2804.540449,1000,53956.031572
2799.488238,1000,54021.33307
2832.228129,1000,54086.658465
2879.00135,1000,54148.099813
2840.166001,1000,54213.211033
2833.849432,1000,54274.555272
2816.894799,1000,54342.421061
2845.635107,1000,54413.058608
2745.194997,1000,54497.397731
2864.247706,1000,54560.867787
2804.590317,1000,54625.557245
2765.702657,1000,54686.739516
2808.2275,1000,54752.337512
2857.50614,1000,54832.406788
2722.198926,1000,54916.183509
2832.611972,1000,55000.102869
2808.668975,1000,55069.433599
2907.033236,1000,55133.107357
2633.251607,1000,55217.40712
2806.725773,1000,55276.476673
2829.225279,1000,55342.337263
2858.968942,1000,55409.165592
2839.278668,1000,55471.552914
2812.500138,1000,55534.990577
2779.075869,1000,55597.983632
2548.99648,1000,55665.466275
2811.243711,1000,55733.060131
2817.856461,1000,55796.555541
2833.21778,1000,55882.428396
2891.87196,1000,55945.084942
2789.740357,1000,56010.730864
2862.212931,1000,56076.628371
2812.944224,1000,56145.905467
2788.045974,1000,56210.498159
2792.962327,1000,56276.856649
2835.967924,1000,56340.500371
2859.498715,1000,56407.489339
2811.47478,1000,56475.183422
2821.993974,1000,56574.72683
2775.319526,1000,56651.505265
2774.997597,1000,56722.916148
2756.780705,1000,56797.673837
2834.845839,1000,56875.940652
2777.838783,1000,56946.954221
2811.485072,1000,57011.889821
2862.076348,1000,57070.670841
2866.333407,1000,57133.239547
2862.914258,1000,57196.269779
2848.468944,1000,57274.757984
2800.642613,1000,57338.411246
2836.395314,1000,57402.211262
2873.348422,1000,57464.676344
2778.862067,1000,57531.811294
2779.965705,1000,57591.696648
2843.269303,1000,57655.031251
2865.837039,1000,57718.193884
2773.71559,1000,57777.498359
2829.544425,1000,57845.389012
2868.210477,1000,57931.005352
2892.406302,1000,57990.738921
2870.462655,1000,58061.494815
2864.496521,1000,58130.514072
2791.639745,1000,58203.678168
2844.338609,1000,58280.936852
2853.798298,1000,58346.709534
2770.627131,1000,58409.550791
2869.702278,1000,58482.465177
2860.553299,1000,58550.797747
2873.568573,1000,58643.134398
2849.766728,1000,58711.118617
2798.336519,1000,58785.679289
2873.125662,1000,58857.53074
2856.1166,1000,58916.754411
2936.932889,1000,58980.024235
2895.965131,1000,59047.875962
2858.746952,1000,59116.120672
2893.645614,1000,59185.018717
2877.209619,1000,59244.522457
2861.187947,1000,59341.898127
2899.720181,1000,59410.205159
2863.619761,1000,59474.916021
2866.383942,1000,59542.946089
2844.914789,1000,59608.252698
2911.603961,1000,59678.770617
2815.368572,1000,59754.039321
2852.141359,1000,59822.261254
2896.861879,1000,59885.989905
2849.778488,1000,59949.851487
2715.498082,1000,60027.782694
2895.309822,1000,60091.180696
2853.871428,1000,60158.601722
2875.833247,1000,60222.694305
2835.648594,1000,60292.154416
2867.930359,1000,60357.074957
2880.764612,1000,60421.740657
2853.912494,1000,60489.560426
2878.679986,1000,60550.744135
2894.319858,1000,60621.262887
2819.681046,1000,60724.643293
2905.927769,1000,60793.846777
2892.838103,1000,60866.695885
2889.586096,1000,60939.145161
2853.351237,1000,61018.576414
2840.96956,1000,61083.349687
2852.694094,1000,61143.117809
2877.54723,1000,61206.779375
2857.827139,1000,61282.897689
2928.317213,1000,61360.162904
2884.413452,1000,61457.289738
-83.459346,1000,61521.097936
2877.038231,1000,61588.531382
2873.612612,1000,61666.113235
2901.41733,1000,61746.549191
2847.902297,1000,61829.311813
2897.675759,1000,61908.729575
2832.145394,1000,61979.050234
2864.485313,1000,62067.118347
2870.635175,1000,62143.291898
2877.183138,1000,62244.64201
2872.383013,1000,62326.419352
2875.878401,1000,62405.745033
2912.498268,1000,62486.604429
2901.273585,1000,62568.478672
2911.203314,1000,62643.460531
2801.507536,1000,62710.491612
2916.822552,1000,62776.640225
2868.393461,1000,62861.751269
2879.981923,1000,62932.40023
2872.26533,1000,63014.349097
2861.312187,1000,63081.536671
2883.464901,1000,63147.151622
2905.251197,1000,63209.670764
2843.567839,1000,63276.061414
2854.231986,1000,63338.309386
2860.871883,1000,63404.571567
2842.479764,1000,63470.765927
2855.809507,1000,63532.917042
2906.172957,1000,63598.449543
2878.171336,1000,63687.312506
2859.355133,1000,63757.044361
2870.492154,1000,63825.251202
2862.035841,1000,63887.558512
2867.340967,1000,63953.952356
2898.982915,1000,64020.095712
2868.776304,1000,64082.382976
2923.584565,1000,64160.339148
2895.434917,1000,64236.465025
2914.372155,1000,64299.607544
2854.919654,1000,64384.450183
2898.940854,1000,64450.11117
2894.473963,1000,64524.601122
2864.530145,1000,64607.665566
2830.462399,1000,64685.133832
2829.691093,1000,64768.221481
2876.611855,1000,64852.760845
2920.193776,1000,64932.739843
2947.089245,1000,65022.50888
2862.46624,1000,65109.270504
2868.600659,1000,65219.341311
2857.559303,1000,65308.384439
2677.040908,1000,65393.054453
2897.465609,1000,65486.474727
2822.71554,1000,65577.231035
2909.413092,1000,65656.162247
2863.768206,1000,65735.540805
