#{"t_start": 1626761704.1305158, "env_id": "HopperBulletEnv-v0"}
r,l,t
16.49498,7,4.250434
20.002837,7,4.260971
18.879592,6,4.268713
21.298269,10,4.28114
19.031375,9,4.292547
19.144477,13,4.309138
16.095231,10,4.32168
16.889945,12,4.336374
20.208271,7,4.347529
15.02596,9,4.362185
18.828093,13,4.381129
22.570904,13,4.399524
21.714152,11,4.41364
18.865689,7,4.423006
23.71313,18,4.44551
16.944184,6,4.452712
25.384133,14,4.46987
25.377287,20,4.494828
21.442281,19,4.517349
22.860553,17,4.538754
19.333065,8,4.548162
14.024898,10,4.561951
20.343962,7,4.570377
19.911252,6,4.57813
20.204592,12,4.593116
21.29131,10,4.606555
18.893074,7,4.615664
16.604683,11,4.62868
15.590529,14,4.645648
19.538929,14,4.663151
19.527567,12,4.677927
17.781084,6,4.686136
19.667118,7,4.694539
17.657535,7,4.705023
20.822674,11,4.718016
20.124326,10,4.730275
20.996499,10,4.743085
17.918035,7,4.752424
20.653686,10,4.765735
20.147562,13,4.780838
21.056866,9,4.792617
21.233318,12,4.807798
24.55032,14,4.825018
20.591879,8,4.835255
17.639077,8,4.845061
22.33497,14,4.864
18.141872,10,4.875773
20.692304,16,4.895322
19.543067,14,4.911965
17.519553,13,4.928882
17.280034,9,4.940203
22.756178,12,4.955336
17.625643,10,4.966957
14.14444,8,4.978814
20.330555,13,4.993671
20.549833,17,5.015019
22.161954,11,5.02814
16.084785,6,5.037418
18.534695,6,5.045557
19.811251,14,5.062233
18.217436,8,5.072777
20.39231,11,5.087611
16.656027,10,5.10012
21.030577,10,5.111872
18.470254,7,5.120986
16.964177,8,5.133173
18.543185,7,5.14119
12.900061,24,5.170435
19.027666,6,5.178224
17.083491,10,5.192588
21.325292,8,5.202161
25.730575,14,5.219021
18.83947,6,5.227124
17.134529,9,5.239457
17.740143,5,5.246287
18.907084,9,5.258485
19.33421,13,5.274041
19.930837,9,5.287768
22.33954,15,5.305028
19.464606,11,5.319227
14.914144,6,5.326275
16.939416,7,5.337185
19.60928,10,5.350453
18.900904,8,5.359982
17.393125,13,5.37642
18.365734,6,5.387029
18.464255,7,5.397587
21.658349,22,5.430126
16.355133,18,5.455691
18.503697,10,5.472929
19.929569,14,5.492794
20.791757,8,5.505267
19.961248,19,5.532777
21.6634,11,5.549942
21.608785,9,5.563662
21.910554,16,5.586199
15.281517,13,5.605003
22.524386,11,5.623687
19.39289,8,5.635288
24.037684,14,5.655816
18.729971,12,5.672542
19.871261,15,5.695266
18.617235,11,5.711966
18.940046,12,5.728641
20.330685,10,5.744076
16.946598,10,5.759796
17.481952,8,5.772501
23.158101,14,5.791266
21.501588,13,5.806798
18.80309,8,5.81784
19.525282,14,5.833804
17.547827,14,5.849592
15.059007,17,5.869217
21.304392,13,5.886732
22.379485,24,5.913991
17.727998,17,5.933581
18.047267,9,5.944317
22.082215,13,5.961574
20.220183,12,5.977613
21.637148,10,5.993163
16.420698,6,6.00182
23.999857,13,6.023686
21.885776,9,6.036611
18.269267,16,6.059882
22.044225,14,6.08072
28.76582,28,6.121533
18.793046,8,6.133587
20.214564,11,6.151012
26.717243,15,6.172948
13.306381,13,6.192844
17.87419,7,6.20374
18.939229,11,6.219544
17.061965,24,6.254083
18.793631,6,6.265318
23.156591,13,6.283679
16.169179,6,6.293212
19.141074,14,6.313287
17.945981,10,6.329973
18.612028,7,6.340691
17.8588,8,6.353104
22.489491,9,6.36645
24.700449,13,6.386461
19.039646,8,6.396485
18.217182,6,6.403788
18.315785,6,6.411865
28.084795,18,6.435395
20.941187,13,6.451349
24.256173,14,6.467871
23.30645,14,6.485272
26.318154,15,6.50449
18.436605,13,6.5205
17.933354,17,6.541167
20.783692,13,6.557232
19.579972,7,6.568429
20.983761,11,6.582208
23.684915,22,6.609088
28.613489,18,6.630508
20.336511,13,6.647732
21.344256,11,6.661398
22.958512,11,6.675079
17.132378,13,6.690957
19.019322,7,6.701798
23.393016,16,6.720196
18.684702,10,6.733078
16.987156,10,6.744601
19.172855,6,6.754491
21.729384,12,6.768578
19.991988,9,6.779881
19.163803,7,6.789161
17.555272,7,6.798747
19.816065,10,6.811127
21.621494,10,6.823814
17.03376,14,6.840319
20.564858,10,6.854751
23.302264,10,6.866623
18.532768,11,6.880255
18.125166,7,6.889059
22.251395,14,6.907671
18.195123,8,6.918641
17.173358,12,6.93301
19.210692,11,6.94745
21.471358,16,6.967942
20.834559,9,6.979522
16.279997,15,6.997779
22.205617,11,7.01121
17.06631,11,7.026262
22.939997,15,7.044537
28.690251,17,7.06619
18.023303,7,7.075336
22.356702,15,7.095607
23.576332,16,7.110885
17.677086,8,7.120306
19.062877,8,7.128026
18.864746,7,7.138428
14.853712,9,7.150004
14.930055,10,7.16271
13.511686,12,7.177287
14.322712,15,7.196967
23.549165,15,7.214961
19.342437,10,7.22782
16.481763,7,7.237153
23.682952,15,7.256423
18.171423,6,7.26442
17.604212,7,7.272576
18.762492,7,7.28141
13.947628,7,7.29167
20.717372,13,7.307007
20.607614,11,7.321282
18.376616,20,7.345151
26.642025,21,7.37738
24.142256,15,7.399494
17.080587,18,7.421986
16.174381,20,7.446718
19.471929,8,7.457514
15.93464,6,7.465849
23.955566,15,7.484322
19.227787,7,7.493402
21.509104,9,7.506528
23.424975,15,7.524063
19.162467,9,7.53555
18.799177,27,7.568842
17.790833,6,7.577092
20.995744,12,7.592185
19.319138,22,7.618417
20.27742,19,7.641351
25.634166,15,7.661351
17.014557,9,7.671856
22.716471,18,7.694072
19.999895,7,7.702694
20.784282,17,7.725403
23.046985,14,7.742935
20.50518,9,7.754475
18.863929,9,7.765136
23.292373,12,7.78189
22.590139,15,7.799283
21.852611,14,7.8173
21.229103,11,7.830708
19.794957,10,7.845006
23.465716,16,7.864168
20.515424,9,7.875737
16.046153,6,7.883156
24.4915,17,7.905774
18.536501,18,7.927186
19.060077,9,7.938484
16.33312,6,7.944915
13.90881,13,7.958541
20.745549,13,7.971786
14.808247,21,7.991695
17.175903,7,7.998765
21.807221,15,8.014627
18.342748,11,8.026038
19.952031,8,8.034067
19.742698,11,8.045024
18.143482,9,8.055266
21.356441,18,8.072711
17.911493,8,8.080826
22.692348,15,8.096617
23.230246,18,8.116668
18.737088,11,8.131303
22.199226,17,8.151776
22.969158,24,8.180931
24.191597,18,8.204182
21.561236,16,8.223968
19.739377,8,8.233903
17.684208,7,8.24264
19.828722,10,8.257449
19.776533,8,8.267024
21.389702,11,8.280702
20.42877,12,8.295504
20.178101,10,8.309319
22.615219,16,8.329133
17.614295,13,8.345022
14.521923,11,8.358213
17.444854,13,8.375296
19.621672,20,8.398426
20.042125,12,8.414155
20.484598,9,8.424696
23.65189,13,8.442574
22.878501,12,8.457021
19.387435,10,8.470014
20.738256,11,8.48306
18.053222,6,8.492452
19.62082,9,8.503998
21.392545,10,8.516364
19.986798,6,8.524135
21.899237,10,8.53835
17.54429,10,8.549989
18.01864,7,8.559146
18.907021,9,8.57139
22.732951,12,8.586459
16.631227,8,8.596768
21.470638,19,8.619127
19.696859,10,8.632231
22.697092,15,8.651582
19.213614,13,8.667573
22.41601,15,8.685672
16.804751,9,8.697314
20.662363,8,8.70855
18.363255,10,8.721326
19.888933,20,8.745419
19.548604,6,8.753331
17.218553,13,8.769933
20.784415,10,8.782854
23.543514,13,8.798149
21.877752,16,8.818743
22.594983,10,8.831169
20.360667,7,8.84044
18.589637,8,8.850913
23.89193,14,8.867112
18.8324,11,8.882374
26.591676,20,8.906828
20.543819,14,8.922936
16.952597,10,8.935496
15.472031,24,8.965323
19.733325,9,8.97697
25.221449,22,9.003808
15.127625,13,9.019139
17.993478,6,9.028532
17.978578,10,9.04037
17.892768,9,9.059186
19.336268,9,9.069949
19.49352,7,9.087277
20.439629,12,9.101353
21.276503,10,9.114055
18.052716,7,9.123171
23.342665,11,9.137729
18.068698,8,9.148658
23.087866,20,9.172174
17.377209,6,9.179433
18.448739,8,9.188214
24.049263,16,9.205424
21.227022,16,9.223812
22.950574,16,9.24204
22.182336,13,9.257815
22.120862,17,9.277153
22.200782,17,9.298278
21.993611,23,9.325953
18.975563,6,9.335572
24.513627,14,9.352246
18.664781,17,9.372217
26.557223,17,9.392401
21.239524,11,9.405804
19.589563,10,9.417513
19.662326,9,9.427535
19.586544,15,9.444408
17.223361,8,9.455322
21.983674,17,9.474073
21.758752,9,9.484148
16.568032,5,9.490506
25.129292,20,9.512473
20.305008,12,9.524885
24.818314,21,9.548093
19.7317,12,9.559223
25.032147,19,9.580902
15.762892,6,9.588828
18.519754,11,9.602245
20.802383,17,9.621383
15.473463,14,9.63892
18.096214,6,9.64642
18.526494,13,9.660203
22.531472,10,9.671342
21.736069,16,9.69082
17.455826,8,9.700706
24.111493,16,9.717728
21.588493,15,9.735361
20.863195,7,9.745471
20.375424,8,9.755672
18.821771,8,9.765358
17.631611,14,9.783103
14.544481,8,9.793941
20.702729,9,9.806017
18.801327,7,9.814439
17.707051,6,9.822327
20.038583,16,9.843565
18.118964,14,9.861052
19.755843,9,9.871793
16.761608,10,9.884546
23.600309,14,9.903252
18.995403,17,9.923219
20.018062,10,9.934611
20.931204,16,9.953599
24.296982,16,9.974624
12.726476,12,9.990427
20.171262,11,10.003842
22.156161,9,10.015529
18.619047,6,10.024855
19.289584,7,10.033225
21.831065,11,10.046818
19.668219,6,10.05508
17.002876,12,10.071023
20.03811,15,10.089601
17.323261,8,10.099805
18.742807,14,10.117298
20.744099,8,10.128785
16.044522,7,10.138218
18.703364,6,10.14614
16.935621,6,10.15439
19.520999,9,10.167794
19.15761,8,10.17758
18.379675,9,10.189053
17.657529,11,10.202941
16.873849,11,10.217618
17.994822,8,10.228452
17.984181,11,10.241885
21.406766,11,10.256609
15.570679,7,10.266052
15.728655,10,10.279055
25.076309,13,10.29419
19.02589,21,10.315383
20.854552,10,10.326479
14.373343,8,10.334522
17.932379,10,10.344526
17.685226,11,10.355543
18.796585,11,10.367657
19.673289,10,10.377774
24.830887,28,10.405355
20.571122,12,10.417244
18.440453,8,10.426571
18.144667,8,10.434742
20.327203,14,10.449534
17.651824,6,10.455908
21.645865,14,10.47208
22.42915,17,10.493422
20.422345,16,10.513127
21.890395,17,10.534693
19.134122,9,10.548268
23.386016,12,10.562494
21.174189,11,10.577223
20.039267,10,10.589308
17.829316,11,10.605131
27.767948,22,10.632553
26.935076,26,10.663746
21.924636,17,10.684792
25.67555,20,10.71155
20.130878,12,10.725746
14.358063,15,10.744255
23.426264,15,10.763426
17.959832,10,10.777639
17.467656,6,10.785413
21.162916,9,10.796765
23.061241,17,10.818238
16.342341,8,10.829098
19.314488,11,10.843543
17.407466,9,10.85516
21.329873,16,10.875871
18.345194,10,10.889344
20.168804,9,10.900804
19.322013,9,10.911837
22.91363,20,10.938165
21.844794,9,10.95073
17.466354,9,10.96271
24.131135,11,10.975873
17.264904,8,10.986712
18.886944,11,11.001463
19.712068,11,11.015613
26.702377,16,11.035123
22.842818,8,11.046125
18.412505,9,11.058202
27.839306,17,11.079714
22.970556,11,11.092999
21.574407,14,11.111801
22.552118,15,11.131613
19.61552,18,11.153155
17.605115,6,11.161368
18.722588,10,11.173864
21.252465,9,11.18757
20.252566,15,11.205896
19.389707,12,11.221608
21.628224,22,11.248074
21.997669,13,11.265645
18.314037,12,11.281116
16.266667,6,11.288507
17.526841,6,11.296476
20.06436,10,11.311041
18.213375,9,11.321839
20.228316,12,11.336988
24.35596,18,11.359302
20.192868,10,11.37414
19.137598,14,11.390782
23.146583,14,11.407682
17.013926,7,11.416765
22.219018,12,11.433794
19.807832,12,11.448427
32.897665,24,11.477074
18.461482,12,11.491636
23.140901,14,11.511284
16.825283,11,11.524266
28.842062,16,11.544111
16.857895,8,11.553498
24.183175,16,11.574484
24.267987,15,11.593925
22.600979,10,11.606019
20.576986,10,11.619281
21.64165,14,11.636979
21.583756,10,11.649483
13.133306,11,11.662736
20.997247,15,11.681649
20.973873,14,11.700488
18.676867,11,11.713809
19.814491,24,11.74228
22.975086,13,11.759081
19.054989,7,11.768813
17.673481,8,11.779087
22.579817,12,11.794034
20.848359,15,11.812317
19.656013,16,11.8331
16.206555,7,11.842418
13.603135,10,11.854308
21.834655,14,11.871413
18.799538,9,11.883568
19.690519,8,11.893499
15.818919,12,11.908818
21.889366,16,11.927967
22.978539,13,11.944792
19.803011,17,11.966742
18.290733,8,11.97654
23.99781,15,11.996571
17.563384,11,12.010669
17.432137,6,12.018922
19.480888,9,12.030078
17.062092,5,12.036396
24.901902,20,12.062195
23.178504,14,12.080669
16.751353,8,12.090268
17.196505,7,12.099192
12.580153,12,12.11574
19.876037,7,12.124198
23.239096,14,12.141916
24.76522,15,12.159782
24.949182,17,12.355536
21.324419,10,12.371804
26.437298,10,12.386897
26.107481,10,12.402025
25.97792,10,12.418416
16.741699,12,14.257396
17.154152,11,14.278297
17.046262,11,14.298365
17.393535,11,14.335397
16.550929,11,14.356048
17.469566,11,14.375893
18.367159,6,16.224032
18.975141,6,16.255314
17.982397,6,16.270145
18.480857,6,16.283667
18.856054,6,16.29859
18.452941,6,16.313703
18.818675,6,16.328218
18.193578,6,16.341793
17.951518,6,16.356286
17.912357,6,16.370773
17.264066,6,18.156229
16.383385,5,18.165803
16.374509,5,18.175803
16.038239,5,18.200801
16.21864,5,18.211355
16.234578,5,18.221002
16.367039,5,18.232858
16.453126,5,18.247113
16.322776,5,18.258166
16.231331,5,18.271449
16.228596,5,18.282722
16.309301,5,18.29708
16.342102,5,18.308996
15.86247,5,20.119127
16.329021,5,20.128945
16.39627,5,20.15403
16.603665,5,20.163761
16.263419,5,20.173529
16.386264,5,20.183598
16.554558,5,20.194178
16.345646,5,20.204012
16.495532,5,20.213773
16.490926,5,20.223094
16.477206,5,20.23475
16.37474,5,20.24418
16.343416,5,20.253846
17.724931,7,22.057889
17.500534,11,22.092242
16.626317,11,22.111727
17.505372,11,22.131088
19.084759,8,22.14645
18.037634,11,22.167019
18.492353,7,23.968476
19.492882,5,23.978851
19.556328,5,23.988709
19.732249,5,24.009488
18.996817,5,24.018978
19.52983,5,24.029594
19.534961,5,24.039996
19.431313,5,24.051078
18.494332,5,24.061327
19.435654,5,24.071865
18.824045,5,24.081396
18.345608,5,24.093022
17.881036,5,24.10347
17.210348,5,25.891082
20.864722,7,25.905487
20.6289,7,25.928797
21.055759,7,25.942707
21.949704,8,25.957913
21.222586,7,25.971891
21.982125,8,25.98836
20.866741,7,26.002637
22.1599,8,26.017875
16.903509,10,27.835253
16.065963,10,27.865139
17.066362,10,27.884881
16.285682,10,27.904515
17.598257,11,27.929472
16.36148,10,27.952659
16.885161,10,29.757263
16.169574,10,29.775852
15.882688,10,29.795772
16.35,9,29.823857
14.978823,10,29.845313
15.872543,9,29.864377
15.970851,9,29.882248
15.474309,9,31.697452
17.73145,10,31.713948
17.915689,10,31.730109
16.886492,10,31.745871
17.100412,9,31.768084
17.772752,10,31.783746
17.21093,9,31.797621
20.301522,18,33.712076
18.714534,18,33.758769
19.39219,18,33.795051
19.707915,35,35.768199
13.442566,39,35.840971
22.735037,7,37.781065
21.699947,7,37.794996
22.778578,7,37.810437
22.769179,7,37.823772
22.538976,7,37.847548
21.63156,7,37.861929
21.093773,7,37.875432
22.311159,7,37.889068
22.749346,7,37.904565
20.792633,50,39.903464
18.731602,45,41.87004
15.480508,34,41.937009
28.611087,18,43.89195
27.561265,17,43.925043
23.471125,16,43.955724
27.57361,18,45.866369
49.05755,49,45.977768
21.244164,33,47.92274
10.815296,32,47.98659
10.536666,33,49.931173
-3.24209,29,50.002002
12.613734,37,51.951577
12.626957,45,53.917201
5.657802,31,53.963623
42.085716,40,55.938647
26.174921,21,55.97841
28.079499,17,56.011429
27.131512,18,57.97997
35.288339,41,58.072144
27.735558,35,60.006881
13.582754,31,60.063575
30.482707,34,61.995615
32.926092,28,62.068525
30.527836,25,64.084042
29.939212,21,64.123577
30.168461,21,64.162562
30.904944,24,66.103129
55.676901,49,66.201706
27.311826,16,68.098861
18.299668,13,68.123618
20.778039,12,68.162212
19.283103,12,68.18569
20.422959,12,68.209435
26.617592,19,70.096193
37.224747,28,70.162494
88.694459,82,72.174899
20.478161,51,74.138911
25.217751,29,76.064394
38.651347,26,76.117305
38.814567,26,78.032986
45.533837,35,78.097641
52.223586,36,80.035494
66.803292,43,80.133048
72.836068,50,82.103537
81.753066,64,84.098187
85.465457,57,86.08303
89.997121,65,88.159089
75.488499,54,90.119208
89.970786,72,92.132271
63.366732,49,94.085338
134.70496,133,98.107319
61.614946,44,98.189051
55.92985,38,100.119805
51.430488,37,102.070413
38.932545,35,102.146869
52.743215,43,104.107478
94.680805,70,106.110604
66.733868,41,108.058859
48.170357,36,108.139512
51.129864,42,110.098097
142.030757,138,114.126344
80.875348,55,116.20949
103.079164,83,118.285733
95.545552,64,120.380193
78.882149,57,122.353621
107.267634,68,124.370716
109.18228,74,126.525895
118.492091,76,128.522418
147.23983,112,132.474725
190.75507,159,138.357791
153.473385,104,140.454332
120.975334,78,144.383378
169.857401,139,148.3913
117.806773,83,150.411657
129.452472,79,152.43394
121.764408,85,156.342444
221.787523,183,160.451983
161.91838,121,164.500148
140.66293,94,168.534766
127.625874,83,170.65783
140.817535,93,174.585488
120.447485,74,176.590955
133.604381,77,178.629052
131.240376,77,180.635123
119.575751,77,182.648818
127.02267,77,184.685013
133.653141,78,188.587384
132.989765,78,190.605574
127.443997,79,192.702681
128.359408,74,194.70948
115.619139,65,196.729057
117.978383,69,198.726696
123.298397,73,202.630747
117.991995,71,204.629022
124.769798,74,206.70825
114.935486,69,208.812811
113.927117,63,210.818289
123.342063,74,212.815613
138.333696,79,214.847883
115.982305,68,216.902958
129.088191,77,220.783259
138.820123,85,222.924951
122.226329,73,224.950079
135.915307,82,227.000873
114.598702,69,229.070201
118.754338,68,231.08575
108.729137,65,233.091022
121.182517,74,236.970681
128.261833,76,238.962431
128.203822,74,240.979475
120.691837,70,242.992777
115.249443,68,245.005774
127.066268,85,247.097951
121.911068,74,250.968137
106.317447,65,252.977764
136.987878,88,255.026515
115.420381,70,257.035117
118.148769,75,259.023824
124.581785,79,261.130907
284.741686,294,271.051642
115.48769,81,273.089569
114.308852,73,275.114223
121.824688,81,279.038945
132.415386,82,281.044003
117.358905,83,283.081763
119.743666,84,287.024535
111.332239,70,289.039189
91.804262,58,291.034845
159.873182,128,295.530155
174.04053,140,299.545853
109.208134,74,301.585114
103.326811,86,303.67783
110.103372,89,307.692759
97.617829,65,309.688705
127.01086,90,311.94931
132.825793,82,314.321229
900.725625,950,348.088897
111.923996,67,350.196484
128.273954,70,352.344829
143.820362,84,356.508064
144.798335,86,358.693483
132.576438,75,360.870378
125.663594,71,363.066414
139.416003,79,367.250043
123.100692,68,369.451203
111.340069,59,371.610262
144.681108,84,373.838286
126.768673,68,376.014549
120.30257,64,378.255753
158.89442,94,380.442301
126.882455,73,384.817043
166.227672,121,387.108263
132.784767,77,391.346473
132.253042,71,393.526574
134.657059,76,395.717789
129.531414,70,397.888117
125.755261,70,400.0709
119.389546,63,402.244287
119.339951,65,404.44381
123.590021,66,406.612299
132.209711,77,408.824238
131.846663,70,411.016941
122.300059,62,413.180631
133.696424,70,415.363999
123.533077,60,417.520583
138.039025,76,421.746267
124.317274,68,423.936187
119.650427,66,426.109519
133.358994,75,428.311097
129.393423,70,430.496704
121.893417,65,432.673571
138.153846,75,434.86308
125.921902,64,437.033884
138.457258,72,439.209832
138.068919,84,443.460941
175.194708,112,445.734713
129.98063,74,449.948071
128.066455,69,452.11577
146.364005,85,454.347648
135.102562,79,456.541757
116.792483,62,458.701267
146.258298,84,460.907218
135.708692,70,465.147414
123.213528,70,467.330046
112.425666,61,469.484661
127.972468,71,471.671486
124.702416,69,473.873799
153.758526,87,476.099967
108.913231,61,478.258795
125.577839,65,480.508666
130.276113,73,482.743273
136.63361,77,484.972246
137.650546,80,489.215653
122.540552,63,491.385037
133.73778,68,493.584492
141.556971,81,495.775247
122.799442,67,497.945691
131.542736,72,500.138965
118.604419,64,502.332135
136.120565,74,504.515866
122.16938,70,506.702578
133.638655,70,510.92212
134.253845,72,513.122534
141.490471,82,515.328958
154.71294,90,517.551463
118.123094,81,521.794089
126.831031,72,524.000827
147.457114,85,526.195617
139.026396,87,528.405518
135.9283,76,532.642348
192.640147,137,536.999501
192.817027,125,541.323555
206.61923,125,545.657768
26.787323,12,545.684649
138.958578,82,547.910083
165.148266,99,552.189281
252.880766,181,556.629959
