#{"t_start": 1623568301.0060325, "env_id": "AntBulletEnv-v0"}
r,l,t
2404.11986,1000,11631.985636
2519.739624,1000,11657.180117
2438.489045,1000,11683.987343
2502.144539,1000,11709.295014
2419.153345,1000,11736.237052
2496.103461,1000,11763.110848
2441.35642,1000,11798.014225
2492.178851,1000,11825.047326
2459.065479,1000,11852.029866
2521.969796,1000,11877.464229
2588.362413,1000,11904.410113
2522.528134,1000,11929.71819
2603.427673,1000,11956.74544
2529.810156,1000,11983.713538
2521.711459,1000,12009.063237
2477.586853,1000,12036.061215
2614.711559,1000,12072.487048
2434.380277,1000,12097.753789
2624.447899,1000,12124.71265
2544.839942,1000,12150.135015
2546.059664,1000,12177.030356
2554.031899,1000,12203.967583
2559.102354,1000,12229.427941
2627.121091,1000,12256.335335
2619.764511,1000,12283.217684
2598.489955,1000,12308.568302
2613.092382,1000,12345.509078
2557.013659,1000,12370.996972
2603.458909,1000,12397.940275
2634.793691,1000,12424.922482
2586.563869,1000,12450.223938
2625.588354,1000,12477.255598
2584.239722,1000,12504.254508
2633.733216,1000,12529.729708
2633.53049,1000,12556.782373
2633.145162,1000,12582.14733
2647.519015,1000,12618.664737
2530.831888,1000,12645.68359
2575.046554,1000,12670.968039
2583.103157,1000,12697.970266
2605.446978,1000,12725.083962
2631.142206,1000,12750.628822
2603.23814,1000,12777.769409
2568.964804,1000,12803.148692
2673.483155,1000,12830.125173
2723.178353,1000,12857.072113
2711.471719,1000,12892.261889
2666.452733,1000,12919.149324
2696.937911,1000,12946.004138
2685.922274,1000,12971.256781
2616.726195,1000,12998.070657
2691.201883,1000,13023.427578
2709.288737,1000,13050.477693
2626.671618,1000,13077.459012
2721.900585,1000,13102.819069
2694.839265,1000,13129.865888
2633.768296,1000,13166.253351
2671.975519,1000,13191.863548
2591.921647,1000,13218.901219
2645.308981,1000,13244.236251
2745.438145,1000,13271.30832
2757.199957,1000,13298.41609
2710.872125,1000,13323.806507
2776.317579,1000,13351.008865
2652.05013,1000,13377.919755
2773.206744,1000,13403.376376
2698.591253,1000,13439.83509
2767.100834,1000,13465.167485
2692.028709,1000,13492.068205
2737.219498,1000,13518.968708
2728.770634,1000,13544.317035
2716.524816,1000,13571.231541
2734.666512,1000,13598.265912
2686.5353,1000,13623.636836
2803.173057,1000,13650.528635
2750.758953,1000,13675.895419
2806.39377,1000,13712.335508
2802.548787,1000,13739.169611
2782.599934,1000,13764.597064
2681.212844,1000,13791.434803
2813.204801,1000,13818.406499
2720.858599,1000,13843.763898
2756.710534,1000,13870.663107
2635.006186,1000,13896.104494
2754.372977,1000,13923.19722
2885.735401,1000,13950.146598
2724.418139,1000,13985.064434
2817.039129,1000,14012.09408
2685.977628,1000,14039.217159
2708.56734,1000,14064.551442
2771.480142,1000,14091.467136
2747.157407,1000,14116.892889
2792.376537,1000,14144.017893
2771.338638,1000,14171.047696
2762.538333,1000,14196.36741
2801.697733,1000,14223.402804
2715.975156,1000,14259.943869
2699.43229,1000,14285.643064
2786.81658,1000,14312.582178
2810.898642,1000,14337.995638
2768.489587,1000,14364.913702
2831.90682,1000,14392.01689
2813.815734,1000,14417.331398
2860.41849,1000,14444.340329
2843.046706,1000,14471.382254
2785.108916,1000,14496.867899
2824.799747,1000,14533.278099
2769.318501,1000,14558.704504
2811.571409,1000,14585.623041
2881.652643,1000,14612.564756
2844.199938,1000,14637.838901
2810.824312,1000,14664.884362
2814.923212,1000,14691.822501
2853.022868,1000,14717.147842
2773.437932,1000,14744.086719
2867.528665,1000,14769.507499
2805.173713,1000,14805.95127
2837.480449,1000,14833.178903
2796.237674,1000,14858.739225
2822.645333,1000,14885.733899
2878.595471,1000,14912.849857
2817.119316,1000,14938.322257
2762.779074,1000,14965.485887
2748.547292,1000,14991.212844
2894.546699,1000,15018.252837
2825.028982,1000,15045.291636
2806.208201,1000,15080.228709
2893.01996,1000,15107.244434
2830.873829,1000,15134.217126
2832.182097,1000,15159.638247
2869.137515,1000,15186.840613
2845.703937,1000,15212.589511
2824.797839,1000,15242.482198
2796.345411,1000,15272.860685
2865.157847,1000,15301.185684
2849.388981,1000,15331.2408
2887.706892,1000,15373.060639
2784.947251,1000,15401.223789
2907.335998,1000,15431.189733
2881.79234,1000,15459.457729
2890.506798,1000,15489.453967
2873.140026,1000,15519.485939
2894.961259,1000,15548.005265
2870.166989,1000,15578.04408
2868.173032,1000,15608.243284
2921.74439,1000,15636.864348
2903.301469,1000,15678.964412
2959.74826,1000,15707.280243
2945.945208,1000,15737.233873
2928.390454,1000,15767.297526
2807.111633,1000,15795.475014
2905.94151,1000,15825.360955
2924.60455,1000,15855.366684
2889.581202,1000,15883.6037
2900.599661,1000,15913.589997
2596.706493,1000,15941.608193
2916.760987,1000,15983.515658
2877.102597,1000,16013.495428
2967.100107,1000,16041.684928
2865.885636,1000,16071.671031
2977.897083,1000,16101.626302
2879.12123,1000,16129.779737
2920.342429,1000,16159.695871
2896.404863,1000,16187.870773
2950.03387,1000,16218.062279
2946.558206,1000,16248.149957
2888.220552,1000,16288.343071
2934.408566,1000,16318.355975
2902.409758,1000,16348.368848
2910.527727,1000,16376.677348
2764.870821,1000,16406.649812
2952.406065,1000,16435.049873
2955.219179,1000,16465.06957
2920.488196,1000,16495.258269
2969.117966,1000,16523.570157
2919.238193,1000,16553.599905
2953.856491,1000,16595.266371
2850.936904,1000,16623.512601
2933.155573,1000,16653.472153
2868.343761,1000,16681.779397
2960.796685,1000,16711.789663
2984.868737,1000,16741.799696
2972.3602,1000,16770.033686
3013.600904,1000,16800.284373
2946.807651,1000,16830.200208
2963.552341,1000,16858.398464
3007.010523,1000,16900.176173
3008.994955,1000,16928.450551
2947.660399,1000,16958.584579
2958.867917,1000,16988.626571
3014.045642,1000,17017.053621
2967.436544,1000,17047.794007
2885.830996,1000,17078.368857
2981.591595,1000,17107.027879
2926.532254,1000,17137.107265
3015.286296,1000,17165.425554
3019.439289,1000,17207.370715
2972.52953,1000,17237.344876
2958.414745,1000,17265.796619
2992.447114,1000,17295.740833
2968.13886,1000,17325.856636
2974.881677,1000,17354.237658
2943.072063,1000,17384.334449
2939.418663,1000,17413.040229
3000.583525,1000,17443.077532
2976.232243,1000,17473.135179
3002.716875,1000,17513.273784
2969.776215,1000,17543.117074
2936.032786,1000,17573.302651
3048.681016,1000,17601.736626
3038.810876,1000,17631.841151
3040.372775,1000,17660.309594
3031.817411,1000,17690.620012
3009.755668,1000,17720.820082
3047.60406,1000,17749.266828
3007.023694,1000,17779.361196
3022.744676,1000,17821.357832
3029.018156,1000,17849.580584
3022.767505,1000,17879.761536
3064.889069,1000,17908.08184
3059.068896,1000,17935.627668
3019.458647,1000,17963.239343
3026.564952,1000,17989.36487
2994.357365,1000,18016.802551
3002.935366,1000,18044.204803
2944.806567,1000,18070.196227
3069.132834,1000,18107.875029
3072.334756,1000,18133.541152
3017.937471,1000,18161.106453
3020.427267,1000,18188.573982
3032.144001,1000,18214.483956
3092.436366,1000,18242.210135
3037.121827,1000,18269.704536
3055.444923,1000,18295.714519
3036.340401,1000,18323.231528
3010.770327,1000,18349.546351
2994.428063,1000,18387.184161
3001.808222,1000,18414.398158
3072.05635,1000,18440.34183
3069.68276,1000,18468.33181
3112.911404,1000,18495.981631
3055.062054,1000,18522.045794
2981.737396,1000,18549.649095
3042.733779,1000,18575.638791
3043.089273,1000,18603.134199
3087.116868,1000,18630.714742
3059.996929,1000,18667.040574
2981.212772,1000,18694.223703
3016.214531,1000,18721.814267
3083.519362,1000,18747.764982
3056.958323,1000,18775.366134
3086.307445,1000,18801.283223
3138.734882,1000,18829.111515
3091.746414,1000,18856.686122
3096.98077,1000,18882.8185
3071.447484,1000,18910.394128
3093.79684,1000,18947.994927
3107.812068,1000,18973.882325
3120.284961,1000,19001.763587
3082.991398,1000,19027.827258
3121.270955,1000,19055.492615
3025.786084,1000,19083.357236
3057.094441,1000,19109.4233
3118.961018,1000,19137.051363
3088.916963,1000,19164.843555
3110.828013,1000,19191.141363
3068.878185,1000,19228.930103
3129.634453,1000,19254.566317
3110.777799,1000,19282.122307
3118.20584,1000,19310.344373
3109.411663,1000,19336.369848
3116.272148,1000,19364.045994
3100.954778,1000,19391.773631
3132.585397,1000,19417.871713
3099.709345,1000,19445.736462
3158.779947,1000,19471.775054
3110.509058,1000,19509.475819
3022.883947,1000,19536.79352
3060.785508,1000,19563.140068
3046.871333,1000,19591.067031
3027.421704,1000,19618.772741
3096.419671,1000,19644.822734
3145.623674,1000,19672.660425
3162.766928,1000,19698.851906
3145.195342,1000,19726.586456
3055.039324,1000,19754.427254
3161.178078,1000,19790.737185
3083.351812,1000,19818.121156
3171.670449,1000,19845.826954
3173.449555,1000,19872.035132
3161.85392,1000,19899.687309
3098.971519,1000,19925.956286
3158.205016,1000,19953.89823
3128.035439,1000,19981.539861
3072.705431,1000,20007.752843
3168.191884,1000,20035.555075
3167.461117,1000,20073.327543
3145.744664,1000,20099.55718
3116.217182,1000,20127.340824
3148.590606,1000,20153.697649
3191.975887,1000,20181.503287
3170.98101,1000,20209.317099
3169.128298,1000,20235.476333
3185.924177,1000,20263.420351
3095.744265,1000,20291.142916
3148.081065,1000,20317.382254
3178.090311,1000,20354.992243
3136.494333,1000,20381.056707
3142.533394,1000,20408.928532
3199.766645,1000,20436.652702
3124.125464,1000,20462.872873
3160.107898,1000,20490.791014
3179.731084,1000,20518.739957
3143.767899,1000,20545.002417
3152.626708,1000,20572.845795
3135.055902,1000,20599.017171
3179.230628,1000,20636.605516
3220.44229,1000,20664.487265
3140.265221,1000,20690.838977
