#{"t_start": 1622208100.553274, "env_id": "AntBulletEnv-v0"}
r,l,t
2953.280073,1000,21226.504445
2904.885857,1000,21264.131399
2957.347972,1000,21299.422871
2925.235392,1000,21336.992136
2932.842327,1000,21372.517578
2949.38536,1000,21410.03827
2868.137926,1000,21459.778865
2932.439509,1000,21495.148421
2956.961504,1000,21532.726585
3002.842772,1000,21570.481725
2940.793773,1000,21606.014536
2959.570074,1000,21643.767591
2973.868132,1000,21679.164697
3025.388507,1000,21716.749838
3048.735513,1000,21754.357442
2991.895807,1000,21789.703386
3000.454612,1000,21839.345196
3016.955091,1000,21876.994433
3045.759891,1000,21912.418638
3011.179781,1000,21950.052395
2964.884402,1000,21985.482335
2990.586818,1000,22023.150123
3044.312839,1000,22060.94213
2994.419071,1000,22096.570179
3019.483355,1000,22134.453227
2916.963853,1000,22172.363255
2990.765347,1000,22220.167196
3024.386611,1000,22258.101451
2967.374033,1000,22293.872093
2990.377616,1000,22331.981254
3029.651564,1000,22370.109142
3021.449698,1000,22405.804268
3050.825743,1000,22443.641433
3061.076311,1000,22481.545075
3028.097247,1000,22517.361284
3077.232402,1000,22555.30036
2988.77775,1000,22603.186331
3031.152557,1000,22641.267981
3052.615743,1000,22679.390751
3079.218168,1000,22715.246286
3032.342187,1000,22752.392185
3035.387266,1000,22787.04204
3085.527866,1000,22820.451184
3099.400341,1000,22855.937815
3001.624781,1000,22889.352171
3084.259149,1000,22924.820483
3068.08586,1000,22971.189721
3033.45799,1000,23004.52172
2996.807962,1000,23039.957223
3067.001581,1000,23075.343189
3146.655165,1000,23108.629593
3144.912324,1000,23143.133192
3143.185218,1000,23176.394549
3082.305422,1000,23211.795637
3118.987282,1000,23247.139626
3145.185686,1000,23280.425157
3048.476379,1000,23326.60429
2993.329486,1000,23361.936509
3078.902415,1000,23395.264205
3108.994108,1000,23430.771227
3164.187393,1000,23463.600549
3166.708872,1000,23498.700451
3144.65797,1000,23534.497565
3101.734503,1000,23567.830954
3122.792973,1000,23603.282365
3145.529465,1000,23638.774933
3109.255131,1000,23683.390109
3178.509872,1000,23719.234789
3128.324593,1000,23753.086946
3164.523955,1000,23789.067847
3023.06226,1000,23823.963632
3171.685471,1000,23857.601819
3146.301255,1000,23893.573455
3006.037234,1000,23929.235822
3204.428607,1000,23962.815989
3194.572791,1000,23998.839309
3127.489011,1000,24043.454093
3187.81676,1000,24079.077605
3166.310568,1000,24114.964202
3194.665101,1000,24148.504213
3230.687639,1000,24183.500817
3222.950329,1000,24219.443655
3146.081891,1000,24253.054441
3183.489062,1000,24288.819313
3229.110507,1000,24322.679407
3143.544692,1000,24358.468735
3175.880337,1000,24405.307469
455.443653,1000,24438.806841
3185.22759,1000,24474.22064
3120.429754,1000,24509.769135
3242.456906,1000,24542.324621
3186.712838,1000,24577.789897
3013.434684,1000,24611.128868
3241.480006,1000,24646.881094
3110.736502,1000,24682.398079
3171.714081,1000,24715.753473
3207.83514,1000,24762.201845
3148.360574,1000,24797.568651
3220.833334,1000,24830.949351
3177.522164,1000,24866.204329
3314.233826,1000,24899.016961
3201.922126,1000,24934.481354
3243.597196,1000,24969.996377
3271.170275,1000,25003.38426
3262.15619,1000,25038.931534
3161.317162,1000,25074.43926
3249.366696,1000,25118.776477
3245.360354,1000,25154.290439
3262.8644,1000,25188.929122
2755.99507,1000,25224.048207
3226.139405,1000,25259.118629
3316.247556,1000,25292.224696
3273.128098,1000,25327.497961
3180.510895,1000,25362.627755
3214.849728,1000,25395.85577
3278.64269,1000,25431.013966
3266.476563,1000,25473.796636
3185.627197,1000,25509.139563
3264.730732,1000,25544.241869
3271.620299,1000,25577.146849
3302.075792,1000,25612.194306
3271.181302,1000,25647.393971
3295.463111,1000,25680.364215
3323.967717,1000,25715.434773
3163.085319,1000,25748.3857
3249.361259,1000,25783.431109
3270.554554,1000,25828.07004
3232.055299,1000,25861.058848
3248.865647,1000,25896.023931
3152.296487,1000,25930.8822
3277.471112,1000,25963.889283
3331.00492,1000,25998.931494
3302.462084,1000,26031.92165
3251.96003,1000,26066.935722
3280.459018,1000,26101.901732
3310.004189,1000,26134.899498
3269.391586,1000,26179.608294
3276.679151,1000,26214.689594
3238.234203,1000,26247.657722
3349.834128,1000,26282.56956
3374.452187,1000,26315.645223
3313.613257,1000,26350.702019
3264.078135,1000,26385.756894
3280.842976,1000,26418.779248
3242.251405,1000,26453.907073
3256.831573,1000,26488.836365
3377.699872,1000,26531.482831
3355.457896,1000,26566.546098
3328.618388,1000,26599.509191
3331.166674,1000,26634.433784
974.173016,1000,26669.630126
3283.598566,1000,26702.645604
3184.23587,1000,26737.636137
3309.6423,1000,26772.64779
3254.609411,1000,26805.676738
3336.170411,1000,26840.744255
3322.860091,1000,26883.492329
3332.114739,1000,26918.546711
3301.984018,1000,26953.64352
3298.4329,1000,26986.526538
3364.739442,1000,27021.508288
3301.746646,1000,27056.605734
3269.944253,1000,27089.638013
3281.886963,1000,27124.646202
3299.791326,1000,27157.663569
3347.133452,1000,27192.579712
3333.292327,1000,27237.289652
3314.606239,1000,27270.181124
1825.514732,1000,27305.152776
3348.220143,1000,27339.858971
3381.693944,1000,27372.737658
3274.488064,1000,27407.770131
3351.753375,1000,27440.786594
3255.090113,1000,27475.781766
3301.265748,1000,27510.785192
3348.980546,1000,27543.628127
3307.511468,1000,27588.22451
3254.853608,1000,27623.116094
3379.384403,1000,27655.96819
3341.964808,1000,27690.665564
3368.539136,1000,27723.520598
3300.997132,1000,27758.504086
3346.683834,1000,27793.383633
3294.576493,1000,27826.506289
3404.940493,1000,27861.48871
3366.911654,1000,27896.380951
3326.599701,1000,27939.048884
3367.236788,1000,27973.93436
3263.511135,1000,28006.774388
3271.934705,1000,28041.483222
3249.954577,1000,28076.462372
3347.625426,1000,28109.383807
3389.564138,1000,28144.295665
3340.361024,1000,28179.209388
3337.848392,1000,28212.015651
3310.691724,1000,28246.926359
3419.487267,1000,28289.432639
3311.96368,1000,28324.370939
3378.919056,1000,28359.243518
3375.92248,1000,28391.918461
3319.613716,1000,28426.878285
3378.803387,1000,28461.719193
3274.576865,1000,28494.53809
3342.398471,1000,28529.454204
3354.839517,1000,28562.14325
3298.414042,1000,28596.990785
3397.107441,1000,28641.483557
3380.556725,1000,28674.397988
3307.97348,1000,28709.375507
3407.610079,1000,28744.218533
3325.891132,1000,28777.087962
3391.58995,1000,28811.974748
3386.505925,1000,28844.857481
3384.764151,1000,28879.859443
3466.632813,1000,28914.948029
3356.79526,1000,28947.870843
3375.061309,1000,28992.452444
3359.094238,1000,29027.291324
