#{"t_start": 1626890524.8657777, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
18.705532,17,10.409997
18.463974,18,10.439113
14.143015,10,10.455531
16.154782,16,10.481834
15.871509,11,10.503108
13.579141,11,10.521283
17.080846,15,10.546018
14.289044,11,10.564698
17.022159,13,10.587602
13.554578,9,10.603129
18.267177,13,10.625354
19.52428,16,10.65144
17.934956,17,10.681043
22.762057,20,10.715413
15.204443,14,10.744486
14.390046,10,10.764799
17.15943,16,10.799639
14.057757,10,10.820373
16.431793,14,10.850049
17.75271,16,10.882919
14.499281,10,10.905346
16.357638,16,10.937236
15.165876,10,10.958289
14.674776,11,10.980999
21.566388,18,11.018669
17.508709,17,11.051596
16.083313,11,11.072669
17.675274,14,11.100905
16.216292,11,11.125332
15.099053,15,11.155231
14.602504,9,11.174722
15.819724,17,11.207881
15.477102,11,11.233328
17.200436,14,11.261811
29.408177,28,11.316769
15.922648,12,11.340905
13.873065,9,11.360949
18.953403,16,11.394043
14.386672,9,11.41386
22.573677,23,11.460354
16.944466,12,11.487287
20.843867,22,11.534401
16.198215,11,11.556264
20.468151,17,11.585561
16.082975,14,11.610831
12.655098,9,11.627973
19.670901,18,11.653135
23.765675,20,11.681119
16.185986,16,11.708277
18.100193,18,11.736902
13.225614,12,11.755799
15.490276,16,11.780645
16.29363,12,11.803656
21.00815,18,11.839599
22.081059,18,11.876061
19.380847,20,11.914797
18.024502,15,11.946836
14.705007,9,11.967578
14.957452,11,11.990057
19.610183,23,12.034797
17.205759,14,12.064715
15.623614,14,12.092413
16.756317,12,12.117357
22.988369,20,12.155833
15.893784,11,12.180102
13.57699,9,12.19808
17.013666,14,12.227574
17.766185,16,12.260332
16.062473,12,12.286869
17.675743,14,12.315988
16.020273,15,12.346714
13.995168,13,12.373754
14.046792,11,12.399429
29.405615,25,12.450141
19.675855,22,12.495504
14.750091,16,12.525495
20.572647,23,12.565395
17.179686,11,12.584974
13.875465,11,12.603062
20.394624,18,12.634048
16.462193,13,12.657218
19.53661,19,12.68951
20.317259,26,12.734393
15.356286,13,12.755502
20.813523,18,12.787002
14.423831,10,12.804577
18.601121,17,12.833979
15.076908,14,12.857841
14.33572,10,12.875794
18.66637,15,12.900991
12.55745,9,12.917738
17.029629,15,12.943324
14.099743,12,12.964975
13.667192,11,12.985353
17.506023,19,13.016798
14.485371,12,13.036512
15.272428,17,13.066301
16.367252,12,13.086017
15.670419,14,13.10933
15.808585,13,13.130209
13.865587,11,13.14949
14.002991,10,13.167032
12.367753,8,13.179902
14.974321,9,13.195687
15.754115,13,13.218509
14.267422,11,13.236579
17.726527,14,13.260046
15.551841,11,13.278564
19.289088,16,13.306281
14.827086,12,13.326619
21.765069,21,13.360436
15.769696,10,13.378114
18.011182,16,13.405699
16.410824,11,13.423727
13.924127,15,13.449127
14.469467,14,13.472363
23.090859,26,13.517326
14.476578,17,13.546554
12.880618,9,13.562729
12.697178,8,13.576687
13.230222,15,13.604342
14.349597,8,13.617967
18.972794,19,13.650437
16.49318,12,13.671361
12.89745,11,13.692587
22.946491,26,13.736212
18.304183,20,13.768324
15.350578,14,13.787073
16.921543,15,13.809256
17.246038,16,13.830507
15.707986,12,13.846692
11.753949,8,13.857777
14.595183,10,13.872573
16.320059,20,13.899327
19.943263,20,13.926639
17.550543,13,13.944192
19.027256,16,13.970574
14.994415,12,13.991356
19.647013,16,14.017776
15.294614,12,14.038306
21.146471,17,14.067276
13.135096,9,14.082271
18.379216,14,14.105572
13.623684,11,14.124016
18.449013,17,14.153791
17.041471,11,14.171955
13.41582,8,14.186119
12.967754,7,14.198066
21.821068,21,14.234806
14.377577,9,14.250536
16.349808,14,14.273386
12.489861,8,14.287739
14.269411,11,14.307182
13.204044,8,14.321298
20.478073,20,14.354028
15.655654,10,14.37107
12.774803,8,14.386113
19.099553,17,14.415062
19.150786,21,14.451936
15.177402,17,14.480445
21.194354,22,14.51867
17.390754,12,14.539843
18.512906,17,14.568763
17.997137,14,14.591669
16.10426,12,14.613583
20.741628,18,14.642997
16.906905,17,14.671883
23.075526,29,14.719375
18.05297,15,14.745298
12.854272,9,14.762433
18.828825,15,14.786653
13.229644,8,14.800136
11.966343,7,14.814265
17.33797,12,14.834493
15.412434,13,14.857184
13.6733,9,14.874254
13.288906,9,14.891864
17.390971,17,14.920539
20.137999,19,14.952096
16.067481,15,14.976657
15.092114,11,14.996766
14.473538,9,15.012338
20.329349,22,15.048315
11.177115,6,15.058174
20.843048,17,15.088794
16.375539,10,15.105902
21.805225,21,15.140903
22.228786,19,15.170854
23.196288,26,15.214457
16.685332,15,15.238413
18.220195,19,15.267717
14.18361,9,15.282299
15.360809,12,15.304295
18.566431,20,15.336309
16.242927,15,15.359825
13.401702,8,15.373619
17.244482,12,15.394291
16.970028,14,15.417735
15.447249,10,15.434893
15.049143,11,15.452504
16.578176,12,15.473857
28.979149,30,15.523709
17.104447,13,15.545638
17.122485,12,15.56695
20.39929,22,15.603695
17.709978,15,15.629222
17.189465,15,15.653681
16.000926,16,15.679532
17.722508,15,15.705738
20.431772,19,15.737702
19.603599,16,15.764757
13.982922,10,15.78094
18.151215,18,15.812386
12.941524,9,15.828547
12.359845,7,15.840946
19.274964,22,15.876513
12.524123,8,15.892383
14.491164,11,15.910722
14.69052,10,15.928655
18.339975,19,15.95948
14.052873,20,15.993842
12.052082,8,16.006275
15.013097,10,16.020068
15.367968,12,16.035865
12.980145,8,16.048719
22.027098,22,16.077987
14.829757,13,16.095365
17.824175,15,16.115619
21.32659,20,16.143732
14.337454,9,16.155927
18.509381,15,16.175791
22.293947,20,16.206584
14.798919,9,16.222983
15.869412,11,16.242605
15.014195,13,16.26353
13.979868,11,16.281687
18.246642,17,16.311031
22.835325,20,16.3437
14.280082,11,16.361087
16.39892,11,16.379045
16.591446,15,16.403976
10.975736,6,16.413834
17.886776,21,16.448344
22.37227,24,16.48665
15.777686,13,16.510417
16.773157,19,16.541752
14.767386,11,16.560323
21.489067,22,16.595979
23.408179,24,16.636761
20.594499,16,16.664149
16.436258,17,16.692273
15.921612,12,16.713046
17.855963,12,16.733996
21.706306,23,16.77252
18.758823,16,16.799126
13.422757,8,16.813046
14.870586,9,16.829626
13.035307,10,16.84732
17.943294,14,16.870886
13.244816,9,16.886084
11.068474,8,16.902071
18.219455,17,16.930216
16.66316,13,16.952037
13.30027,8,16.965748
22.687121,22,17.003778
13.439763,9,17.019293
16.459186,13,17.041161
18.269335,14,17.064357
22.130684,20,17.099961
21.078786,26,17.141891
11.577859,7,17.153361
14.034946,9,17.168955
12.95935,10,17.186093
25.156705,27,17.229559
18.441145,20,17.262299
21.385416,22,17.297704
17.272307,17,17.328051
38.133494,31,17.783086
29.380455,26,19.719705
13.807883,13,19.749162
14.187811,13,19.798842
13.69642,12,19.827853
14.535673,13,19.882311
45.598406,78,23.94305
11.041447,10,23.984012
11.967958,11,24.011642
13.078804,11,24.038316
11.84632,10,24.061748
11.724625,10,24.087559
9.70971,12,25.901192
10.283225,10,25.925573
9.894589,10,25.949794
9.922589,10,25.989961
9.086535,10,26.01368
10.222297,10,26.037408
9.870101,11,27.886693
10.924554,12,27.922593
12.580971,12,27.945787
12.582512,13,27.970193
11.221187,13,27.999169
11.161561,12,29.856044
11.303643,12,29.885081
10.50609,12,29.913694
11.000286,12,29.942792
10.282041,12,29.987522
11.186744,12,31.783783
13.729964,14,31.818201
14.762062,15,31.854848
13.830791,14,31.903782
13.898855,14,31.936239
16.52107,14,33.750339
10.795575,56,33.884422
28.719858,70,37.562055
11.300296,7,37.578711
11.304505,7,37.596402
10.925283,7,37.613778
11.415209,7,37.652141
11.193968,7,37.669719
11.949426,8,37.690497
11.088453,7,37.707306
11.307858,7,37.727183
50.773515,45,39.645826
52.050078,41,41.719043
16.791915,15,41.754914
20.19483,16,41.813666
18.390026,16,43.812108
23.008096,75,45.939711
13.45796,52,47.96202
13.132804,63,50.024578
101.532335,137,54.140317
1.832104,49,54.254465
40.075081,55,56.300851
62.687083,81,60.33081
65.835176,89,62.425594
10.543154,38,64.400056
13.958706,82,66.753664
13.007365,118,70.849914
69.415972,98,72.977295
48.24486,67,75.07344
21.615294,61,77.177151
42.700341,42,79.305235
33.826849,32,79.400052
80.99605,92,83.701185
28.962238,55,85.865382
28.464856,137,90.019949
49.135231,84,92.29323
44.703337,63,94.376068
105.429513,210,100.731875
9.870909,63,102.828258
19.863099,58,104.884501
68.135564,59,106.950662
37.941928,63,109.014388
17.034573,37,111.042162
68.070046,67,113.119725
94.280986,96,115.301699
33.749819,82,119.329659
109.869861,98,121.551132
47.919685,51,123.583158
33.68425,120,127.838359
57.333352,54,129.87574
55.111598,71,132.027427
67.112631,70,134.094074
23.955035,57,136.176089
30.359718,31,136.237118
34.70557,34,138.280376
27.849772,30,138.356017
41.855458,55,140.399097
64.463936,70,142.514653
108.777703,176,148.714247
85.609041,193,154.896649
168.384137,231,163.088014
53.95892,135,167.220693
61.932366,52,167.370297
37.92503,72,171.420118
155.127575,167,175.612
82.848205,87,179.638955
59.807223,53,179.788943
65.793102,50,181.828644
126.774297,147,186.030622
65.503309,113,190.162523
61.024607,57,192.246274
76.851503,66,194.339648
78.80847,67,196.450144
75.108121,74,198.543333
90.509675,77,202.675792
49.526878,52,202.800582
82.153823,75,206.984019
22.652855,63,209.186563
22.606439,28,209.275588
95.212127,77,211.406359
72.490741,64,213.614286
27.165458,44,215.653617
55.166445,44,217.718548
41.839532,79,219.869135
92.958078,66,221.966635
91.700364,84,224.202955
113.61678,85,226.432524
56.75701,49,228.487628
113.217574,104,232.624666
81.737454,68,234.696822
126.37331,120,238.897785
92.717301,79,241.023002
142.826835,132,245.193851
16.877674,49,247.254001
10.846384,79,249.399618
84.205707,73,251.512404
84.82597,86,255.591934
76.404159,76,257.715196
74.202838,70,259.843525
63.87853,57,261.930553
60.982758,58,264.003526
68.279721,68,266.089293
78.966142,77,268.228526
102.647771,108,272.471231
6.88961,56,272.607033
51.366622,53,274.644207
120.903695,122,278.856721
26.354027,43,281.052266
25.911162,41,281.16721
96.973286,93,285.335194
32.113601,118,289.671132
30.447369,54,291.896905
89.050575,78,294.021774
94.077605,87,296.182111
74.988836,70,298.313224
63.30197,56,300.37995
60.844743,64,302.592408
155.087495,145,307.02217
100.977031,84,311.180637
54.706709,46,311.286046
20.046562,62,313.353713
92.783093,86,317.430759
123.811029,110,321.602885
146.663476,175,325.87717
80.068858,76,327.981006
110.608377,85,332.050821
93.020939,85,334.304296
228.720359,192,340.567368
86.172728,146,345.402911
13.433415,62,347.285347
36.819738,91,350.836236
26.250331,69,352.693823
76.863471,63,354.456398
64.15855,56,356.208487
58.741329,99,358.174918
143.815762,132,362.592524
30.987897,87,366.640437
118.708375,94,368.780264
90.232273,73,370.969683
87.525937,73,373.130879
44.693555,82,377.305933
75.673713,141,381.47375
124.078275,128,385.679993
112.965314,144,389.919183
127.747421,138,394.128914
130.045296,116,398.30237
102.863096,100,402.421943
197.727868,166,406.810446
64.616214,56,408.885564
124.421327,110,413.112373
87.125729,69,415.31416
104.533406,86,417.591578
90.106806,74,419.702521
86.436558,90,423.762935
124.967995,123,427.975206
112.865134,88,430.109179
90.849729,91,434.184468
107.322879,87,436.304695
45.360699,82,438.458034
19.348142,56,440.519574
126.665782,114,444.825702
86.904994,84,446.923268
73.756767,67,449.016114
59.205097,53,451.076366
58.865333,53,453.118492
97.629573,100,455.364842
76.908492,69,459.576713
101.197389,94,461.74192
106.39884,84,463.869447
83.891664,71,465.975747
21.687604,85,470.077337
89.928883,71,472.169084
77.633401,68,474.24577
105.111734,91,476.517081
26.649429,67,478.634775
152.772823,110,482.877133
75.041746,63,484.949874
29.96263,83,487.184971
139.82152,119,491.451284
16.626052,75,493.562998
67.555384,54,495.610439
82.82048,98,499.796028
100.255134,74,502.039821
89.527494,80,504.298229
61.417746,51,506.451947
32.59947,76,508.565306
126.746621,106,512.701937
22.560799,38,512.791131
57.749652,52,514.843957
93.926826,72,516.939321
102.392416,76,520.997454
62.768554,53,521.124068
79.879353,62,523.204464
18.762746,35,525.214882
74.829922,63,527.318454
144.13626,110,531.414398
143.56592,121,533.738642
63.513218,57,535.797898
94.270965,72,539.832736
30.655921,101,541.995087
555.215994,897,571.315253
82.853558,67,573.418225
74.716331,87,577.593458
77.456276,64,579.679542
71.699076,78,581.787768
85.400211,86,583.933107
78.057522,63,586.232291
70.368544,57,588.450998
91.365534,72,590.557756
65.510589,58,592.617057
27.053289,79,594.770894
108.221355,93,598.853014
55.862857,56,600.918095
95.358291,103,603.085609
72.1713,60,605.182561
71.029728,80,607.314718
82.918636,80,611.374578
63.470628,57,611.512031
60.202694,73,615.613013
10.774872,87,617.760094
8.818786,47,619.814221
75.234988,70,621.979501
134.516669,120,626.33902
136.18758,115,628.553848
130.037035,104,632.666765
74.786421,63,634.726966
138.36742,112,638.875518
66.697566,61,641.021055
73.519998,55,643.059507
72.143901,58,645.101903
98.516239,111,647.26245
576.236644,1000,681.57231
73.565688,63,683.625543
68.821568,60,685.688953
118.694662,106,687.889956
85.643551,76,691.914382
94.625755,71,693.998945
123.003317,93,696.027444
131.974514,95,699.784715
70.024343,54,701.72815
82.879623,113,703.690427
108.138648,79,707.336351
158.889388,129,711.434954
100.03988,74,713.536738
82.639515,69,715.631362
79.694624,58,717.691823
47.786633,159,721.800164
185.204586,153,727.722407
59.064091,55,727.849337
100.488074,84,731.751699
63.609839,51,733.836525
89.841541,103,736.008979
73.026144,63,738.106279
91.128466,66,740.206965
69.568696,55,742.290403
65.281617,55,744.4715
72.153274,53,746.538465
96.466834,91,748.700311
93.352829,83,750.916667
72.666797,55,752.995304
70.904004,57,755.096809
95.580683,78,757.220768
69.314173,63,759.374781
119.517403,100,763.59984
115.817024,102,767.702314
88.516058,97,769.861555
93.175668,69,772.034886
103.317887,91,776.241595
122.071854,112,778.561161
98.287268,80,782.649709
135.253311,120,784.868167
96.077976,75,788.913928
638.453965,1000,820.95818
92.898217,76,823.151482
90.121352,72,827.26367
164.700808,143,831.601708
276.7414,354,842.144706
108.831642,109,846.288023
82.055118,59,848.399466
104.721106,95,850.611568
87.890558,71,854.657532
50.076972,49,854.775943
82.303134,85,858.979798
210.38256,276,867.653567
59.188375,56,869.747139
103.834505,89,871.935607
126.268966,125,876.17624
83.70227,88,880.406984
74.382076,65,882.536199
84.653157,67,884.653241
70.847786,74,886.805283
100.797259,95,888.978431
69.501246,68,891.080274
74.339129,70,893.195457
29.62189,60,895.317518
80.118938,77,899.411513
48.40209,65,901.518259
670.234054,1000,933.544173
551.244498,664,956.813787
71.078591,56,956.946985
70.90306,57,959.038778
51.119022,80,963.146227
28.18952,47,963.287107
516.904151,730,988.519634
106.744966,95,990.699336
50.190758,93,994.826088
92.559387,69,996.972181
79.657423,66,999.141167
80.781294,57,1001.289744
180.761914,171,1011.367464
706.626212,980,1045.161885
173.435207,169,1049.377146
146.190795,130,1053.234595
83.350535,75,1055.247368
165.166993,156,1060.990778
712.839327,1000,1094.806072
106.186556,87,1096.975242
115.056471,82,1099.24364
173.869312,132,1103.589842
112.600855,83,1107.691247
227.881967,343,1118.311135
109.570238,74,1120.42424
720.828072,1000,1154.553253
106.160899,75,1156.701728
91.176077,61,1158.806997
161.941802,113,1163.004445
115.109025,82,1165.28589
130.347315,147,1169.838366
111.790011,84,1172.145898
23.689384,92,1176.58456
135.805643,105,1181.130979
146.959195,121,1183.641211
131.110904,92,1188.203078
709.38984,1000,1224.858913
104.058468,74,1227.158485
202.025206,179,1231.834495
32.415699,109,1236.433645
172.630296,147,1241.007458
714.300072,1000,1277.446126
6.245464,85,1279.875818
141.170722,117,1284.45841
23.243362,55,1286.815645
204.058693,162,1293.712584
243.829508,243,1300.685871
347.820712,421,1316.457585
129.279004,99,1320.92815
111.737242,99,1323.299046
148.679098,132,1327.771749
227.384925,230,1336.800744
59.18417,55,1339.02753
105.128965,81,1341.503013
255.775694,206,1348.566366
129.956404,106,1355.302522
170.9495,175,1359.920946
288.648895,231,1368.423462
239.370591,212,1374.75912
211.850787,184,1381.249103
183.615885,155,1387.472774
204.559191,171,1391.81243
414.731392,491,1408.716002
111.056917,98,1412.727667
499.406999,652,1433.657886
47.780199,41,1433.77806
586.467357,694,1456.925552
225.49426,213,1465.230563
145.110422,106,1467.393457
137.824867,101,1471.52759
742.950324,906,1501.268784
218.340629,187,1507.564854
168.680743,147,1511.77773
286.319866,213,1520.067702
143.067883,114,1522.388379
188.964136,143,1528.704223
182.080022,145,1533.003633
108.328888,103,1535.220765
35.135343,93,1539.355458
139.317325,108,1543.515813
152.114957,130,1547.752857
123.240958,87,1549.927409
13.693216,60,1552.061884
109.831865,83,1554.206919
121.652728,87,1558.422855
15.81574,63,1560.57424
144.06107,112,1562.916884
151.7434,131,1567.144033
130.233768,100,1571.276819
151.573899,105,1575.516879
140.472741,109,1577.734928
424.788483,500,1594.552942
365.027299,253,1602.940158
686.203285,858,1630.490632
801.132661,1000,1664.17183
183.300751,176,1670.402311
181.089026,132,1674.586474
285.155428,210,1680.920943
293.077624,224,1691.566787
158.67991,144,1695.763291
37.980846,73,1697.879827
193.670475,147,1702.127887
244.504317,266,1710.717914
155.693213,114,1714.972284
723.969362,1000,1748.620002
329.137705,313,1758.144372
753.336939,1000,1789.417135
535.963795,458,1806.204833
246.645258,183,1810.562342
420.59463,372,1823.193873
169.208805,146,1827.459714
304.697351,220,1835.742183
181.154585,166,1841.949776
477.539002,470,1856.857414
