#{"t_start": 1626791760.7637029, "env_id": "AntBulletEnv-v0"}
r,l,t
762.7512,1000,6132.674755
580.824685,1000,6167.846331
755.445307,1000,6200.832744
596.06263,1000,6235.609156
686.132554,1000,6268.563723
698.613339,1000,6303.616004
675.988873,1000,6338.668122
453.311243,1000,6371.825911
769.781715,1000,6406.681604
515.541827,1000,6441.868963
615.199016,1000,6485.183793
780.802147,1000,6520.259723
615.772844,1000,6553.284592
728.28877,1000,6588.192032
590.300715,1000,6623.186677
509.339014,1000,6656.044881
593.264504,1000,6691.038448
720.94528,1000,6725.946384
582.311612,1000,6759.127208
645.196665,1000,6794.226058
591.411938,1000,6837.555983
627.938286,1000,6872.56292
693.130508,1000,6907.447756
283.9051,1000,6940.660378
758.677782,1000,6975.420212
688.901077,1000,7010.64609
699.649053,1000,7043.762844
501.5701,1000,7078.917658
448.704657,1000,7111.944642
663.557422,1000,7146.646676
563.419598,1000,7192.056666
557.1545,1000,7224.961926
558.811391,1000,7260.075068
423.91695,1000,7294.993936
698.85237,1000,7327.743914
710.923668,1000,7362.56988
602.582239,1000,7395.548687
774.860972,1000,7430.529505
558.702599,1000,7465.742547
82.170303,312,7476.751501
658.853487,1000,7509.714735
680.919649,1000,7554.915008
492.854799,976,7587.754015
589.960608,1000,7622.676809
738.4941,1000,7655.597309
715.539343,1000,7690.373106
725.953888,1000,7725.167393
554.551014,1000,7758.149596
673.103488,1000,7792.917783
781.043046,1000,7825.830836
571.45425,1000,7860.759017
627.142488,1000,7906.26312
186.265809,241,7912.869476
647.136697,1000,7947.860856
573.437796,1000,7982.751038
663.472781,1000,8015.825422
537.535412,1000,8050.560916
800.962063,1000,8085.545931
728.706328,1000,8118.377323
724.880417,1000,8153.410557
712.410839,1000,8186.499686
739.531801,1000,8231.881686
643.988531,1000,8267.15101
718.494127,1000,8300.103089
759.927233,1000,8334.76639
831.393385,1000,8369.842066
624.585614,1000,8402.461781
682.957765,1000,8437.00124
772.66314,1000,8470.058039
749.985958,1000,8505.168873
783.423811,1000,8539.859666
681.110737,1000,8583.20897
701.36762,1000,8618.189488
652.53023,1000,8652.840485
588.71374,1000,8685.709005
625.55073,1000,8720.530848
698.491696,1000,8753.156533
773.841019,1000,8787.894084
630.441498,1000,8822.679437
605.414048,1000,8855.626868
715.657735,1000,8890.585253
600.680668,1000,8935.813915
765.680441,1000,8968.683037
663.352381,1000,9003.454341
773.421715,1000,9036.320001
655.624429,1000,9071.456727
751.90374,1000,9106.168063
781.36304,1000,9138.914943
789.117632,1000,9173.768486
518.008543,1000,9208.573037
740.507251,1000,9241.392954
666.98809,1000,9286.537258
597.128216,1000,9319.277457
756.991436,1000,9354.211941
740.401779,1000,9389.058404
685.078094,1000,9421.965467
737.000802,1000,9456.834901
732.29426,1000,9491.584248
626.027249,1000,9524.436038
743.797758,1000,9559.535573
745.796949,1000,9593.921381
738.781037,1000,9644.292329
784.342959,1000,9681.547174
833.975297,1000,9716.804473
747.103158,1000,9754.070669
