#{"t_start": 1626846610.5281985, "env_id": "AntBulletEnv-v0"}
r,l,t
2026.556177,1000,12566.997076
2174.694973,1000,12616.638643
2105.793876,1000,12653.396237
2139.670758,1000,12688.224968
2116.001506,1000,12725.0631
2135.246871,1000,12761.85307
2187.0794,1000,12796.51792
2244.886904,1000,12833.396833
2228.437784,1000,12868.204247
2187.936621,1000,12904.374975
2149.386491,1000,12941.154911
2206.636793,1000,12988.243813
2240.157129,1000,13025.199848
2145.31022,1000,13061.756606
2206.106271,1000,13096.330809
2183.916829,1000,13133.084767
2092.613096,1000,13167.938219
2213.094729,1000,13204.832648
2219.246402,1000,13241.666384
2231.028105,1000,13275.347198
2214.475612,1000,13312.352647
2292.735019,1000,13361.501113
2225.627201,1000,13396.176395
2204.792269,1000,13432.963452
2319.904816,1000,13467.57702
2402.156481,1000,13504.311511
2226.136631,1000,13541.104548
2131.691969,1000,13575.824443
2323.299308,1000,13612.523736
2266.937636,1000,13648.694979
2186.019386,1000,13683.588405
2258.48444,1000,13732.756872
2276.85733,1000,13767.069459
2219.022096,1000,13804.135627
2294.388401,1000,13840.984373
2323.944857,1000,13875.716064
2274.926957,1000,13912.58157
2314.298421,1000,13949.480006
2235.629958,1000,13984.223011
2171.228565,1000,14020.293436
2297.542696,1000,14055.058804
2357.129253,1000,14104.606626
2307.147043,1000,14140.856374
2345.620263,1000,14175.555474
2423.825624,1000,14212.462493
2332.900744,1000,14249.297155
2296.010967,1000,14284.211903
2403.588723,1000,14322.442028
2311.061466,1000,14359.752144
2246.65699,1000,14399.563609
2448.6239,1000,14439.371998
2415.558745,1000,14491.261528
2301.705952,1000,14531.070172
2468.218391,1000,14571.0531
2325.428649,1000,14608.615122
2369.043499,1000,14648.54392
2503.799666,1000,14686.153042
2448.521311,1000,14725.570956
2412.527224,1000,14764.789459
2510.90538,1000,14801.943606
2479.825213,1000,14841.438189
2506.352988,1000,14893.798249
2479.482373,1000,14931.319608
2527.695699,1000,14969.98608
2463.034655,1000,15004.784
2507.76677,1000,15041.530877
2528.174032,1000,15078.100662
2375.730654,1000,15112.399921
2451.115491,1000,15152.08054
2517.955095,1000,15191.716384
2404.731472,1000,15229.071616
2495.58658,1000,15282.819416
2595.097643,1000,15320.282268
2585.900884,1000,15360.02193
2534.152096,1000,15399.847482
2561.929571,1000,15437.115533
2587.839031,1000,15476.55746
2522.035175,1000,15515.94201
2565.53601,1000,15553.186942
2541.961724,1000,15592.93325
2554.523508,1000,15630.27749
2608.998427,1000,15683.548999
2570.049648,1000,15723.083891
2708.479249,1000,15760.439627
2647.083669,1000,15799.999686
2709.445962,1000,15839.631314
2596.139355,1000,15876.58509
2647.846508,1000,15916.155685
2651.256413,1000,15953.5588
2639.378711,1000,15992.972342
2655.998223,1000,16032.52389
2670.22996,1000,16083.93949
2607.841868,1000,16123.432086
2648.117971,1000,16162.928173
2594.123173,1000,16199.988602
2489.885631,1000,16239.267093
2683.073729,1000,16276.560628
2666.424884,1000,16316.068658
2680.120782,1000,16355.614259
2555.696149,1000,16392.822308
2709.531879,1000,16432.291265
2651.702913,1000,16485.645707
2725.498652,1000,16522.887881
2645.074086,1000,16562.53209
2629.491308,1000,16599.726844
2631.907335,1000,16639.279549
2607.739628,1000,16678.821249
2609.92832,1000,16715.925893
2571.800854,1000,16755.420418
2651.210805,1000,16794.870533
2673.77714,1000,16832.077131
2708.601678,1000,16885.716672
2667.667325,1000,16923.262887
2553.674613,1000,16962.748543
2403.935333,1000,17002.329604
2711.938834,1000,17039.710453
2668.491366,1000,17079.442753
2499.979094,1000,17119.189939
2700.752325,1000,17156.715718
2713.169861,1000,17196.296886
2657.563166,1000,17233.806648
2668.980293,1000,17287.420569
2599.289972,1000,17327.164769
2710.849733,1000,17364.240738
2655.564391,1000,17403.959371
2669.561622,1000,17443.70981
2642.892763,1000,17481.021147
2680.714614,1000,17520.643264
2717.284821,1000,17558.067904
2770.656761,1000,17597.429072
2818.319432,1000,17637.101765
2697.651324,1000,17688.262754
2737.078303,1000,17727.692098
2757.478998,1000,17767.300348
2705.797,1000,17804.692628
2712.061244,1000,17844.337284
2757.806976,1000,17881.752148
2781.285977,1000,17921.278132
2747.738863,1000,17960.981861
2733.066926,1000,17998.064584
2614.570869,1000,18037.81542
2678.387189,1000,18090.736062
2734.107764,1000,18128.228967
2733.153909,1000,18167.749905
2711.009169,1000,18205.017076
2766.147137,1000,18244.686132
2743.9922,1000,18284.315561
2728.053023,1000,18321.670261
2746.099524,1000,18361.256658
2755.983242,1000,18400.796797
2715.787318,1000,18438.079182
2782.243513,1000,18490.95599
2757.141743,1000,18528.256593
2788.407289,1000,18567.126402
2796.198451,1000,18603.838151
2712.622375,1000,18638.448559
2703.015645,1000,18675.045107
2699.832446,1000,18711.899672
2779.310128,1000,18746.503109
2723.123765,1000,18783.291779
2741.199986,1000,18818.184344
2778.630345,1000,18866.492005
2822.173948,1000,18903.042064
2741.314061,1000,18937.802829
2783.416468,1000,18974.863459
2779.231335,1000,19011.726618
2776.099135,1000,19046.239959
2718.789732,1000,19082.902724
2722.510243,1000,19117.588219
2731.931236,1000,19153.926509
2785.512193,1000,19190.877814
2870.116446,1000,19236.169143
2843.790406,1000,19272.909196
2791.411431,1000,19309.500515
2803.527206,1000,19343.986039
2813.451754,1000,19380.591803
2806.393221,1000,19415.16417
2827.191767,1000,19451.813426
2695.459455,1000,19488.31915
2799.059906,1000,19522.708991
2807.082143,1000,19559.47423
2807.893818,1000,19606.788263
2781.82513,1000,19641.245086
2786.431556,1000,19677.985828
2672.281063,1000,19712.499585
2778.308161,1000,19749.123762
2868.742454,1000,19785.783775
2751.784816,1000,19820.455139
2869.420572,1000,19857.134299
2817.309445,1000,19893.979931
2839.499901,1000,19928.674327
2896.197537,1000,19975.966609
2861.448001,1000,20010.421242
2793.463923,1000,20047.433388
2828.286976,1000,20084.212197
2853.505756,1000,20118.926986
2831.487224,1000,20155.834349
2859.874457,1000,20192.662912
2884.63296,1000,20227.230341
2860.795354,1000,20264.207603
2825.454865,1000,20299.017186
2825.396497,1000,20346.809946
2881.841986,1000,20383.419277
2866.520934,1000,20418.514585
2852.581673,1000,20455.426935
2831.007451,1000,20492.35255
2891.835954,1000,20526.905898
2913.299733,1000,20563.788862
2772.805286,1000,20598.728848
2950.268717,1000,20635.736683
2910.906609,1000,20672.620748
2916.786876,1000,20718.615669
2911.44746,1000,20755.145379
2882.636956,1000,20792.148269
2898.147957,1000,20826.694041
2911.943394,1000,20863.396175
2868.705534,1000,20898.07804
2913.265169,1000,20935.146993
2841.416012,1000,20972.165307
2933.946098,1000,21007.107002
2918.346028,1000,21044.161575
2874.600515,1000,21093.039444
2946.731727,1000,21127.118896
2864.803938,1000,21164.22941
2882.760338,1000,21199.142194
2919.521929,1000,21236.256983
2892.438089,1000,21273.474729
2890.16828,1000,21308.387663
2873.707039,1000,21345.669463
2980.2271,1000,21382.866096
2883.261735,1000,21417.942416
2940.250548,1000,21467.356357
2912.331757,1000,21501.565044
2864.346189,1000,21538.330138
2974.987115,1000,21575.498266
2852.857346,1000,21610.536699
2947.577856,1000,21647.709129
2833.278322,1000,21685.061015
2956.43952,1000,21720.413324
2922.602176,1000,21757.602787
2816.977447,1000,21792.433517
2898.888545,1000,21841.685478
2993.610689,1000,21879.085487
2992.326572,1000,21913.035906
2989.559945,1000,21950.347576
2971.670664,1000,21987.608793
2835.657061,1000,22022.963287
2917.769144,1000,22060.218699
2866.638202,1000,22095.369365
2926.339477,1000,22132.655963
2917.845712,1000,22169.799981
2935.074514,1000,22217.320799
2920.838042,1000,22254.673188
2936.689884,1000,22292.155264
2948.90491,1000,22326.302588
2919.189582,1000,22363.59494
2877.956855,1000,22399.013544
2967.036774,1000,22436.641996
2965.57797,1000,22474.030059
2943.160365,1000,22509.104888
2975.774884,1000,22546.328914
2977.265232,1000,22596.275553
2935.373699,1000,22631.382095
2980.058908,1000,22668.89098
2926.947749,1000,22704.369223
2921.656783,1000,22740.493008
2927.892756,1000,22778.22405
3019.813898,1000,22813.29958
2993.493439,1000,22850.637398
2838.797664,1000,22888.02555
2997.90102,1000,22923.188562
3013.459968,1000,22973.056442
3007.370786,1000,23008.348637
3012.382279,1000,23045.726465
2716.214103,1000,23083.329044
2983.542606,1000,23118.45475
2993.014892,1000,23154.889198
2932.747389,1000,23192.263437
2925.545032,1000,23227.474095
2976.643191,1000,23264.84463
2986.023598,1000,23300.030569
2999.693304,1000,23349.888163
3049.064195,1000,23387.381026
2988.503331,1000,23422.624883
2998.560708,1000,23460.906564
3026.547902,1000,23500.844763
3045.899817,1000,23538.412772
3005.797965,1000,23578.269214
3016.932428,1000,23615.808659
3012.67703,1000,23655.731068
3007.572965,1000,23695.686068
2990.68533,1000,23746.768898
2999.885863,1000,23786.774991
2988.345719,1000,23826.710817
2961.593543,1000,23864.146205
2977.690496,1000,23903.948765
3046.506,1000,23941.595875
2958.11549,1000,23981.545123
2932.959457,1000,24021.560148
3026.971601,1000,24057.687782
2995.915812,1000,24095.168505
3021.118551,1000,24145.067923
3003.104296,1000,24180.416385
3000.741938,1000,24217.738779
3015.198549,1000,24252.231996
3046.745215,1000,24289.677722
2995.658096,1000,24327.211121
2999.242121,1000,24362.492779
2947.713987,1000,24400.089682
3053.241091,1000,24437.566369
3002.52973,1000,24472.928354
2983.167932,1000,24524.290185
2890.065462,1000,24561.865326
3008.173977,1000,24601.89149
2995.279942,1000,24641.410903
2983.394546,1000,24678.883867
2867.36491,1000,24718.631985
2992.909421,1000,24758.282648
2958.202995,1000,24795.629223
2982.984212,1000,24835.376281
3007.351306,1000,24872.875651
3045.080881,1000,24926.539695
2980.234295,1000,24966.654119
3000.643185,1000,25004.372899
3016.99154,1000,25043.88937
3036.449166,1000,25083.602277
3040.823046,1000,25121.120438
2967.472674,1000,25160.575789
3034.522731,1000,25198.082144
3048.300155,1000,25237.878445
3056.643542,1000,25277.677296
3002.092339,1000,25328.835349
3043.914984,1000,25368.683806
3026.536478,1000,25408.251724
3029.498828,1000,25445.461664
3087.198171,1000,25485.184604
2994.717111,1000,25521.53274
3029.832331,1000,25558.398169
3034.44884,1000,25595.502337
3024.43893,1000,25630.599051
3037.198898,1000,25667.964741
3021.292956,1000,25717.958688
3031.758811,1000,25753.017336
3062.09626,1000,25790.417272
3070.601651,1000,25825.278525
3038.688447,1000,25862.084596
2322.736195,1000,25898.58112
2967.74413,1000,25935.939606
3070.753529,1000,25975.44118
3066.338705,1000,26015.127393
2950.487872,1000,26052.697742
3011.971977,1000,26106.350651
3102.464597,1000,26143.817864
3079.710767,1000,26183.398186
3002.105624,1000,26223.054237
3059.737312,1000,26260.285414
3061.535839,1000,26300.066686
3023.314486,1000,26339.857579
3068.878468,1000,26377.184767
3040.061122,1000,26416.908292
3044.402314,1000,26454.4547
2782.577517,1000,26507.970071
3099.867422,1000,26547.563796
3077.348315,1000,26584.746362
3061.023827,1000,26624.44708
3056.064586,1000,26664.172943
3098.674974,1000,26701.498512
