#{"t_start": 1626105362.567572, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
101.392547,90,774.40456
110.25599,110,778.345418
183.984035,165,782.427272
89.538658,82,786.325817
86.144292,79,788.379598
104.609285,90,790.451817
128.232936,102,794.381816
93.60463,72,796.413726
160.83434,127,800.400989
269.909704,270,808.527699
14.631673,81,810.618388
129.241098,112,814.575439
130.443953,140,818.646875
327.149856,276,828.544266
272.452824,227,834.722205
84.770741,69,836.735762
92.669424,76,840.624988
170.138298,134,844.644169
158.582063,154,848.722489
119.527137,97,852.672439
171.826291,134,856.674593
56.775168,60,858.665376
89.446516,80,860.693228
232.509457,216,866.743119
245.26151,203,872.783661
14.59748,84,876.670949
176.979461,147,880.719072
213.819301,169,886.677485
170.918066,150,890.748195
160.082365,128,894.741904
176.908246,153,898.820982
114.679786,94,903.03311
159.174447,150,907.190204
65.665305,71,909.185446
67.858515,60,911.181303
91.177017,108,915.257881
130.76726,130,919.260488
297.428027,293,929.285578
8.354599,83,931.339059
199.096178,148,935.495464
153.817975,119,939.507488
84.694278,68,941.50882
70.658002,161,947.448893
286.910246,326,958.898537
236.884679,204,965.084365
227.222522,332,975.14237
114.430318,110,979.136606
108.318794,98,981.229612
71.632306,142,985.293788
107.791379,229,993.202533
211.636486,200,999.071069
140.933854,135,1003.116296
133.113947,124,1007.094134
88.673664,77,1009.151149
206.070216,171,1015.603435
161.496926,134,1019.759057
107.768455,111,1023.723199
171.166176,171,1029.654503
236.653151,199,1035.64272
191.082488,222,1041.758671
106.412575,90,1045.768639
132.70031,118,1047.895415
319.090241,245,1055.87111
117.064875,92,1059.791971
93.126422,73,1061.948509
158.995879,159,1066.055272
195.219893,141,1072.06432
115.374503,93,1074.145474
461.570825,369,1086.105263
46.846669,45,1086.213695
54.630386,110,1090.200752
434.486337,363,1102.20551
485.566497,372,1114.165668
173.885116,174,1118.308707
422.381401,394,1132.199358
292.191835,246,1138.322687
703.912549,1000,1170.374358
698.617276,1000,1202.337799
81.326592,66,1204.346391
118.284766,110,1206.475124
67.429165,68,1208.62407
326.500827,302,1218.820432
