#{"t_start": 1626413462.442319, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
18.804446,15,3.036541
15.849617,13,3.049223
17.915592,21,3.069693
21.373552,23,3.093293
13.805648,9,3.102208
13.198386,11,3.113067
10.992357,9,3.12202
17.899312,14,3.137445
16.664454,12,3.149277
14.741256,9,3.15832
15.285783,11,3.169185
22.829343,24,3.192801
17.576738,18,3.210679
14.651476,14,3.224399
18.321173,16,3.240214
18.830103,16,3.256711
17.101037,15,3.272143
13.2785,9,3.281122
19.375274,20,3.300317
15.609439,13,3.313855
16.914604,10,3.323809
18.55067,18,3.341819
17.467812,14,3.355345
17.819811,16,3.371659
15.637277,13,3.384372
15.698667,12,3.396855
20.187383,20,3.416067
21.643464,25,3.44079
15.313436,11,3.451762
14.232959,9,3.461275
13.651685,8,3.46935
17.204009,15,3.484821
22.047244,19,3.50352
27.526793,32,3.534819
15.729748,13,3.547585
12.921976,8,3.55649
15.58441,18,3.574108
20.571939,22,3.595939
19.517342,18,3.613472
18.549316,13,3.627072
14.465089,11,3.637914
14.491783,9,3.646868
12.297913,7,3.654588
13.564859,9,3.664384
15.178006,12,3.676297
13.910722,9,3.685171
14.188317,11,3.696165
11.967081,8,3.705001
24.228957,21,3.725791
15.935378,12,3.737597
12.989185,8,3.745707
13.531751,9,3.755622
13.364184,11,3.766718
19.651734,17,3.783904
13.997207,9,3.792793
19.950291,19,3.811789
20.745165,18,3.828784
19.575275,35,3.863068
16.867479,13,3.875904
15.32795,10,3.886617
23.245546,19,3.905432
14.449461,13,3.918298
16.818456,16,3.933727
17.683742,14,3.94852
23.114388,22,3.970301
16.711318,15,3.985179
17.821798,16,4.000847
17.908729,14,4.015239
11.545687,7,4.022319
18.630111,16,4.038308
16.312617,12,4.050026
24.801932,33,4.082947
14.181006,13,4.095622
15.780311,15,4.110824
13.971959,10,4.120929
16.279639,14,4.135745
19.724605,18,4.153345
15.126664,12,4.165976
13.126616,10,4.175953
14.543849,10,4.186867
11.598899,7,4.194033
16.284033,13,4.206625
14.30442,10,4.216345
15.884508,14,4.231349
24.181279,23,4.25338
14.398975,11,4.264218
14.394961,9,4.273293
14.735859,11,4.285155
17.343975,15,4.300335
15.546811,11,4.311233
12.515064,8,4.319334
15.831668,14,4.33397
14.578346,17,4.350302
18.60328,13,4.363653
15.565567,14,4.377414
21.034035,18,4.395806
16.696196,13,4.408522
22.269858,24,4.432256
14.08001,12,4.444105
17.025163,12,4.457021
18.132885,17,4.473647
19.851533,20,4.493596
18.093431,18,4.511225
22.995013,21,4.532716
30.871984,33,4.564575
17.422671,16,4.580159
14.651971,9,4.589118
16.384071,14,4.603689
18.073879,17,4.621022
15.167771,10,4.630972
20.677528,20,4.650522
14.917183,11,4.662331
14.269348,12,4.674165
16.454367,12,4.686565
26.738597,27,4.712761
12.136094,9,4.722636
16.2511,16,4.738005
18.227541,17,4.755374
21.452123,22,4.776585
13.116762,8,4.78548
17.440012,15,4.800151
23.164611,27,4.827513
18.579661,18,4.846659
18.520806,16,4.863418
21.262247,18,4.881933
16.893191,20,4.901093
16.339198,11,4.912223
18.507221,15,4.927789
18.810782,17,4.944734
20.177787,21,4.965684
13.822701,9,4.975025
18.547732,17,4.992538
14.951648,14,5.00685
13.849532,10,5.016875
14.143816,10,5.026989
18.930892,16,5.043113
15.922362,13,5.055896
18.495817,16,5.072056
13.475562,9,5.081028
18.761859,18,5.099368
13.310053,8,5.107428
15.039118,18,5.12465
18.752408,15,5.139759
18.714937,18,5.157844
14.957802,11,5.168695
16.171176,17,5.185212
15.577215,11,5.196719
13.398263,9,5.206573
15.165236,10,5.216451
14.481157,9,5.225442
18.655007,15,5.240279
15.091714,10,5.25087
16.732585,12,5.263139
18.294006,21,5.28314
14.974657,15,5.297833
11.340971,8,5.306764
15.957781,11,5.317539
17.682834,17,5.33499
12.920173,10,5.344902
18.067004,13,5.358468
14.684394,9,5.367524
19.858922,16,5.382895
18.885822,15,5.398299
20.601091,20,5.41864
14.851824,10,5.428641
11.938076,7,5.435798
12.695008,9,5.444816
28.957922,29,5.474477
15.305657,13,5.48746
16.269262,13,5.500181
16.033955,12,5.512051
13.31539,10,5.523221
14.221053,8,5.531303
19.220071,17,5.548061
21.091558,22,5.569224
14.40629,11,5.581627
17.510645,16,5.597371
16.720048,15,5.61213
20.949336,18,5.630019
14.542146,10,5.64074
14.415803,10,5.651357
14.660601,10,5.661377
20.131879,24,5.684204
18.913344,19,5.703169
15.659626,11,5.71472
13.17734,9,5.723801
21.067013,18,5.741441
23.412027,30,5.771559
16.717504,13,5.784243
18.943806,20,5.803455
15.688774,14,5.81726
15.022651,13,5.830954
21.444008,18,5.84888
21.515949,19,5.867311
17.911109,14,5.881123
29.828164,36,5.916657
10.198421,13,5.929083
13.486501,11,5.939942
20.773402,20,5.95981
15.981774,13,5.973448
12.753455,8,5.981768
29.806924,28,6.008663
14.953401,11,6.019547
13.791695,12,6.032663
18.960173,20,6.051742
16.060225,11,6.062516
18.993278,21,6.082446
16.468472,12,6.095425
15.773444,11,6.106404
12.814268,9,6.115232
22.988153,20,6.134393
22.282026,20,6.154993
17.389662,13,6.167722
14.933732,15,6.181973
15.239338,11,6.192733
13.264659,9,6.20249
15.668698,12,6.214672
16.194472,12,6.226515
17.049693,18,6.24369
14.463921,11,6.255408
17.246187,16,6.270919
21.310093,25,6.295118
12.591407,8,6.303073
10.382133,8,6.311855
20.563424,20,6.33085
11.033958,7,6.337982
15.712293,14,6.352158
28.705338,33,6.385061
15.643401,12,6.396736
17.665767,15,6.412048
17.623621,14,6.425779
14.180395,9,6.435335
13.530764,11,6.446173
13.746502,10,6.456048
13.509768,9,6.464999
17.520313,16,6.481455
13.679081,12,6.493077
14.658751,12,6.504738
16.460834,16,6.52022
15.645651,11,6.531924
15.681601,11,6.543435
15.028008,13,6.556204
20.80643,19,6.57457
18.521588,17,6.591887
12.292239,6,6.598503
22.831533,22,6.61967
18.015968,15,6.634275
21.543862,21,6.655392
13.081847,10,6.665849
15.863334,11,6.676674
16.102362,15,6.691046
13.557496,10,6.701619
16.974723,16,6.71716
14.719814,12,6.729444
21.424038,21,6.749028
15.318858,12,6.761585
19.170934,17,6.778172
19.250421,19,6.796951
17.187547,16,6.812387
13.352246,10,6.822858
17.383923,14,6.836425
16.186772,14,6.85056
19.324436,18,6.868005
18.301462,15,6.883639
19.052378,17,6.900035
14.86852,12,6.91177
12.071911,8,6.920368
18.406431,21,6.941185
19.248381,16,6.956496
13.950732,10,6.966311
18.074312,16,6.982179
14.188487,9,6.991904
26.183483,25,7.016002
16.707485,12,7.027692
23.324809,22,7.04942
14.532117,11,7.061123
16.6477,11,7.071869
18.286871,20,7.090925
16.224696,11,7.101872
13.8631,11,7.114095
22.461117,19,7.132328
19.493671,16,7.147894
16.879984,15,7.162427
12.178615,7,7.170992
13.312419,10,7.180893
13.832387,10,7.190791
19.631801,17,7.20702
13.530274,9,7.216758
18.042193,20,7.236177
21.22928,22,7.257004
20.756816,19,7.275216
14.061567,10,7.285916
13.738019,9,7.295417
14.712075,11,7.306115
16.957965,14,7.319932
21.073118,18,7.338023
21.421022,19,7.356533
13.176034,9,7.365988
15.29044,16,7.380983
17.422579,14,7.395518
13.871089,9,7.404439
20.151954,21,7.42533
15.775667,10,7.435256
16.541951,14,7.449694
16.526701,15,7.464254
12.674663,8,7.472369
13.31666,13,7.484737
14.36847,10,7.496046
16.768848,15,7.510686
20.65046,23,7.532636
17.798531,14,7.54617
15.211347,12,7.559208
12.999645,9,7.568303
14.678103,10,7.578144
13.279206,12,7.58979
11.592603,7,7.5977
15.177284,11,7.60838
19.417863,16,7.624467
24.870333,23,7.646728
15.703636,13,7.660223
12.930162,8,7.668339
18.342539,16,7.684243
24.034423,24,7.707567
14.519904,12,7.720005
14.624316,11,7.730644
16.811126,13,7.74376
14.35891,8,7.75181
16.330969,16,7.767922
14.596679,13,7.780559
18.199306,14,7.794295
13.936873,10,7.804121
26.419351,27,7.830834
27.243,25,7.854444
12.216618,7,7.86152
14.983804,13,7.874693
14.650684,13,7.888077
16.676341,15,7.9026
19.225787,16,7.917997
16.54536,15,7.933211
13.861573,12,7.947186
14.539159,11,7.957895
16.088228,13,7.970986
13.884428,8,7.978891
15.134155,12,7.991381
22.509978,21,8.012285
18.791837,15,8.026668
16.988198,12,8.038379
13.646094,13,8.051602
25.863434,25,8.075691
12.566816,8,8.083732
13.333234,9,8.092482
21.291651,21,8.113366
13.863949,9,8.122118
24.12959,21,8.142711
12.724734,9,8.15151
16.448733,12,8.163862
21.823848,21,8.183513
18.979616,20,8.20289
13.540836,9,8.211784
14.087589,9,8.221411
17.447134,14,8.234848
20.772502,21,8.255198
19.182101,14,8.26875
16.77685,16,8.284899
22.362058,19,8.303272
13.890282,9,8.312681
20.833996,14,8.326202
14.630902,11,8.337746
19.81102,21,8.357552
17.389062,15,8.371911
14.831927,13,8.384813
15.012906,13,8.398268
11.824093,8,8.406243
14.864473,12,8.418029
16.484696,14,8.431418
13.016555,9,8.441739
17.264934,14,8.455352
13.527077,10,8.465295
15.833847,15,8.479526
14.881501,11,8.491206
15.875368,11,8.50258
16.016085,16,8.51783
24.372725,22,8.538858
19.107502,15,8.554012
17.92313,15,8.568997
15.156698,14,8.582425
18.23697,16,8.597972
17.456444,16,8.614024
16.387608,14,8.628095
17.390147,15,8.642226
17.29785,12,8.653916
19.725582,21,8.674339
16.005315,17,8.690869
15.974989,12,8.70244
17.412675,19,8.720206
21.671148,24,8.743577
17.859161,14,8.757481
16.072607,15,8.77158
20.180894,20,8.79036
19.425472,16,8.80631
18.710691,17,8.823092
12.898964,8,8.83101
17.968218,14,8.844392
17.618162,16,8.860692
13.011995,11,8.871147
17.234598,15,8.885754
11.370109,8,8.893538
18.106912,18,8.910824
19.340871,16,8.92589
14.548091,15,8.940281
16.043647,11,8.950826
11.860592,7,8.958703
12.969836,8,8.966515
13.356107,10,8.97607
13.404798,10,8.985747
15.701996,10,8.996286
20.976483,22,9.017369
26.289251,27,9.042871
24.171923,26,9.068759
19.411425,18,9.087252
23.714387,23,9.109492
17.513151,13,9.122434
20.709485,24,9.146336
15.107559,12,9.15923
17.585365,17,9.175771
16.354405,12,9.187608
30.060666,34,9.221242
16.727326,14,9.235812
17.742618,17,9.252428
25.497292,27,9.278717
14.859907,13,9.29155
15.10311,11,9.303123
20.509296,20,9.323154
17.723531,15,9.338012
25.423171,30,9.366953
16.499648,13,9.380439
16.866903,17,9.397227
16.020357,18,9.414506
13.617156,9,9.423599
35.909721,35,9.457937
15.423414,12,9.469672
28.804443,29,9.497626
13.796043,11,9.509151
12.35233,7,9.517137
17.299402,15,9.53165
16.392486,15,9.546161
15.648681,10,9.556111
19.145718,18,9.574733
19.252236,17,9.591365
23.888205,20,9.610771
12.593016,9,9.619915
13.932488,9,9.629813
19.471891,18,9.647748
17.48257,16,9.663205
20.828487,19,9.681633
12.136212,8,9.690508
18.020586,16,9.706578
14.578931,10,9.716419
17.859157,16,9.731958
11.890712,9,9.741943
11.60784,7,9.749098
21.040588,21,9.769795
9.324075,7,9.776898
14.172213,15,9.792224
16.026553,15,9.806648
16.215042,14,9.820229
20.678061,22,9.842061
15.426778,13,9.855949
20.106525,22,9.877068
18.89697,19,9.896152
13.830708,10,9.906151
16.406104,12,9.918836
15.720391,12,9.930808
18.555966,16,9.94638
17.352699,15,9.961403
9.996834,6,9.968592
17.207293,14,9.98254
15.318072,11,9.993499
22.138821,25,10.018018
14.710571,10,10.029352
15.410586,13,10.042172
17.784777,15,10.056879
19.92503,17,10.073441
17.452829,12,10.087124
21.154119,20,10.355017
18.533638,12,10.372732
19.229865,12,10.390529
19.406688,11,10.407757
18.981966,15,11.562789
39.113004,79,12.811372
60.188006,46,14.028408
12.274711,8,14.0504
12.507557,8,14.062733
12.947244,8,14.07497
13.035606,8,14.087402
11.948482,8,14.10078
13.290004,8,14.113485
13.259411,8,14.126056
14.439358,11,15.289769
12.552432,11,15.320573
13.598501,12,15.338608
13.631207,11,15.355218
12.850039,10,15.370172
14.184414,11,15.389813
13.026392,7,16.554122
11.216003,6,16.563386
13.55138,7,16.574043
13.66567,7,16.59464
13.549909,7,16.60596
13.544454,7,16.618478
13.639341,7,16.629026
13.641273,7,16.64079
13.541289,7,16.651391
10.125685,6,17.808334
8.426371,5,17.816262
8.180976,5,17.833942
7.767958,5,17.845362
8.348145,5,17.858152
8.192077,5,17.871155
8.262273,5,17.885483
8.413223,5,17.898257
7.91823,5,17.911445
7.963104,5,17.924217
8.07914,5,17.938808
8.463511,5,17.95231
8.309463,5,17.965319
8.554085,5,19.81635
8.453098,5,19.84613
8.451491,5,19.859344
8.590357,5,19.872567
8.360468,5,19.885847
8.734095,5,19.900379
8.874374,5,19.913078
8.591934,5,19.92617
8.236777,5,19.938625
10.819687,6,19.95518
8.197192,5,19.968686
8.827481,5,19.981455
11.768445,6,21.852439
11.154319,6,21.884099
11.014323,6,21.899237
11.163052,6,21.914577
11.198603,6,21.929087
11.097515,6,21.946028
10.840283,6,21.961248
11.239509,6,21.976499
11.160505,6,21.991577
11.676517,6,22.008911
11.34225,6,22.024103
11.678913,6,23.871407
10.247057,6,23.886069
10.824141,6,23.920365
10.069577,6,23.936561
10.775699,6,23.952358
10.459643,6,23.967696
10.459992,6,23.984638
10.244314,6,24.000057
9.990093,6,24.014922
10.61118,6,24.029625
10.361531,6,24.045085
12.377519,8,25.88018
12.367775,8,25.89908
12.515762,8,25.917694
12.286864,8,25.951612
12.143699,8,25.971432
12.310102,8,25.990808
12.525292,8,26.010307
12.31374,8,26.031041
8.403085,5,27.894178
8.410191,5,27.907252
7.818289,5,27.919224
8.051151,5,27.948498
8.363811,5,27.961469
8.476167,5,27.974423
8.240402,5,27.986602
8.270037,5,27.999995
8.631641,5,28.012759
8.256815,5,28.025369
8.19324,5,28.037572
8.445997,5,28.051588
8.111284,5,29.959801
10.005209,5,29.97301
9.992738,5,29.986489
9.722571,5,30.015019
9.599525,5,30.028045
9.778296,5,30.04099
9.658093,5,30.053887
9.765521,5,30.067929
9.483054,5,30.080721
9.733026,5,30.093649
10.260585,5,30.106212
9.808233,5,30.120382
9.956567,5,30.132856
10.248582,6,32.114248
13.450861,8,32.134244
13.812005,8,32.170236
14.093131,9,32.193517
13.554462,8,32.214241
13.115356,8,32.23477
13.4367,8,32.256665
13.666734,8,32.277037
13.265353,7,34.323049
12.165078,6,34.338861
12.397979,6,34.370305
12.201588,6,34.385612
12.19739,6,34.401409
12.726053,6,34.417058
9.548456,5,34.431798
12.597674,6,34.447683
12.373884,6,34.463044
11.686127,6,34.479714
9.595283,5,34.495222
10.745728,6,36.500266
13.186891,8,36.520034
11.085662,7,36.538082
12.622777,8,36.574032
13.290217,8,36.594324
11.013417,7,36.612285
12.648177,8,36.632845
13.206981,8,36.654938
12.888943,8,38.676863
11.478697,6,38.693543
11.491247,6,38.709936
11.763857,6,38.742022
11.588576,6,38.757797
11.694733,6,38.774168
11.587976,6,38.790336
11.133327,6,38.808216
11.905271,6,38.824627
11.356524,6,38.840132
11.19937,6,38.856447
9.37785,6,40.899606
9.186658,8,40.923316
9.70807,8,40.947483
10.385946,8,40.970737
10.737472,9,41.021246
9.157433,8,41.045895
10.213937,8,41.06918
9.507284,8,41.091363
13.057077,11,43.167189
25.853454,20,43.224077
23.368525,19,43.278316
23.995852,18,43.329011
8.901027,5,45.421453
8.77123,5,45.437026
8.737772,5,45.452176
8.744213,5,45.467798
9.067115,5,45.500758
8.899095,5,45.516632
8.667872,5,45.53164
8.975957,5,45.547028
8.96544,5,45.564002
8.505122,5,45.579371
8.936867,5,45.594644
8.936557,5,45.610344
8.95063,5,47.679709
13.590057,9,47.704814
13.075466,9,47.729426
13.140813,9,47.755204
13.595576,9,47.798691
13.060372,9,47.824748
13.797054,9,47.850062
12.928091,9,47.875212
8.461045,5,49.940825
9.08603,5,49.955801
9.125312,5,49.97105
8.911497,5,49.98637
9.173142,5,50.019835
9.140011,5,50.035339
8.608252,5,50.050755
8.917548,5,50.06538
8.536618,5,50.082172
8.930286,5,50.097346
8.289765,5,50.113058
9.148131,5,50.128342
8.238622,5,52.185247
8.615811,5,52.201101
8.478896,5,52.215801
8.498145,5,52.23128
8.717244,5,52.268824
8.763695,5,52.283722
8.804117,5,52.298593
8.642,5,52.313453
8.658387,5,52.329747
8.567206,5,52.345143
8.651062,5,52.359112
8.854074,5,52.37238
8.895592,5,52.387106
8.123111,5,54.444557
12.168153,8,54.466397
11.433334,8,54.487934
11.911723,8,54.525886
11.302247,8,54.547455
12.068447,8,54.568528
12.176444,8,54.590565
12.007428,8,54.615335
12.821718,8,56.67283
9.914922,5,56.688827
9.985729,5,56.703396
9.809131,5,56.735732
9.635422,5,56.750427
9.828803,5,56.765269
10.150282,5,56.780046
9.839273,5,56.796897
9.83204,5,56.811511
10.06914,5,56.826591
9.968934,5,56.840405
9.763135,5,56.857714
9.701416,5,56.872186
8.193018,5,58.930016
8.549963,5,58.944347
8.140503,5,58.981641
8.559609,5,58.996358
8.692975,5,59.011059
8.718556,5,59.025341
8.501657,5,59.042131
8.510833,5,59.05643
8.670066,5,59.071197
9.08796,5,59.085158
8.610564,5,59.102322
8.625911,5,59.117411
8.73077,5,59.132654
11.453463,6,61.198505
10.431236,6,61.234222
10.469455,6,61.252221
10.281903,6,61.270351
10.586603,6,61.288376
10.046541,6,61.308049
10.341848,6,61.326391
10.527136,6,61.344327
10.892408,6,61.362443
10.765789,6,61.382147
11.039157,6,63.440143
12.372188,6,63.458445
12.042683,6,63.476628
12.324106,6,63.511528
12.214152,6,63.529747
12.356537,6,63.547319
12.319176,6,63.565815
14.680024,7,63.587977
12.382874,6,63.605826
12.316983,6,63.623752
12.419814,6,63.641134
14.457727,7,65.701155
14.39042,7,65.72141
14.303397,7,65.741705
14.879227,7,65.76259
14.262895,7,65.799812
14.784002,7,65.819922
14.419985,7,65.840742
14.486396,7,65.861601
14.521065,7,65.883961
10.958064,6,67.930378
9.10074,5,67.944962
9.110389,5,67.960058
9.305882,5,67.992937
9.426279,5,68.007839
9.006321,5,68.021705
9.34104,5,68.035603
8.724696,5,68.050914
9.232465,5,68.064679
9.263741,5,68.079024
9.368649,5,68.09273
9.022916,5,68.108521
9.24942,5,68.122497
11.716587,6,70.172534
13.360059,7,70.193134
13.678178,7,70.230427
13.677211,7,70.250716
13.666138,7,70.270433
13.690406,7,70.290079
13.658653,7,70.312907
13.447761,7,70.333738
13.501752,7,70.354208
12.989715,7,72.39587
10.283364,6,72.431401
10.377887,6,72.449678
10.449472,6,72.467506
10.346625,6,72.485028
10.210463,6,72.504274
12.024884,7,72.524514
10.435429,6,72.542819
10.267864,6,72.560299
12.108601,7,72.58243
9.964641,6,74.63012
12.446929,7,74.650786
11.916679,7,74.670794
12.69489,7,74.707911
12.211239,7,74.728419
11.782136,7,74.748621
12.496514,7,74.768937
11.95893,7,74.790613
12.46105,7,74.810943
12.311094,7,76.866945
10.507656,7,76.887937
10.314028,7,76.92578
10.063601,7,76.945875
10.125203,7,76.966096
10.327873,7,76.986164
9.97165,7,77.00924
10.163111,7,77.030462
10.301545,7,77.051542
10.116955,7,77.07161
15.839197,9,79.125649
15.743435,9,79.151313
15.218082,9,79.177297
14.701343,9,79.202984
15.225426,9,79.245948
15.362137,9,79.271886
14.797444,9,79.298041
13.838676,7,81.340425
10.839555,6,81.374754
11.209587,6,81.392158
11.13442,6,81.408679
11.342545,6,81.425064
11.491671,6,81.44304
11.742765,6,81.459356
11.165647,6,81.476425
11.46662,6,81.493117
10.869561,6,81.511817
13.492274,7,83.566478
17.765867,11,83.597037
16.952935,11,83.627514
17.882312,11,83.675989
17.795522,11,83.707661
17.251246,11,83.740006
15.910364,10,85.802494
11.617949,7,85.84072
9.847805,6,85.858722
11.78561,7,85.8798
11.386164,7,85.900847
11.871276,7,85.923139
11.741472,7,85.943907
11.174297,7,85.964349
11.941504,7,85.985106
11.224623,7,88.049038
12.168782,7,88.069728
11.710009,7,88.090674
12.170482,7,88.11183
12.308838,7,88.149142
12.10308,7,88.169194
12.09906,7,88.188961
11.354743,7,88.20931
12.447195,7,88.231543
11.572436,7,90.288369
21.041484,28,90.368967
53.48667,49,92.53919
16.381324,12,92.590889
16.434551,12,92.624511
16.019754,12,92.65903
14.676585,11,92.69015
16.568549,12,94.751354
17.49157,13,94.786558
17.288557,13,94.822216
18.564739,13,94.85798
16.385796,13,94.909666
48.965848,74,99.177043
11.373247,6,99.194271
11.830806,6,99.21133
11.46899,6,99.244711
11.590098,6,99.261313
11.435702,6,99.278051
10.884134,6,99.295266
11.35949,6,99.313314
11.663939,6,99.329819
11.612893,6,99.346434
11.80132,6,101.408367
10.401162,6,101.441446
10.408651,6,101.45822
11.339609,6,101.474672
11.050108,6,101.490976
10.990312,6,101.508725
10.513526,6,101.525118
11.165646,6,101.541578
11.199572,6,101.559433
10.721018,6,101.578817
10.805859,6,101.596763
12.15855,8,103.638138
12.063181,8,103.659169
12.226997,8,103.696739
12.242391,8,103.71986
11.41851,8,103.74263
12.059859,8,103.765482
12.39127,8,103.789712
13.04887,8,103.812699
10.505328,6,105.855293
8.157467,5,105.868813
7.894253,5,105.900007
8.474733,5,105.914793
7.907329,5,105.930225
8.213265,5,105.944998
8.166002,5,105.962221
8.184502,5,105.977742
8.175895,5,105.993273
8.397824,5,106.008208
8.163827,5,106.02405
8.418186,5,106.038526
8.644592,5,108.091452
9.389881,5,108.106555
9.488851,5,108.138233
9.854469,5,108.15319
9.866321,5,108.168151
9.731078,5,108.18296
9.431813,5,108.199686
9.908215,5,108.214606
9.413873,5,108.229097
9.998409,5,108.243219
9.602994,5,108.259401
9.936853,5,108.2735
9.630269,5,108.287733
9.544421,5,110.327507
11.451942,6,110.362288
11.763116,6,110.380146
11.673731,6,110.397859
11.464759,6,110.41516
11.403409,6,110.43387
11.553565,6,110.451175
11.533384,6,110.46834
11.381573,6,110.486478
11.780668,6,110.505663
11.430418,6,110.523498
14.319756,11,112.587265
25.36429,23,112.652921
28.958312,24,112.737964
13.926082,12,114.808225
10.529283,6,114.826298
10.58531,6,114.844194
10.76994,6,114.883928
10.622907,6,114.901599
10.616357,6,114.919449
10.662719,6,114.937419
10.684209,6,114.956853
10.513219,6,114.974244
10.428464,6,114.991819
10.923645,6,115.009489
13.277682,9,117.078971
12.65812,9,117.105114
13.789878,9,117.131233
12.961395,9,117.157316
12.856443,9,117.200071
13.881521,9,117.225928
12.969993,9,117.25196
11.762617,6,119.315451
11.603828,6,119.35056
11.300882,6,119.36749
11.498732,6,119.38503
11.277124,6,119.402169
11.701206,6,119.420987
11.617234,6,119.438437
11.66493,6,119.455069
11.459146,6,119.472506
11.476083,6,119.490753
11.397881,6,121.543384
27.049831,32,121.634964
23.900108,34,123.752007
12.636925,8,123.792887
13.271547,8,123.815747
12.886241,8,123.838781
