#{"t_start": 1625757792.8341353, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1966.958171,1000,5137.650395
1912.179205,1000,5166.17672
2010.973135,1000,5196.700516
1974.525533,1000,5225.023216
1896.017976,1000,5255.521074
1977.308356,1000,5286.020419
1789.27335,1000,5314.646493
1990.409903,1000,5345.048877
1938.016553,1000,5375.575118
1884.360253,1000,5404.242209
2082.990864,1000,5443.155815
1904.877633,1000,5471.8252
2005.891135,1000,5502.331491
1976.321293,1000,5532.39415
1973.985006,1000,5560.998044
1946.567757,1000,5591.3857
2037.556479,1000,5621.898159
2050.057813,1000,5650.664406
1966.982148,1000,5681.180551
2077.569765,1000,5709.804959
2024.69008,1000,5748.592838
1896.332389,1000,5779.090781
1978.573409,1000,5807.790183
1980.383648,1000,5837.943511
1988.964716,1000,5868.455209
2012.75915,1000,5897.209648
2021.217564,1000,5927.657784
1882.551919,1000,5956.319103
2079.484175,1000,5986.827235
1926.767206,1000,6017.271776
1972.983797,1000,6054.430102
2049.886032,1000,6084.934948
1964.400228,1000,6115.57408
2028.422266,1000,6144.244842
2076.807528,1000,6174.304283
2025.628801,1000,6203.001343
2012.394281,1000,6233.556783
2051.953241,1000,6264.047313
1981.797143,1000,6292.673872
2025.491511,1000,6323.112679
2051.153618,1000,6362.04711
2069.855574,1000,6390.615064
1957.613582,1000,6421.078417
1969.765929,1000,6449.698463
2051.641165,1000,6479.819846
1871.972725,1000,6510.292667
2045.902877,1000,6538.875829
2079.044633,1000,6569.240601
1988.346966,1000,6599.65316
2136.121927,1000,6628.363263
2041.662632,1000,6667.210299
2037.115048,1000,6695.865998
1960.133379,1000,6726.59494
2114.223476,1000,6757.005484
2017.929337,1000,6785.300817
2039.650639,1000,6815.742107
2037.255182,1000,6846.190783
2090.2699,1000,6874.915111
2006.549149,1000,6905.334014
2075.763895,1000,6934.092795
2018.255173,1000,6972.943735
2116.218357,1000,7003.407865
2076.844325,1000,7032.039852
1957.933125,1000,7062.512651
2068.979866,1000,7092.794178
2001.39563,1000,7121.230457
2143.61324,1000,7151.612013
2006.452374,1000,7180.417931
1963.417016,1000,7210.850466
2128.670971,1000,7241.367074
2100.257394,1000,7278.478006
2168.127155,1000,7309.249699
2110.493551,1000,7339.954057
2222.726632,1000,7368.674506
2068.363772,1000,7399.129957
2163.14793,1000,7427.63397
2220.684925,1000,7458.113711
2204.251201,1000,7488.640837
2196.640647,1000,7517.331081
2121.211918,1000,7547.774255
2185.253742,1000,7586.705053
2261.676806,1000,7615.345758
2095.918612,1000,7645.801019
2236.797757,1000,7674.498969
2106.595789,1000,7704.977379
2239.220753,1000,7735.064685
2160.03253,1000,7763.647697
2148.809745,1000,7794.213318
2211.774044,1000,7824.800921
2195.375116,1000,7853.509915
2140.910564,1000,7892.391927
2145.690718,1000,7920.988431
2041.810735,1000,7951.480176
2091.2291,1000,7981.913918
2199.730993,1000,8010.659403
2234.181378,1000,8040.662956
2071.215793,1000,8071.023467
2278.999296,1000,8099.678372
2115.067456,1000,8130.135242
2204.847947,1000,8158.834168
2256.285195,1000,8197.729999
2104.390589,1000,8228.116992
2180.91696,1000,8256.85948
2045.796769,1000,8287.344371
2115.799161,1000,8317.880034
2312.440221,1000,8346.985837
2141.219835,1000,8377.279848
2259.456376,1000,8406.502061
2106.88917,1000,8436.990589
2144.28351,1000,8467.435146
2215.232097,1000,8504.58774
2274.468631,1000,8535.093671
2133.911451,1000,8565.56276
2341.679307,1000,8594.132115
2250.042623,1000,8625.032752
2200.293342,1000,8654.20634
2168.671509,1000,8684.673918
2174.729045,1000,8715.496546
2175.908157,1000,8744.696136
2210.273943,1000,8775.676083
2256.961435,1000,8815.256631
2268.152858,1000,8844.173352
2187.407471,1000,8875.394385
2230.629862,1000,8904.554511
2274.700794,1000,8935.346114
2284.326274,1000,8966.428425
2158.190922,1000,8995.110153
2311.408929,1000,9025.684752
2243.019432,1000,9056.283499
2287.79152,1000,9085.012063
2231.463261,1000,9124.108031
2256.236493,1000,9152.826733
2232.532691,1000,9183.466478
2213.382615,1000,9213.941504
2320.365352,1000,9242.80418
2381.972974,1000,9273.315746
2285.306372,1000,9303.726766
2142.763164,1000,9332.481668
2196.569413,1000,9363.17178
2236.594322,1000,9391.91496
2183.730348,1000,9430.765642
2219.154821,1000,9461.502441
2166.800346,1000,9490.305227
2160.78476,1000,9520.824928
2340.005505,1000,9551.384224
2335.867425,1000,9580.227858
2266.147702,1000,9610.906366
2303.154142,1000,9639.433915
2178.862436,1000,9670.20913
2316.359671,1000,9701.042425
2285.943888,1000,9738.502443
2365.732026,1000,9769.367761
2267.332326,1000,9800.18852
2274.578099,1000,9829.239574
2263.803104,1000,9860.024536
2173.281189,1000,9889.082813
2305.551727,1000,9920.007686
2335.363733,1000,9950.649329
2268.097028,1000,9979.60623
2281.719625,1000,10010.531679
2312.472795,1000,10049.714887
2262.368236,1000,10078.729364
2438.46266,1000,10109.630564
2160.559048,1000,10138.71591
2233.859542,1000,10169.876815
2328.822663,1000,10200.752993
2289.578448,1000,10229.795113
2374.289106,1000,10260.331385
2257.331092,1000,10291.368102
2372.804366,1000,10320.456254
2355.142898,1000,10359.776826
2355.401156,1000,10388.911325
2287.326623,1000,10419.848232
2381.647228,1000,10450.712455
2435.336449,1000,10479.853586
2341.780234,1000,10510.730375
2316.099648,1000,10541.813327
2337.647866,1000,10570.738132
2375.152872,1000,10601.519512
2288.38409,1000,10630.732227
2285.793872,1000,10670.10841
2275.934237,1000,10701.09375
2264.227555,1000,10730.230831
2426.518302,1000,10761.111385
2438.79476,1000,10792.079025
2276.409719,1000,10821.288015
2415.42539,1000,10852.163908
2414.998217,1000,10881.359356
2367.84293,1000,10911.897321
2307.195999,1000,10942.843229
2373.382051,1000,10980.283536
2368.038994,1000,11011.223224
2345.885372,1000,11042.401385
2331.381917,1000,11071.550974
2455.575793,1000,11102.589375
2269.063264,1000,11131.837826
2272.698364,1000,11162.960784
2258.967407,1000,11193.934962
2383.886438,1000,11222.713786
2302.2478,1000,11253.731337
2308.293295,1000,11293.041317
2314.427827,1000,11322.211728
2404.101607,1000,11353.221999
2355.9196,1000,11382.472131
2269.03969,1000,11413.50095
2246.237854,1000,11444.544362
2303.039897,1000,11473.720025
2400.55031,1000,11504.67583
2568.317997,1000,11535.414991
2352.650256,1000,11564.540046
2419.344644,1000,11603.930111
2361.653353,1000,11633.149674
2408.664784,1000,11664.149277
2387.798426,1000,11695.193851
2367.892754,1000,11724.321589
2249.728589,1000,11755.392593
2281.200401,1000,11786.50287
2416.073425,1000,11815.688071
2334.097696,1000,11846.415121
2274.771805,1000,11875.635634
2332.993084,1000,11915.200365
2411.314999,1000,11946.259353
2445.750047,1000,11975.429273
2259.968688,1000,12006.518496
2383.867224,1000,12037.576905
2394.111806,1000,12066.897244
2377.576867,1000,12098.066956
2339.056191,1000,12127.396583
2318.330216,1000,12158.147615
2150.918976,1000,12189.179597
2103.860746,1000,12226.890175
2301.029449,1000,12257.948351
2284.297273,1000,12289.074795
2515.295212,1000,12318.301324
2359.063015,1000,12349.510044
2416.468802,1000,12378.835284
2477.280182,1000,12409.952744
2379.722512,1000,12441.039954
2400.489289,1000,12470.259779
2436.580591,1000,12501.011323
2486.173628,1000,12540.517354
2246.961664,1000,12569.829723
2369.315075,1000,12601.051531
2471.981982,1000,12630.288309
2334.02379,1000,12661.406754
2311.011315,1000,12692.655858
2314.087606,1000,12721.90834
2398.95212,1000,12752.975473
2345.426379,1000,12784.039447
2258.320245,1000,12812.992129
2404.018052,1000,12852.502278
2339.559249,1000,12881.775364
2397.794981,1000,12912.918487
2308.116469,1000,12944.08819
2375.016169,1000,12973.394909
2377.696509,1000,13004.545415
2594.973379,1000,13035.62931
2370.988766,1000,13064.903916
2400.988736,1000,13096.005103
2394.481008,1000,13125.007918
2455.698726,1000,13166.107252
2350.84483,1000,13197.915937
2471.104886,1000,13227.544185
2565.775367,1000,13260.631484
2394.480982,1000,13295.544295
2314.177763,1000,13328.933344
2392.907575,1000,13370.581867
2361.950613,1000,13409.474643
2397.662187,1000,13447.191361
2354.213142,1000,13478.206554
2344.626311,1000,13516.852218
2412.354323,1000,13551.497566
2420.142723,1000,13585.099128
2438.873614,1000,13614.803247
2347.80379,1000,13646.222627
