#{"t_start": 1626706749.184203, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.637563,79,569.399493
94.762825,79,570.635335
94.017117,74,571.485839
93.862706,89,572.847997
94.021581,89,574.229768
94.323142,78,575.049376
94.49968,71,575.874425
95.827035,78,577.109847
94.444086,80,577.996724
95.017081,75,579.221277
94.292398,104,580.471482
94.79362,80,581.313326
94.73384,74,582.548514
94.318168,75,583.379028
93.441558,96,584.619556
94.776982,84,585.841586
95.177533,90,587.130241
95.197384,84,587.992826
95.197591,72,588.836766
94.734111,84,590.058478
93.87751,101,591.359519
95.087448,87,592.607364
94.558307,75,593.453743
92.449912,113,595.107494
95.019569,80,595.976177
91.881597,119,597.635783
93.434526,112,598.915982
92.919992,129,601.142674
94.84614,86,602.018513
91.967042,112,603.690614
94.693864,72,604.547597
91.813773,169,606.630903
94.190402,93,607.931255
92.211662,114,609.58841
94.173965,74,610.446745
93.466533,106,611.698296
94.000333,83,612.965915
91.345649,120,614.889698
92.539266,118,616.178116
94.449656,85,617.3925
94.824092,75,618.25847
94.826303,96,619.510555
92.01238,111,621.158328
92.620588,112,622.644792
91.336068,110,624.491775
94.186114,77,625.461715
93.719453,92,626.719419
92.256249,107,627.982808
92.31697,112,629.665755
93.538905,81,630.538582
94.618059,90,631.792022
93.911549,80,633.052091
94.681687,82,633.936293
93.220959,108,635.575844
91.659972,127,637.227184
94.083313,80,638.077029
95.283166,81,639.332597
95.0212,80,640.157558
94.717314,76,641.398416
94.291595,79,642.245105
92.156064,105,643.531318
94.367208,130,645.192882
94.410922,72,646.413504
94.429195,77,647.259561
92.96005,102,648.557653
93.993324,76,649.791374
92.20522,100,651.02734
94.173562,76,651.86133
94.957218,76,652.744263
94.5838,86,654.002038
94.722142,74,654.849934
93.516192,90,656.077399
94.34996,79,657.333782
94.652442,80,658.18044
95.489877,83,659.502897
94.170247,77,660.331145
93.573575,77,661.57409
93.544948,88,662.417292
94.260888,76,663.663741
94.587743,72,664.497893
94.90805,71,665.348407
94.17699,73,666.589578
94.995236,71,667.444803
94.804558,70,668.292801
94.644991,78,669.158263
95.231929,75,670.378232
95.784364,81,671.211257
94.146871,72,672.05069
95.897695,76,673.312172
94.586035,74,674.152525
94.482431,70,674.981086
94.66315,81,676.224431
94.627194,70,677.035318
94.767275,71,677.753294
93.624771,75,678.950789
94.322286,77,679.823942
95.700057,80,681.085015
94.946087,79,681.933474
94.216371,72,682.765237
94.798819,76,683.991168
94.085402,99,685.251436
94.115063,78,686.080872
91.632461,213,689.24353
95.263857,86,690.486983
94.302618,74,691.353102
94.370681,75,692.193696
95.592477,76,693.468801
96.140133,78,694.319527
95.105599,70,695.407668
95.13521,73,696.394017
93.054385,112,698.052372
96.086283,85,699.282513
94.278989,70,700.37568
94.510823,75,701.229327
95.115407,72,702.078082
94.02881,75,703.308776
94.55905,73,704.198911
95.392367,77,705.027645
94.489195,76,706.464892
94.39453,99,707.746138
94.053639,99,709.071305
94.75094,73,709.920434
95.034861,72,711.159823
94.508555,70,711.998232
95.181005,70,712.875608
94.443358,79,713.721102
94.858155,73,714.949948
94.399407,69,715.780286
94.338744,69,716.641999
94.494326,84,717.865245
94.66694,73,718.800062
94.843,72,719.714094
94.714879,70,720.59786
94.174648,74,721.824807
93.860592,72,722.654581
94.790443,94,723.936747
94.964236,70,724.802415
94.492666,74,725.645659
95.269554,74,726.863961
94.148504,71,727.705325
95.656321,94,728.998675
94.987422,76,729.842195
94.780584,75,730.684726
94.001593,71,731.926595
94.764779,81,732.811343
94.638207,81,734.033697
94.463735,86,734.88229
94.246761,73,736.104785
94.59341,77,737.134343
94.433069,75,738.133146
95.2764,81,739.361637
94.154937,76,740.212419
94.875734,97,741.499337
94.867396,72,742.739018
94.86943,74,743.564154
94.389645,72,744.398642
93.846159,77,745.669483
94.107678,71,746.503962
94.930161,71,747.327278
95.348229,79,748.562894
94.43703,73,749.420696
95.260673,72,750.260824
94.3765,74,751.08659
93.702023,74,752.318326
94.606144,95,753.63644
94.616196,71,754.469059
94.330887,72,755.303343
92.271836,116,756.951698
94.631523,72,757.818011
94.494334,80,759.071676
95.643448,75,759.911881
93.031127,88,761.168688
94.716588,75,762.046193
94.239974,83,763.278678
94.446762,76,764.105971
94.932867,77,764.949272
94.423308,76,766.21034
94.437115,77,767.049503
94.654108,93,768.337322
95.065553,75,769.188353
95.103195,75,770.660458
95.240159,78,771.498467
94.826349,77,772.74645
94.668502,74,773.591116
94.708843,73,774.456582
94.542273,92,775.716966
95.073798,73,776.554814
94.154436,71,777.76691
96.199571,86,778.649627
90.885663,143,780.836353
95.14897,115,782.183707
93.887193,99,783.617705
92.511594,152,785.722306
94.640234,74,786.543653
94.985242,76,787.77806
95.504097,78,788.611103
94.915835,72,789.450058
94.811715,75,790.666548
95.109038,82,791.532013
94.405519,72,792.78312
95.036838,72,793.661721
95.017654,83,794.542075
95.498608,77,795.842335
95.416147,76,796.683765
95.960989,77,797.974533
94.876437,74,798.842971
95.491543,75,799.696203
95.188802,75,800.926424
95.435958,78,801.800186
94.881722,75,802.656666
95.315699,72,803.893704
94.790496,91,805.131684
94.814176,93,806.011461
93.756088,107,807.652275
94.613566,76,808.567744
94.352852,80,809.793788
95.154343,74,810.649504
94.625063,80,811.473567
94.500746,74,812.679627
95.690079,77,813.521222
94.934796,73,814.376956
96.474457,86,815.612325
95.531332,80,816.850483
94.614416,78,817.768493
93.449952,92,819.291172
94.931871,74,820.327618
94.501464,110,822.377832
94.412858,115,823.63989
95.298506,87,825.101835
95.331689,79,826.542904
93.928566,145,828.177224
95.489055,84,829.428888
95.205712,77,830.281971
95.317491,74,831.108842
93.849408,76,832.309452
93.993941,70,833.130713
94.856845,93,834.620578
94.958091,77,835.455564
92.240799,151,837.539752
95.77184,84,838.918375
94.409048,112,840.260196
95.27128,85,841.526314
95.346817,75,842.397885
94.733861,77,843.614863
94.898566,77,844.476719
95.268425,72,845.310046
95.175852,75,846.52383
95.470701,83,847.367199
95.109646,84,848.699271
95.542581,90,849.92611
94.719589,95,851.204149
94.232348,73,852.037927
94.080531,82,852.903925
96.242876,86,854.129735
94.916804,74,854.971381
93.813178,78,856.180167
95.40188,73,857.046859
94.68724,73,857.89395
94.716217,83,859.151352
94.377918,81,860.001939
94.657575,73,861.274083
95.681689,80,862.10423
94.296462,72,863.324977
94.893478,73,864.153152
94.558246,80,865.01645
94.551649,112,866.625073
95.263994,74,867.44645
93.922957,95,868.730049
94.928584,75,869.757541
94.324435,79,871.222583
94.524161,84,872.646839
95.976223,84,873.487103
95.302913,74,874.349264
94.214869,74,875.698633
95.349205,78,876.520387
94.812967,73,877.331131
90.566811,181,879.784672
94.779187,74,880.589167
95.125292,86,881.800308
94.644071,75,882.625352
94.781606,76,883.833159
95.027911,75,884.657173
94.809274,85,885.899105
94.906492,76,886.731586
95.485251,76,888.002936
95.672268,82,888.84734
94.557665,75,890.066869
88.769841,191,892.158133
95.812727,78,893.421598
94.965152,85,894.695593
95.275059,78,895.528744
94.977061,70,896.356582
94.181445,76,897.623162
94.253664,70,898.458011
93.099871,153,900.505063
95.031635,93,901.346424
95.739173,74,902.596977
95.445939,77,903.457723
94.266124,76,904.68166
95.324691,115,905.920007
95.043914,78,907.205876
95.082327,70,908.04767
94.937447,70,909.056596
95.415786,73,910.11269
94.798823,75,911.372439
94.748827,75,912.203293
95.859396,85,913.440496
95.618906,79,914.284194
95.556194,78,915.150623
94.570559,72,916.37598
94.081371,153,918.451283
96.003138,74,919.288578
95.533954,75,920.164006
95.039575,75,921.393831
94.01899,70,922.227471
94.971475,70,923.055988
94.869535,71,923.921711
94.143331,76,924.751371
94.998035,113,926.380143
94.971115,74,927.228356
95.449351,75,928.39144
95.201929,82,929.113811
94.966403,69,929.812915
94.132464,72,930.872972
95.543979,78,931.61255
95.345963,79,932.677674
95.36498,76,933.43109
94.22538,81,934.276523
94.417542,74,935.559267
95.078191,72,936.541409
94.767799,75,937.370149
94.579358,79,938.604251
94.782543,71,939.478684
96.06539,80,940.714973
94.179684,72,941.533574
95.156162,75,942.373358
95.726756,81,943.641112
95.0116,73,944.490292
95.714314,75,945.335388
95.311698,79,946.631975
95.029741,80,947.652013
94.610145,83,948.959702
95.554638,72,949.785587
94.980669,73,950.613053
95.097206,79,951.875921
94.459377,77,952.743095
95.313579,76,954.009535
95.374255,75,954.856285
95.221743,72,955.711587
95.407623,71,956.541584
94.728953,78,957.778591
94.538581,74,958.615972
96.105813,81,959.910377
95.014416,74,960.758816
95.786486,83,962.003903
95.668378,79,962.853053
95.691853,78,964.142941
94.142877,71,964.977387
94.597424,68,966.063303
95.109362,72,966.896033
94.655721,83,968.184561
94.81566,85,969.024049
90.820395,152,971.09354
95.40735,75,971.941577
95.392456,72,973.208794
94.958425,83,974.049733
95.085656,77,975.279524
94.570057,72,976.130712
94.96185,72,977.001544
95.221503,73,978.247245
96.06876,116,979.5254
94.833229,72,980.375384
94.584687,75,981.630416
93.751974,98,982.879926
95.711794,75,983.722216
95.118986,73,984.554702
95.058385,75,985.844807
95.329379,73,986.687363
93.725583,85,987.91864
95.245972,72,988.756603
90.278086,180,991.294696
94.560809,71,992.144266
94.608112,101,993.633775
94.69692,72,994.580367
95.074675,77,995.860704
95.061721,75,996.7059
95.392606,72,997.547368
95.620094,72,998.397552
94.471426,72,999.674418
95.578231,79,1000.539127
94.243116,78,1001.757838
95.680495,90,1002.600337
93.791317,74,1003.852148
96.137212,113,1005.098301
94.971478,74,1006.323133
93.797049,110,1007.571264
94.983182,90,1008.85673
95.371026,77,1009.703859
94.840215,79,1010.932835
94.731704,68,1011.766938
93.802526,70,1012.641492
96.033892,77,1013.472926
95.536256,77,1014.714746
95.314244,69,1015.548466
95.019139,72,1016.418404
94.367468,80,1017.625947
93.368034,134,1019.274459
95.609231,83,1020.500791
94.993354,72,1021.380143
94.012255,71,1022.225277
94.705362,93,1023.519915
95.935252,86,1024.799245
95.595288,78,1025.659897
95.518225,76,1026.493877
93.53797,142,1028.663915
94.253165,109,1030.005409
94.965471,98,1031.27511
95.561745,79,1032.502965
94.335659,97,1033.765191
94.850832,103,1035.013252
95.366356,74,1035.875114
95.206564,74,1037.086069
95.585004,74,1037.936234
94.948661,75,1038.787567
95.354311,84,1040.068387
95.335488,73,1040.90973
95.516409,79,1042.135603
95.877017,78,1042.984094
94.91377,80,1044.261181
94.477862,76,1045.293058
95.890986,78,1046.34927
95.415531,76,1047.581411
94.859358,78,1048.454364
95.187963,87,1049.69365
91.209497,140,1051.348976
94.998031,78,1052.569754
95.130552,71,1053.467638
94.973491,71,1054.335339
93.772286,82,1055.584312
93.912567,70,1056.420578
94.37532,94,1057.697629
95.217141,70,1058.56101
95.140753,73,1059.410279
94.910714,73,1060.664628
96.101154,76,1061.552514
94.437313,80,1062.829655
95.407276,71,1063.775904
89.708084,177,1066.00437
94.465122,91,1067.313666
93.146151,129,1069.019911
92.881505,132,1070.691736
96.057732,76,1071.925354
95.175913,82,1072.837431
94.826517,79,1074.055017
95.446361,74,1074.891218
94.965677,76,1075.731732
95.548347,78,1077.010738
95.073634,73,1077.866962
94.594725,88,1079.102371
93.717749,100,1080.328863
91.626145,125,1082.024669
94.862685,93,1083.272271
91.494493,156,1085.344926
95.102123,71,1086.169864
95.765559,75,1087.047833
94.478109,80,1088.403645
94.557049,108,1089.655307
93.57129,80,1090.898292
93.777018,92,1091.798634
95.044913,71,1093.028484
94.880048,71,1093.85635
93.994333,151,1095.931321
94.098867,153,1097.629089
95.519014,79,1099.127791
95.528843,78,1099.963351
93.566056,124,1101.615277
95.988144,75,1102.882504
95.546783,79,1103.729678
95.798445,76,1104.58165
93.816466,78,1105.821684
95.997741,74,1106.685789
95.252228,79,1107.910005
94.472505,75,1108.769452
95.749965,74,1109.625686
95.481781,70,1110.496134
90.534155,169,1112.968407
93.292244,121,1114.248988
94.029217,112,1115.909984
95.132217,73,1116.79741
95.576502,85,1118.023553
95.500653,70,1118.848146
95.73807,85,1120.087316
93.537273,98,1121.359919
94.995834,153,1123.402929
95.468579,85,1124.229556
95.224634,72,1125.444475
93.431549,140,1127.096488
92.976221,108,1128.356335
94.081317,77,1129.747207
93.777819,100,1130.976422
95.716358,74,1131.818453
95.797239,79,1133.019825
95.494775,80,1133.94206
95.450785,80,1135.207025
95.593871,77,1136.05069
94.421181,90,1137.263232
93.363566,108,1138.492394
95.828035,77,1139.685094
95.143196,72,1140.524074
92.942524,104,1141.748563
94.625148,76,1142.566908
94.799418,72,1143.770218
95.7059,108,1145.028803
94.180628,91,1146.26542
95.685162,73,1147.260416
95.33602,75,1148.570398
88.661569,152,1150.255145
91.849813,152,1152.314431
94.867807,126,1153.96339
93.03104,140,1155.616093
96.222431,73,1156.871254
95.30886,80,1157.701578
95.351977,79,1158.953659
96.166211,116,1160.216666
93.350675,123,1161.916952
94.45458,133,1163.595078
94.098868,81,1164.849611
96.169668,84,1165.699201
92.457956,159,1167.783577
95.301314,82,1169.029435
94.859006,91,1170.452182
95.62013,85,1171.303638
94.904102,75,1172.587647
95.527798,73,1173.446587
96.201911,82,1174.702092
94.628708,81,1175.554715
96.818466,86,1176.846956
95.636881,75,1177.679739
95.550262,78,1178.91247
95.324607,83,1179.761787
94.533721,75,1181.018591
90.131708,154,1182.679163
94.507065,99,1183.819695
94.556374,87,1184.882571
95.285275,72,1185.617494
94.861395,87,1186.673393
95.457477,79,1187.727578
95.376306,74,1188.526612
93.098043,140,1190.001712
95.461372,84,1191.060901
95.331695,81,1191.777656
94.988537,77,1192.900886
95.70495,71,1193.744735
94.809114,73,1194.562994
94.30186,87,1195.775972
94.591296,92,1197.004702
96.016658,76,1197.868028
93.193892,127,1199.517199
95.640579,81,1200.785013
94.335222,95,1202.185131
94.458251,92,1203.464211
95.856063,74,1204.294808
92.224196,167,1206.370276
95.246706,98,1207.649944
95.456134,75,1208.923089
96.152699,73,1209.764174
95.296066,92,1211.010315
94.78232,132,1212.663769
95.23126,71,1213.531757
93.096242,136,1215.172319
95.220434,72,1216.403469
94.965894,88,1217.232871
95.845059,81,1218.502451
95.30098,77,1219.322757
95.560881,75,1220.552748
95.438214,73,1221.374242
95.067344,73,1222.242827
94.744953,80,1223.497762
94.399905,68,1224.356527
94.498953,98,1225.772287
92.75139,107,1227.059516
95.111446,74,1228.287292
94.496676,72,1229.37259
94.219322,93,1230.605732
95.427122,79,1231.468365
94.791343,90,1232.683874
95.610811,78,1233.531421
95.418514,85,1234.760329
95.161203,74,1235.608633
91.013427,189,1238.064671
94.806753,137,1240.212777
95.072108,92,1241.036292
94.363232,75,1242.262151
95.202946,73,1243.094168
94.561421,79,1244.29156
95.648341,73,1245.09828
95.656844,73,1245.936757
95.699467,76,1246.73838
92.954193,155,1248.808605
95.485985,77,1249.997516
91.886926,170,1252.072161
95.793271,76,1252.928971
94.640969,89,1254.224419
90.98751,163,1256.336322
94.281705,83,1257.611108
95.75714,77,1258.465498
95.384423,81,1259.717422
94.942115,68,1260.582059
95.181172,99,1261.852442
95.251615,80,1263.111974
95.084967,77,1263.954427
94.207336,108,1265.191115
95.235253,82,1266.440334
95.707959,71,1267.285235
95.887683,73,1268.130118
96.03535,75,1269.478934
95.582779,80,1270.317895
95.098046,72,1271.129158
96.660407,89,1272.337747
95.021658,72,1273.515897
95.486514,79,1274.365617
95.227158,86,1275.548664
89.855674,207,1277.976148
95.638236,84,1279.189992
95.362073,77,1280.04507
93.916691,96,1281.262278
95.910344,72,1282.085008
95.389376,81,1283.33947
95.371486,87,1284.617254
95.547103,83,1285.457103
95.503975,70,1286.300299
95.32387,79,1287.534238
94.81371,73,1288.406887
95.313892,87,1289.641054
95.234494,71,1290.473588
96.336454,78,1291.692833
95.35715,77,1292.567913
96.040174,75,1293.403908
95.257687,87,1294.623035
94.897331,84,1295.848211
94.237465,101,1297.101864
95.723827,73,1297.921116
91.79684,152,1300.008989
95.061089,73,1300.841344
95.415902,73,1301.713336
94.677602,87,1302.955848
95.024231,74,1303.799315
95.350772,81,1305.051079
94.964879,77,1305.942027
94.593999,71,1307.187599
95.681269,75,1308.058819
95.011346,74,1308.920061
95.449909,75,1310.209893
95.439147,73,1311.060356
94.846041,80,1311.919525
94.861677,72,1313.151816
95.179608,77,1314.169312
94.74489,81,1315.547989
94.206573,84,1316.38673
93.714752,163,1318.449066
95.11938,78,1319.679067
93.875088,98,1320.90411
95.603868,77,1321.725926
94.989419,85,1322.954003
95.661007,87,1324.224095
95.961219,80,1325.067465
95.430738,71,1325.909384
94.528192,78,1327.170339
95.703998,73,1328.050585
95.53606,81,1329.288004
91.372772,165,1331.394762
95.446323,70,1332.246494
96.503472,79,1333.128237
95.899278,76,1334.372919
95.247907,72,1335.204746
96.08401,81,1336.439948
95.382375,71,1337.310767
95.326672,80,1338.1723
94.622301,75,1339.43181
87.868425,192,1342.102192
94.778012,72,1343.006959
95.70536,79,1343.846298
95.295712,74,1345.08778
96.185956,83,1345.94324
93.675881,78,1347.216671
95.032798,83,1348.074588
95.625091,77,1349.300679
94.400982,72,1350.147321
94.774231,84,1351.411412
89.237362,171,1353.519872
95.639781,82,1354.356931
95.272974,76,1355.602828
92.106455,147,1357.344465
95.061404,82,1358.763633
91.628611,160,1361.077293
94.183581,154,1363.193576
95.477947,83,1364.072178
95.385472,77,1365.381976
95.272071,81,1366.25075
94.715189,79,1367.519456
95.26715,69,1368.404474
95.290958,77,1369.240516
93.874977,76,1370.469472
95.11305,70,1371.314346
95.397384,77,1372.204264
95.237414,80,1373.456999
94.815314,77,1374.318532
95.771065,75,1375.556085
95.22591,74,1376.43724
94.694591,94,1377.684841
94.641457,77,1378.525561
94.825366,81,1379.749831
95.97535,80,1380.612833
95.017612,69,1381.429291
94.621733,77,1382.648145
95.42331,81,1383.513178
96.30579,84,1384.819615
95.665523,76,1385.6596
93.218762,135,1387.735203
95.572971,107,1388.995118
95.621571,78,1389.870645
95.322793,76,1391.109765
95.44277,73,1391.948239
93.716471,133,1393.61582
94.949253,72,1394.484806
94.557382,80,1395.727272
95.744086,77,1396.559785
95.482213,75,1397.802544
92.558767,150,1399.519647
95.124428,73,1400.795818
95.4766,82,1401.642135
94.056273,77,1402.885559
95.458454,76,1403.757537
95.530723,79,1404.655793
94.957483,96,1405.910425
96.168904,83,1407.154093
94.919103,72,1408.038404
94.242798,83,1409.281169
96.128409,78,1410.128894
95.139357,75,1411.39071
95.556998,76,1412.429978
95.902177,75,1413.512708
95.044722,83,1414.906244
95.164032,71,1415.757606
95.478916,74,1416.632034
94.582493,117,1418.296753
92.502932,141,1420.371907
95.424363,78,1421.214062
94.635001,93,1422.493235
96.248443,87,1423.74471
95.593812,75,1424.593062
95.213433,75,1425.437577
95.432649,75,1426.707363
96.208188,76,1427.534473
95.645253,70,1428.395203
94.316249,98,1429.653478
96.098743,78,1430.927278
95.606649,75,1431.765154
94.70111,75,1432.613131
95.681618,78,1433.859529
95.358655,72,1434.722543
95.734037,76,1435.563751
94.582208,79,1436.804477
94.775554,85,1438.044541
94.729084,83,1438.915976
95.749883,81,1440.159054
95.250663,80,1441.006876
94.365086,135,1442.667786
93.24926,152,1444.791069
95.650361,79,1446.009351
94.222436,102,1447.261294
94.388856,89,1448.512169
94.057395,88,1449.387025
95.793958,84,1450.577092
95.366967,73,1451.297107
93.884392,78,1452.367078
95.30937,70,1453.11242
96.273762,76,1453.8346
95.372124,75,1454.975819
94.381652,69,1455.819825
95.542099,82,1456.689965
96.000616,76,1457.911155
95.573609,74,1458.905849
95.295712,73,1459.800129
95.875812,78,1461.081519
94.890766,77,1461.924504
95.541313,76,1463.150817
94.930827,71,1463.975935
95.469276,73,1464.852557
95.731013,81,1466.086041
95.274437,71,1466.926636
95.76146,74,1467.778729
95.207623,73,1468.657293
95.832769,79,1469.875154
95.34411,74,1470.726329
95.520677,79,1471.952755
