#{"t_start": 1626761708.142431, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
17.675274,14,11.87463
16.216292,11,11.897838
15.099053,15,11.925639
14.602504,9,11.943004
15.819724,17,11.973808
15.477102,11,11.996483
17.200436,14,12.024656
29.408177,28,12.077881
15.922648,12,12.100702
13.873065,9,12.1195
18.953403,16,12.150681
14.386672,9,12.168415
22.573677,23,12.210067
16.944466,12,12.23434
20.843867,22,12.275862
16.198215,11,12.296724
20.468151,17,12.328303
16.082975,14,12.35511
12.655098,9,12.373215
19.670901,18,12.407455
23.765675,20,12.445409
16.185986,16,12.476954
18.100193,18,12.511237
13.225614,12,12.533777
15.490276,16,12.562545
16.29363,12,12.586607
21.00815,18,12.620502
22.081059,18,12.654375
19.380847,20,12.690552
18.024502,15,12.720348
14.705007,9,12.739281
14.957452,11,12.760585
19.610183,23,12.803301
17.205759,14,12.83176
15.623614,14,12.856942
16.756317,12,12.880006
22.988369,20,12.916585
15.893784,11,12.938753
13.57699,9,12.956289
17.013666,14,12.985847
17.766185,16,13.015493
16.062473,12,13.038708
17.675743,14,13.064336
16.020273,15,13.091783
13.995168,13,13.115857
14.046792,11,13.138493
29.405615,25,13.184748
19.675855,22,13.228687
14.750091,16,13.26061
20.572647,23,13.305178
17.179686,11,13.32638
13.875465,11,13.346025
20.394624,18,13.378833
16.462193,13,13.403958
19.53661,19,13.438001
20.317259,26,13.485153
15.356286,13,13.508679
20.813523,18,13.542573
14.423831,10,13.561215
18.601121,17,13.593049
15.076908,14,13.619662
14.33572,10,13.640157
18.66637,15,13.667713
12.55745,9,13.684934
17.029629,15,13.712979
14.099743,12,13.73706
13.667192,11,13.757584
17.506023,19,13.788296
14.485371,12,13.809668
15.272428,17,13.841082
16.367252,12,13.861489
15.670419,14,13.884394
15.808585,13,13.906294
13.865587,11,13.926354
14.002991,10,13.945366
12.367753,8,13.960607
14.974321,9,13.978114
15.754115,13,14.00373
14.267422,11,14.023992
17.726527,14,14.050035
15.551841,11,14.071408
19.289088,16,14.103291
14.827086,12,14.125349
21.765069,21,14.163995
15.769696,10,14.182992
18.011182,16,14.21364
16.410824,11,14.233706
13.924127,15,14.261007
14.469467,14,14.286343
23.090859,26,14.336069
14.476578,17,14.367975
12.880618,9,14.385061
12.697178,8,14.40106
13.230222,15,14.432271
14.349597,8,14.447674
18.972794,19,14.482755
16.49318,12,14.506103
12.89745,11,14.528924
22.946491,26,14.577506
18.304183,20,14.61389
15.350578,14,14.639414
16.921543,15,14.668928
17.246038,16,14.698223
15.707986,12,14.720653
11.753949,8,14.736076
14.595183,10,14.756172
16.320059,20,14.793807
19.943263,20,14.832518
17.550543,13,14.856794
19.027256,16,14.888134
14.994415,12,14.911111
19.647013,16,14.940701
15.294614,12,14.963264
21.146471,17,14.996973
13.135096,9,15.014946
18.379216,14,15.041825
13.623684,11,15.061941
18.449013,17,15.094899
17.041471,11,15.115457
13.41582,8,15.130877
12.967754,7,15.144085
21.821068,21,15.188064
14.377577,9,15.205297
16.349808,14,15.231539
12.489861,8,15.246827
14.269411,11,15.268987
13.204044,8,15.284923
20.478073,20,15.321978
15.655654,10,15.340273
12.774803,8,15.357845
19.099553,17,15.389218
19.150786,21,15.427764
15.177402,17,15.458428
21.194354,22,15.499189
17.390754,12,15.521821
18.512906,17,15.55286
17.997137,14,15.578635
16.10426,12,15.602895
20.741628,18,15.635851
16.906905,17,15.667061
23.075526,29,15.719247
18.05297,15,15.748478
12.854272,9,15.765682
18.828825,15,15.792716
13.229644,8,15.808207
11.966343,7,15.822829
17.33797,12,15.845171
15.412434,13,15.869117
13.6733,9,15.88502
13.288906,9,15.901654
17.390971,17,15.930533
20.137999,19,15.961869
16.067481,15,15.987442
15.092114,11,16.007527
14.473538,9,16.022578
20.329349,22,16.060857
11.177115,6,16.073376
20.843048,17,16.108111
16.375539,10,16.126196
21.805225,21,16.164223
22.228786,19,16.198145
23.196288,26,16.246059
16.685332,15,16.273748
18.220195,19,16.307932
14.18361,9,16.325214
15.360809,12,16.350251
18.566431,20,16.386453
16.242927,15,16.413887
13.401702,8,16.428721
17.244482,12,16.452771
16.970028,14,16.479621
15.447249,10,16.498894
15.049143,11,16.518933
16.578176,12,16.542865
28.979149,30,16.600513
17.104447,13,16.625478
17.122485,12,16.647972
20.39929,22,16.688499
17.709978,15,16.715962
17.189465,15,16.741683
16.000926,16,16.769682
17.722508,15,16.798229
20.431772,19,16.833431
19.603599,16,16.864827
13.982922,10,16.883476
18.151215,18,16.918871
12.941524,9,16.936257
12.359845,7,16.950271
19.274964,22,16.990205
12.524123,8,17.006544
14.491164,11,17.026905
14.69052,10,17.04577
18.339975,19,17.080474
14.052873,20,17.118175
12.052082,8,17.133411
15.013097,10,17.152025
15.367968,12,17.174403
12.980145,8,17.19102
22.027098,22,17.233541
14.829757,13,17.257243
17.824175,15,17.285344
21.32659,20,17.324749
14.337454,9,17.341268
18.509381,15,17.368848
22.293947,20,17.405916
14.798919,9,17.424609
15.869412,11,17.446631
15.014195,13,17.470535
13.979868,11,17.491506
18.246642,17,17.524691
22.835325,20,17.562414
14.280082,11,17.582573
16.39892,11,17.603573
16.591446,15,17.633088
10.975736,6,17.644506
17.886776,21,17.684534
22.37227,24,17.728658
15.777686,13,17.755537
16.773157,19,17.790849
14.767386,11,17.812665
21.489067,22,17.854369
23.408179,24,17.902371
20.594499,16,17.933451
16.436258,17,17.965722
15.921612,12,17.988433
17.855963,12,18.012324
21.706306,23,18.051556
18.758823,16,18.078257
13.422757,8,18.091953
14.870586,9,18.108938
13.035307,10,18.126057
17.943294,14,18.149984
13.244816,9,18.165574
11.068474,8,18.180977
18.219455,17,18.212471
16.66316,13,18.236682
13.30027,8,18.253345
22.687121,22,18.295927
13.439763,9,18.313116
16.459186,13,18.338204
18.269335,14,18.364527
22.130684,20,18.403555
21.078786,26,18.453905
11.577859,7,18.467442
14.034946,9,18.484768
12.95935,10,18.504699
25.156705,27,18.553418
18.441145,20,18.58987
21.385416,22,18.629465
17.272307,17,18.663099
38.133494,31,19.156374
29.363288,26,21.250885
13.811765,13,21.287967
14.197105,13,21.33604
13.721563,12,21.368445
14.548535,13,21.407063
46.147536,79,25.600775
12.199816,11,25.640102
11.870221,11,25.668708
13.082375,11,25.69777
12.946321,11,25.726378
12.225786,11,27.704255
9.464272,10,27.729685
10.52234,10,27.753712
9.835716,10,27.77775
10.4543,10,27.812975
9.134981,10,27.838853
10.369654,10,27.864947
9.366508,11,29.850849
13.300585,13,29.894325
13.826854,13,29.928057
13.505921,13,29.961618
13.838908,14,29.997402
13.031995,9,32.058087
11.266925,8,32.083652
13.09315,9,32.1135
12.732983,9,32.140307
12.734103,9,32.180511
13.195616,9,32.207025
11.518076,9,32.23364
12.124219,13,34.231286
16.819206,16,34.284856
15.084601,15,34.324079
15.14782,15,34.362277
17.91917,15,36.359319
32.802584,126,40.705009
11.831886,6,40.721868
11.530919,6,40.738585
10.781178,6,40.755605
11.861127,6,40.783908
11.199477,6,40.800824
11.421392,6,40.818196
11.410562,6,40.835451
11.676806,6,40.854058
10.714295,6,40.869807
11.356693,6,40.885713
87.975447,74,45.255162
13.49592,11,45.302227
13.879616,12,45.337235
14.996116,13,45.375561
13.708501,12,45.409742
60.815593,66,47.811555
5.063228,55,50.104579
6.642649,60,52.423038
62.260876,76,54.727397
31.036852,81,59.167902
15.164209,17,59.21465
14.175974,17,59.260323
20.342469,31,61.43133
63.333267,54,63.739815
62.289298,65,66.053869
62.779898,94,68.434191
16.352526,22,68.493461
1.559252,93,72.978581
177.191602,294,82.151545
24.132161,66,84.453753
32.520166,31,86.620011
29.862929,27,86.70423
24.602134,51,88.950683
40.820385,49,91.185181
10.21863,56,93.479784
123.398109,196,100.278792
55.327257,99,102.651809
40.745161,66,104.9377
10.017425,58,107.196138
4.230072,56,109.490875
12.478823,79,111.88281
69.694709,63,114.144832
52.927826,55,116.37009
75.277048,85,120.788044
59.565965,176,125.417532
45.324633,93,129.829946
39.306826,74,132.138235
25.888479,74,134.437293
43.120811,70,136.724832
71.420281,84,141.140715
57.440513,69,143.429497
39.48227,124,148.014647
63.602636,56,148.193361
42.16645,51,150.430441
77.575069,83,154.807422
240.704,401,168.519939
58.351935,88,170.844321
28.112113,55,173.104681
20.020539,47,175.3036
51.93394,51,177.542366
14.582842,72,179.854742
242.555197,465,195.761022
132.953288,205,202.595736
50.984252,43,204.852552
73.697075,67,207.1855
113.158053,247,216.256165
68.772811,60,218.529881
61.441754,58,220.783186
69.090361,62,223.01376
68.335527,66,225.303574
32.9818,62,227.532117
109.135569,129,232.102315
58.591619,54,232.249321
26.797453,27,234.427044
24.722673,26,234.497915
88.132849,90,238.942808
81.59975,78,241.228988
69.611123,62,243.563117
22.238497,71,245.824737
610.412832,812,275.274994
112.877163,115,277.676331
75.002082,71,282.024638
60.318732,51,282.163152
107.29268,100,286.705302
64.09366,63,289.093838
145.298229,155,293.798515
63.227859,69,296.065453
83.057796,82,300.883884
454.221127,665,324.179103
30.234239,32,326.404903
42.409846,63,328.666172
30.601026,64,330.943684
102.206399,92,333.282363
85.444528,72,335.558423
79.077955,80,337.905968
81.44663,78,342.268659
88.859225,68,344.422511
94.303513,81,346.601007
55.547315,55,348.754363
70.092719,60,350.926734
85.392984,74,353.107708
30.360895,48,355.271139
709.806257,1000,392.966725
84.999919,66,395.260854
19.435471,59,397.508135
21.467379,50,399.736433
45.650359,99,402.061587
113.895009,107,406.545226
139.800742,139,411.091506
750.075969,1000,447.135899
49.384993,48,449.358411
125.36625,101,451.72575
100.337525,86,456.123506
284.568139,340,467.474317
84.388401,74,469.764596
83.579433,77,472.083239
160.787249,124,476.648613
108.333578,89,481.123508
138.840456,153,485.714533
76.878918,67,487.995659
796.363725,1000,524.185582
72.589073,64,526.461027
60.662819,56,528.692607
52.422939,54,528.848777
34.429439,75,533.218397
48.225617,51,533.353602
39.085031,45,535.551346
40.150282,57,537.796812
57.92869,58,540.045978
891.964187,1000,576.260871
9.407902,92,578.597637
23.891064,47,580.822877
104.367302,84,583.13176
147.985713,138,587.674792
90.121797,73,589.950195
67.009649,54,592.200387
80.138625,64,594.455176
205.343678,184,601.207162
73.64557,53,603.423215
101.091484,88,605.750834
74.487819,57,608.009554
102.143037,84,610.331205
16.795545,21,612.478249
90.191527,68,614.764139
82.841376,59,617.019284
54.919498,49,617.15041
114.502149,80,621.567232
53.094929,50,623.807015
114.143313,80,626.197918
86.375872,55,628.4465
81.152597,53,628.579407
122.440367,94,633.008917
158.901808,127,637.518525
72.115069,56,639.768779
112.967473,82,642.106288
97.294454,71,644.376301
81.864776,75,646.639785
53.069091,49,648.847147
126.124237,90,653.250265
101.616674,78,655.559467
136.256988,104,657.910895
109.177432,72,660.175209
776.033246,1000,695.976851
126.731871,99,700.452135
107.368996,79,702.759759
217.113887,215,709.581498
126.48446,109,714.004336
122.806655,88,716.307445
114.824573,86,720.662138
91.440339,76,722.925938
152.601408,113,727.403088
111.846807,92,729.756163
113.046168,80,733.163803
104.102449,81,737.574766
123.318886,103,739.94168
150.158881,107,744.428883
91.103525,81,746.714278
89.110485,66,748.965567
754.502525,949,782.883876
110.91312,82,785.188537
162.776499,140,789.744926
90.062545,67,794.127163
84.970076,59,794.283542
88.173004,67,796.578038
100.941398,104,801.02465
83.685887,55,803.281487
157.588275,124,807.846267
85.860561,60,810.102545
96.580448,70,812.368428
132.33146,93,814.750787
110.669142,101,819.293193
90.477192,64,821.5712
103.282044,70,823.847464
86.167873,78,826.137944
102.212417,74,828.433328
81.986695,56,830.674697
123.978015,117,835.150826
90.638243,66,837.417334
107.655054,111,841.983653
112.012261,92,844.352437
129.291093,97,848.788783
112.317212,84,851.091397
696.668339,1000,887.204658
76.488516,69,889.494857
206.212027,189,896.244196
119.244214,89,898.568873
94.523018,78,900.872375
85.041736,62,903.138215
81.075053,63,905.400046
109.421737,95,909.839363
147.190045,122,914.312882
28.276844,53,916.555759
99.765974,76,918.830977
68.053782,81,921.176108
101.217381,87,923.563319
105.064253,85,927.971805
58.470681,51,930.238965
76.324857,55,930.381709
104.064677,85,934.788715
140.822529,107,937.169655
79.215435,60,939.419456
80.751139,66,941.677025
85.742678,60,943.914153
83.898159,61,946.217995
81.606279,58,948.464341
91.42147,68,950.718184
40.38891,37,952.898957
140.930631,125,957.459704
110.470834,99,959.797626
123.025519,101,964.20592
92.633087,72,966.492299
80.7194,71,968.808774
88.199563,86,971.122783
97.253119,73,975.479472
81.024498,72,977.824833
105.415414,81,980.147078
83.58381,53,982.376314
164.783648,146,987.04835
117.401578,90,991.494918
134.27054,116,993.912516
104.372644,77,998.317662
83.164321,62,998.480442
81.576133,57,1000.71148
137.668939,105,1005.045749
70.855721,63,1007.221373
106.14077,73,1009.523635
64.857147,60,1011.774426
81.855671,57,1014.011402
142.450726,104,1018.467184
108.834265,82,1020.805026
72.213848,54,1023.055362
80.655985,54,1025.307338
95.790093,60,1027.554117
105.512002,74,1029.822288
139.652322,107,1032.157943
129.708389,95,1036.572547
81.702231,59,1038.810745
90.674924,56,1041.048916
108.737655,73,1043.347723
107.765563,66,1045.613665
93.255276,62,1047.866445
171.124897,132,1052.395234
156.686776,130,1056.920659
115.455025,91,1059.254857
144.801043,126,1063.809699
39.761317,41,1066.057244
139.243843,111,1070.49758
102.392296,101,1072.837749
51.242243,43,1075.011104
116.695005,94,1077.324725
171.695587,133,1081.911496
72.981528,57,1084.151983
56.319336,51,1087.334628
96.677808,65,1089.586022
139.896162,100,1094.031826
95.323323,63,1096.288408
65.184753,67,1098.535023
286.403517,210,1105.349059
94.82521,72,1107.623301
112.795596,83,1109.927986
32.01692,79,1114.311008
258.055199,195,1121.049621
266.479515,211,1127.899378
145.410216,117,1132.405616
145.084036,106,1134.802655
115.785096,82,1139.193256
89.492478,57,1141.43016
93.61536,59,1143.705698
117.62051,87,1146.038343
106.711511,73,1148.323561
224.038827,190,1155.097118
91.802484,98,1159.584392
132.514913,104,1161.949154
211.795737,175,1168.679294
149.867521,119,1173.178919
139.612248,103,1175.578996
130.806892,92,1180.048856
230.166153,168,1184.724614
117.494448,94,1189.213115
125.297054,104,1193.664999
136.483927,100,1196.078762
197.524111,176,1202.8257
92.250022,84,1205.14506
88.22776,58,1207.47365
169.317592,134,1211.980851
198.104523,153,1218.622265
168.15915,128,1223.197692
331.894526,253,1232.272887
179.231852,137,1236.832029
157.511505,122,1241.316372
156.562619,110,1243.703567
229.460187,172,1250.393238
206.749206,153,1254.983746
502.197983,376,1268.517435
80.928462,60,1270.75728
193.972325,154,1277.425255
209.116653,169,1282.029957
49.563784,42,1284.219734
293.671302,222,1291.078125
338.811319,275,1302.296946
393.712415,360,1312.542761
273.181015,201,1318.868873
124.791659,93,1322.940876
410.350092,447,1337.272717
408.919962,320,1347.747731
481.260283,444,1362.469385
70.052207,63,1364.553905
461.758764,514,1381.301673
211.933174,180,1387.503083
112.336187,102,1389.689797
166.400545,140,1393.922533
388.345261,316,1404.426237
197.422729,140,1410.905224
128.442014,85,1413.092905
882.967627,1000,1455.167488
159.663646,130,1461.312521
925.05505,1000,1492.707087
680.748677,498,1509.420976
39.205262,37,1509.507768
510.935652,388,1524.157001
816.497334,1000,1555.952782
323.847737,273,1564.361867
75.33794,71,1568.405401
927.523094,929,1598.240094
142.574344,98,1602.343964
678.524254,553,1619.211292
103.585856,71,1621.324866
377.669966,296,1631.86776
578.268026,441,1646.527395
487.13116,466,1660.125854
670.546871,779,1684.724015
532.790777,432,1699.324749
210.197105,179,1705.634229
142.879867,146,1709.871198
418.196269,414,1724.503001
194.036614,161,1728.782924
94.494633,80,1730.919157
414.580708,368,1743.494544
616.740531,491,1760.178453
199.978354,175,1766.418638
139.051308,97,1770.694279
341.494071,265,1779.044809
492.336898,475,1795.726961
146.446399,103,1797.908578
818.409863,987,1831.469405
800.463634,1000,1862.9923
119.856633,81,1867.054605
916.257266,1000,1898.587915
742.934919,895,1928.019911
546.048854,607,1948.979484
1035.79092,868,1976.395262
1324.948719,1000,2009.234304
428.211694,324,2019.245077
343.424885,251,2027.804581
428.079337,323,2038.387598
1054.626785,1000,2070.100986
311.901779,225,2078.501113
1221.542219,1000,2123.618342
364.364409,257,2133.039892
953.383147,1000,2163.907961
612.768986,700,2187.44984
809.163565,617,2208.786219
709.017548,489,2223.953227
258.375477,177,2230.298529
1390.002373,1000,2264.911872
1327.245,1000,2297.332701
1291.811325,1000,2332.009918
1221.884585,1000,2366.630244
59.611431,60,2368.815941
1329.278904,1000,2401.898299
56.242279,51,2404.050796
72.765028,50,2406.19489
65.640196,58,2408.369919
886.989525,675,2430.465556
1325.573664,1000,2468.680804
170.031203,135,2473.112378
1396.460555,1000,2507.090637
1102.609024,779,2533.619284
637.825469,434,2549.313764
141.775525,106,2551.646951
879.579437,637,2573.8313
1373.306888,1000,2609.093129
