#{"t_start": 1625531433.8093085, "env_id": "AntBulletEnv-v0"}
r,l,t
2543.620874,1000,15134.292051
2464.807978,1000,15168.023035
2428.581353,1000,15200.500217
2496.709957,1000,15234.942116
2572.338253,1000,15267.398571
2562.174108,1000,15302.161779
2509.213663,1000,15336.646406
2579.822347,1000,15369.10571
2532.379407,1000,15403.483735
2410.288843,1000,15437.90668
2595.559366,1000,15480.456341
2412.003278,1000,15514.860181
2493.099651,1000,15547.258741
2544.46442,1000,15581.691678
2548.941914,1000,15616.183644
2437.072105,1000,15648.65973
2459.508455,1000,15683.259722
2569.184881,1000,15717.921571
2525.996933,1000,15750.453528
2513.835992,1000,15784.946868
2489.323024,1000,15827.812128
2502.866511,1000,15862.298064
2531.940286,1000,15896.865721
2427.002746,1000,15929.418203
2519.317212,1000,15963.781708
2513.418983,1000,15998.35139
2561.70354,1000,16030.825091
2457.080453,1000,16065.387168
2481.852743,1000,16097.862021
2486.726552,1000,16131.706032
2530.401761,1000,16177.442742
2621.974445,1000,16209.857585
2538.987998,1000,16244.419724
2636.067996,1000,16278.952137
2583.238076,1000,16311.369506
2486.793062,1000,16345.949555
2583.175126,1000,16378.430976
2581.405423,1000,16412.965491
2636.789503,1000,16447.7946
2458.580867,1000,16479.730794
2585.677304,1000,16525.513201
2545.537641,1000,16560.06489
2542.714102,1000,16592.62691
2529.596744,1000,16627.10256
2611.17923,1000,16659.553615
2593.154205,1000,16694.245462
2629.565605,1000,16728.7567
2688.770298,1000,16761.268725
2622.298616,1000,16795.227321
2528.809759,1000,16829.780042
2655.956861,1000,16873.488533
2524.228836,1000,16908.082565
2342.258165,1000,16940.980737
2612.727429,1000,16975.694295
2645.67018,1000,17010.328706
2622.282825,1000,17042.897624
2559.370967,1000,17077.372424
2682.393738,1000,17111.360848
2642.888429,1000,17143.645203
2647.565666,1000,17178.241683
2667.515529,1000,17221.918211
2641.618214,1000,17256.582816
2666.324239,1000,17291.047596
2609.575414,1000,17323.738639
2655.392639,1000,17358.283524
2728.199408,1000,17393.108642
2685.99691,1000,17425.718252
2692.846854,1000,17459.691016
2674.981203,1000,17492.294285
2679.736367,1000,17526.762722
2649.939574,1000,17572.379442
2650.590924,1000,17604.943035
2683.883108,1000,17639.540226
2741.076618,1000,17674.188126
2729.259548,1000,17706.857871
2682.199011,1000,17741.509834
2712.728425,1000,17773.404838
2652.829215,1000,17808.037842
2673.840136,1000,17842.995395
2720.380181,1000,17876.143581
2697.999764,1000,17922.081891
2654.065723,1000,17956.888962
2788.068449,1000,17989.598371
2685.042797,1000,18028.566758
2711.955419,1000,18063.871309
2702.827397,1000,18098.491653
2682.188706,1000,18132.816708
2760.815982,1000,18165.632046
2749.287584,1000,18200.557656
2725.955362,1000,18235.374925
2635.984222,1000,18279.295127
2769.999884,1000,18314.150141
2734.552431,1000,18346.992531
2856.077054,1000,18381.917759
2846.308275,1000,18416.843338
2749.303928,1000,18448.913771
2798.983569,1000,18483.801126
2791.039878,1000,18518.576854
2872.876715,1000,18551.323827
2803.157142,1000,18586.346033
2703.742199,1000,18630.293243
2798.226518,1000,18665.100853
2829.450565,1000,18699.856676
2540.656806,1000,18732.751563
2667.847576,1000,18766.798394
2784.523852,1000,18801.545208
2842.515583,1000,18834.276405
2675.196381,1000,18869.120295
2788.615543,1000,18901.939904
2785.658735,1000,18936.686294
2694.973818,1000,18982.820767
2725.783184,1000,19015.711943
2846.447211,1000,19050.49986
2741.805392,1000,19084.732512
2648.528035,1000,19117.281678
2760.724459,1000,19152.199447
2838.499082,1000,19184.886371
2827.757127,1000,19219.782271
2817.28698,1000,19254.692705
2822.048682,1000,19287.550008
2811.65303,1000,19333.765231
2846.040908,1000,19368.610441
2819.452042,1000,19401.365061
2868.020876,1000,19435.2548
2803.837993,1000,19468.021594
2823.871306,1000,19502.859431
2841.155837,1000,19537.725477
2825.771318,1000,19570.428155
2845.357049,1000,19605.284457
2821.152687,1000,19640.083409
2802.602953,1000,19684.073168
2852.934293,1000,19718.926224
2810.038048,1000,19750.830639
2835.736652,1000,19785.737779
2806.583822,1000,19820.566234
2874.008938,1000,19853.439112
2912.158633,1000,19888.272212
2861.201936,1000,19923.084361
2819.393943,1000,19955.940015
2838.500751,1000,19991.063502
2847.55427,1000,20035.144718
2899.748594,1000,20069.53067
2874.562636,1000,20104.173596
2792.894058,1000,20137.183136
2886.462286,1000,20171.971686
2864.289658,1000,20207.020995
2883.481536,1000,20240.051992
2867.320346,1000,20275.077945
2870.935742,1000,20308.123004
2894.02465,1000,20342.965821
2019.828799,1000,20389.198444
2859.01683,1000,20421.192167
2908.1316,1000,20456.278244
2944.588043,1000,20491.354472
2920.851903,1000,20524.237385
2853.781861,1000,20559.132334
2898.881543,1000,20591.8894
2901.680952,1000,20626.739213
2882.213488,1000,20661.571642
2879.745464,1000,20694.349751
2860.50146,1000,20739.493376
2886.651202,1000,20774.463747
2935.176968,1000,20807.300011
2872.769911,1000,20842.342697
2869.946256,1000,20875.185857
2890.852885,1000,20910.030308
2903.911399,1000,20944.887834
441.679367,1000,20977.758848
2899.372463,1000,21012.564138
2864.365602,1000,21047.564158
