#{"t_start": 1623475875.2081525, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2754.398288,1000,26151.22476
2701.102547,1000,26230.481769
2767.286872,1000,26296.05888
2783.735584,1000,26363.082004
2838.638298,1000,26433.867788
2846.87421,1000,26506.308368
2853.643061,1000,26574.194667
2813.080673,1000,26650.039972
2773.624238,1000,26724.932148
2778.556133,1000,26794.998028
2833.518398,1000,26863.860155
2803.749847,1000,26943.976588
2802.376513,1000,27006.251159
2761.55256,1000,27072.296913
2821.777212,1000,27134.571928
2796.139624,1000,27200.519664
2834.166353,1000,27270.253484
2823.047689,1000,27329.208696
2792.488458,1000,27392.156591
2894.334536,1000,27449.850944
2809.989648,1000,27511.241849
2842.017051,1000,27594.737009
2778.498975,1000,27657.173261
2866.710343,1000,27723.479905
2818.098342,1000,27789.795363
2769.704914,1000,27852.163882
2797.321518,1000,27917.406159
2840.05164,1000,27981.602278
2914.903937,1000,28040.230735
2860.092138,1000,28101.01812
2821.815753,1000,28158.303247
2884.675734,1000,28236.819733
2815.475728,1000,28298.008102
2894.92123,1000,28355.527907
2817.515175,1000,28417.249932
2770.311873,1000,28485.259364
2796.54351,1000,28547.138825
2609.733653,1000,28610.627741
2807.934969,1000,28678.173144
2802.991013,1000,28739.878004
2850.032647,1000,28804.192331
2833.177977,1000,28888.370822
2796.408322,1000,28956.152735
2845.142893,1000,29022.832865
2870.978327,1000,29082.717741
2828.505422,1000,29146.128989
2825.036452,1000,29207.384908
2752.546388,1000,29288.370489
2847.827897,1000,29369.633714
2755.815996,1000,29446.971988
2789.79127,1000,29528.887638
2840.943094,1000,29629.509055
2801.715431,1000,29697.454458
2838.242659,1000,29782.961259
2810.989429,1000,29846.99665
2838.676991,1000,29913.935343
2760.981432,1000,29981.198731
2840.852339,1000,30044.50356
2833.29523,1000,30111.924621
2811.763927,1000,30189.103675
2827.085907,1000,30267.055668
2789.348917,1000,30359.158253
2796.917661,1000,30424.125591
2867.338087,1000,30491.75983
2832.690244,1000,30558.28376
2789.35692,1000,30620.835852
2875.235582,1000,30687.340489
2877.370048,1000,30753.931611
2816.800134,1000,30816.716723
2903.220264,1000,30884.402473
2900.573556,1000,30948.473035
2834.975152,1000,31034.593761
2831.792699,1000,31101.685738
2844.22411,1000,31164.216777
2795.678209,1000,31230.577194
