#{"t_start": 1626205735.541319, "env_id": "AntBulletEnv-v0"}
r,l,t
3277.965191,1000,21628.966145
3337.150552,1000,21660.719358
3366.269744,1000,21706.449036
3363.023838,1000,21739.939467
3285.799341,1000,21771.620298
3279.360212,1000,21805.30361
3313.142256,1000,21836.927308
3328.522745,1000,21869.492797
3299.409539,1000,21902.914107
3190.857258,1000,21934.411065
3242.297517,1000,21967.996936
3363.419535,1000,22001.621172
3355.021071,1000,22045.560437
3380.640531,1000,22079.153387
3362.307829,1000,22110.860576
3361.559309,1000,22144.505832
3382.228028,1000,22177.901362
3380.328344,1000,22208.559621
3309.967853,1000,22241.976511
3330.748305,1000,22275.39769
3341.409395,1000,22307.074291
3379.800739,1000,22340.785489
3388.99172,1000,22384.895279
3369.046461,1000,22418.433249
3356.077249,1000,22451.985545
3362.298688,1000,22483.56564
3401.752381,1000,22517.067042
3324.18338,1000,22549.742656
3369.352936,1000,22581.32164
3373.811639,1000,22614.751393
3317.355664,1000,22646.934679
3398.935051,1000,22681.043837
3326.191579,1000,22727.380193
3383.758083,1000,22759.625074
3185.669066,1000,22793.710562
3300.46038,1000,22827.80402
3320.856964,1000,22859.906381
3350.16217,1000,22893.844721
3320.828246,1000,22924.912242
3378.022671,1000,22958.81079
3357.619272,1000,22992.823983
3347.129676,1000,23024.880197
3320.871746,1000,23071.187164
3395.877895,1000,23105.302881
3345.876145,1000,23137.400598
3427.13479,1000,23171.497568
3344.38831,1000,23203.52962
3403.575526,1000,23237.362129
3346.17622,1000,23270.391309
3402.152443,1000,23302.363043
3392.595666,1000,23336.52955
3390.280954,1000,23370.577619
3395.010334,1000,23414.858024
3361.581091,1000,23448.917927
3388.366622,1000,23480.931446
3436.371033,1000,23514.910978
3426.49219,1000,23548.888495
3420.5795,1000,23580.773774
3341.272502,1000,23613.853971
2364.751825,1000,23647.838663
3332.487061,1000,23679.97503
3409.669125,1000,23714.140209
3444.179074,1000,23758.195353
3441.885312,1000,23792.412853
3374.405437,1000,23826.637368
3275.123727,1000,23858.781668
3375.772049,1000,23892.782402
3394.425411,1000,23926.79434
3297.154823,1000,23957.86241
3436.999724,1000,23991.873361
3379.429053,1000,24024.099798
3366.007525,1000,24058.191909
3350.906703,1000,24104.394534
3394.974233,1000,24136.526531
3408.868048,1000,24170.698252
3361.56458,1000,24204.822105
3308.845706,1000,24236.789552
3414.738748,1000,24270.66367
3449.904531,1000,24301.712298
3425.066018,1000,24335.823405
445.959279,1000,24370.019674
3359.583401,1000,24402.209737
3439.76116,1000,24448.5071
3414.885328,1000,24482.482424
3408.123905,1000,24514.652298
3455.488945,1000,24548.855176
3436.335033,1000,24580.860747
3335.716328,1000,24614.687209
3373.193955,1000,24647.661194
3463.198397,1000,24679.706028
3354.512819,1000,24713.812525
3147.158639,1000,24747.83744
3376.995214,1000,24791.940198
3390.77771,1000,24826.002132
3430.251006,1000,24858.069118
3397.858946,1000,24892.1654
3348.225527,1000,24926.163421
3438.451654,1000,24958.160891
3404.086709,1000,24991.217651
3449.5371,1000,25025.216298
3477.859715,1000,25057.296421
3227.746055,1000,25091.421123
3440.02267,1000,25135.572786
3487.10924,1000,25169.715441
3432.319625,1000,25203.788156
3420.326296,1000,25235.803842
3431.153495,1000,25269.842291
3446.481167,1000,25303.630712
3446.90902,1000,25334.476121
3464.440627,1000,25368.43341
2998.663866,1000,25400.459019
3335.783916,1000,25434.505002
3343.199645,1000,25480.796502
3454.874324,1000,25512.848413
3369.072968,1000,25546.878461
3434.782329,1000,25580.860074
3482.51085,1000,25612.782351
3445.320108,1000,25646.682802
3426.699752,1000,25677.724061
3445.686749,1000,25711.569471
3333.306878,1000,25745.59582
3436.049414,1000,25777.623172
3275.831842,1000,25823.927794
3430.745399,1000,25858.05231
3445.688755,1000,25890.151163
3427.133735,1000,25924.18512
3285.031729,1000,25956.273676
3287.969049,1000,25990.056094
3429.045425,1000,26023.066686
3487.322227,1000,26055.15983
3461.306521,1000,26089.320793
3385.832493,1000,26123.47902
3492.913845,1000,26167.761608
3467.21005,1000,26201.930768
3277.441362,1000,26234.054855
3442.148347,1000,26268.107051
3446.592113,1000,26302.209264
3485.561862,1000,26335.969715
3453.683363,1000,26371.953862
3503.551385,1000,26408.191671
3429.632712,1000,26442.354648
3475.620421,1000,26478.71004
3437.532946,1000,26526.369886
3410.374982,1000,26562.697628
3380.744821,1000,26598.930054
3404.73486,1000,26632.94374
3401.146847,1000,26669.095646
3394.172699,1000,26704.968364
3429.928996,1000,26739.014213
3373.515159,1000,26775.235643
3481.801804,1000,26809.379721
3440.867258,1000,26845.663564
3365.794699,1000,26895.253786
3363.996976,1000,26929.449168
3421.275799,1000,26965.643023
3467.922598,1000,27001.853257
3427.86275,1000,27035.811029
3433.933401,1000,27072.007297
3398.800939,1000,27106.067868
3434.846626,1000,27142.348404
3418.188966,1000,27178.699433
3386.336478,1000,27213.021569
3473.207515,1000,27261.724838
3460.229804,1000,27295.795653
3326.857595,1000,27328.008209
3466.711266,1000,27361.974901
3489.562857,1000,27393.018246
3458.636057,1000,27427.157987
3483.549496,1000,27461.239079
3455.282079,1000,27493.412204
3421.33584,1000,27527.491436
3422.857746,1000,27561.581383
3470.106407,1000,27605.820613
3421.642033,1000,27639.741403
3372.865739,1000,27671.747808
3469.525216,1000,27705.695355
3420.252955,1000,27738.504871
3429.428758,1000,27770.519926
3468.647572,1000,27804.461398
3492.510136,1000,27838.428516
3455.633317,1000,27870.302741
3339.310389,1000,27904.265328
3550.970148,1000,27948.441949
3424.304689,1000,27982.420766
3512.261977,1000,28016.563002
3437.69504,1000,28048.81303
3519.536009,1000,28081.806612
3487.763899,1000,28115.888917
3495.956506,1000,28148.027134
3478.129295,1000,28182.094442
3462.792028,1000,28214.277536
3464.383495,1000,28248.298462
3486.800843,1000,28294.382708
3429.290597,1000,28326.466422
3291.582605,1000,28360.50403
3487.837192,1000,28394.632942
3503.363226,1000,28425.618555
3515.442214,1000,28459.692968
3454.60282,1000,28491.807106
3478.351327,1000,28525.889595
3539.949371,1000,28559.882071
3495.097457,1000,28591.986356
3470.354491,1000,28638.022778
3417.097564,1000,28672.021757
3503.625241,1000,28704.189405
3455.401196,1000,28738.240951
3477.826736,1000,28769.238469
3510.107316,1000,28803.424705
3456.754433,1000,28837.47359
3506.526466,1000,28869.674786
3484.584649,1000,28903.82006
3473.153335,1000,28937.814434
2934.994742,1000,28981.59273
3481.741024,1000,29015.500987
3495.310973,1000,29047.671657
3479.021741,1000,29081.769315
3479.066616,1000,29114.765335
3477.554861,1000,29147.036937
3340.783838,1000,29181.212511
3493.916979,1000,29215.203632
3506.090456,1000,29249.306731
3509.701271,1000,29285.837133
3391.726868,1000,29333.386729
3474.121077,1000,29369.88298
3438.205079,1000,29406.365329
3518.072384,1000,29440.377299
3454.929532,1000,29476.914957
3503.482103,1000,29513.360679
3469.387069,1000,29547.78972
3541.479473,1000,29584.358197
3511.745263,1000,29618.691682
3469.296049,1000,29655.113098
2835.236767,1000,29704.499781
3412.121973,1000,29738.77141
3371.399939,1000,29774.985039
3479.511383,1000,29811.169885
3497.794039,1000,29845.441406
3495.234831,1000,29881.698001
3496.430618,1000,29915.915739
1754.576139,1000,29952.224036
3510.365558,1000,29988.597972
3510.946917,1000,30022.86655
3490.538034,1000,30072.41046
3495.205871,1000,30108.66401
3409.02181,1000,30142.745528
3459.201882,1000,30179.227123
3499.785684,1000,30213.547743
3540.910344,1000,30249.948602
3478.274154,1000,30286.250374
3528.260262,1000,30320.505925
3490.695761,1000,30356.742598
3525.05303,1000,30393.116144
709.139238,1000,30440.627017
3463.713055,1000,30476.510792
3479.894683,1000,30510.677941
3466.510967,1000,30547.041537
3527.692727,1000,30583.337394
3358.606485,1000,30617.709274
3274.224825,1000,30653.963688
3442.44718,1000,30690.27995
3467.943012,1000,30724.426147
3457.181752,1000,30760.838395
