#{"t_start": 1626205973.5017347, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1923.376166,1000,9578.234045
1943.145003,1000,9615.131913
1906.414051,1000,9645.229337
1888.187777,1000,9675.268676
1892.339454,1000,9703.61635
1897.637675,1000,9733.657152
1908.353578,1000,9761.921124
1913.025069,1000,9791.99751
1885.842126,1000,9821.960636
1948.40672,1000,9850.287617
1921.500961,1000,9879.964286
1937.348725,1000,9918.659119
1941.935338,1000,9946.953099
1951.595837,1000,9977.051078
1939.680624,1000,10005.341256
1982.319162,1000,10035.3865
1940.132365,1000,10065.469522
1941.822488,1000,10093.805822
1936.370615,1000,10123.939728
1957.17973,1000,10154.121042
1924.342365,1000,10182.465047
1922.611015,1000,10220.888623
1952.307097,1000,10249.221164
1963.374578,1000,10279.381183
1940.693676,1000,10309.491207
1918.248646,1000,10337.930483
1940.008374,1000,10368.168279
1946.475008,1000,10398.421721
1968.575735,1000,10426.849586
1948.141699,1000,10457.027887
1973.58715,1000,10485.424017
1958.696784,1000,10524.308972
1964.768231,1000,10554.257939
1928.476482,1000,10582.717101
1963.575804,1000,10612.97847
1971.058874,1000,10643.234706
1935.742519,1000,10671.754495
1982.155137,1000,10702.036927
1986.573862,1000,10730.530427
2018.307579,1000,10760.834589
1964.611707,1000,10791.114452
2014.236215,1000,10828.214539
1964.500571,1000,10858.534797
2040.87615,1000,10888.584293
2042.070714,1000,10917.129397
2007.294638,1000,10947.520039
1991.289453,1000,10976.070265
2045.776541,1000,11006.481439
2005.084466,1000,11036.907868
2002.789688,1000,11065.519029
2042.696375,1000,11095.876322
1987.249982,1000,11134.821188
2035.149798,1000,11163.459811
2001.465582,1000,11193.915663
2017.155788,1000,11222.176675
2032.854532,1000,11252.608316
2008.517344,1000,11283.06971
2017.181373,1000,11311.772539
2036.278581,1000,11342.2329
1989.487586,1000,11372.723953
2045.614856,1000,11401.38431
2013.164516,1000,11440.416776
2043.623893,1000,11469.119382
2017.479707,1000,11499.740618
2005.165752,1000,11530.31532
1977.781369,1000,11558.785458
2023.726768,1000,11589.347883
2023.570732,1000,11619.926872
2050.06723,1000,11648.754106
1972.065576,1000,11679.296826
2042.763184,1000,11708.171331
2078.86931,1000,11747.330859
2039.259371,1000,11777.894874
2048.964429,1000,11806.642849
2065.998654,1000,11837.229432
2047.887555,1000,11867.793952
2011.139737,1000,11896.316564
2066.177632,1000,11926.940792
2064.574915,1000,11955.791879
2045.091961,1000,11986.489167
2082.180047,1000,12017.108282
2063.788722,1000,12054.642742
2044.078947,1000,12085.243333
2047.221635,1000,12115.919348
2064.05078,1000,12144.780125
1867.073792,1000,12175.424726
2067.179385,1000,12204.062389
2085.364436,1000,12234.694942
2065.658684,1000,12265.40526
2089.633374,1000,12294.335595
2052.78693,1000,12325.06543
