#{"t_start": 1626640232.0324926, "env_id": "AntBulletEnv-v0"}
r,l,t
2310.439088,1000,10108.088435
2328.823787,1000,10139.853867
2442.870012,1000,10186.330751
2424.020275,1000,10220.13569
2372.323233,1000,10251.849521
2385.688924,1000,10285.080117
2324.61008,1000,10316.913888
2362.216131,1000,10350.82556
2437.833067,1000,10384.633161
2466.526966,1000,10416.460619
2337.975066,1000,10449.666185
2414.639031,1000,10483.575177
2400.624442,1000,10528.335362
2330.971114,1000,10562.005963
2481.164434,1000,10593.142085
2058.974211,1000,10626.985612
2493.091198,1000,10660.818445
2542.906461,1000,10692.862466
2482.738836,1000,10726.732401
2479.664233,1000,10760.582457
2499.764651,1000,10792.418984
2341.586815,1000,10825.793438
2521.727929,1000,10870.43233
2564.088913,1000,10904.252326
2449.171276,1000,10937.157474
2530.157406,1000,10969.030867
2491.494098,1000,11002.955277
2462.416142,1000,11036.797267
2546.000422,1000,11068.718255
2470.73769,1000,11102.771551
2567.245771,1000,11134.60918
2513.889805,1000,11167.738616
2546.370217,1000,11214.498366
2603.147405,1000,11245.658603
2588.545139,1000,11279.448939
2441.898004,1000,11313.404769
2571.352957,1000,11345.166911
2574.698526,1000,11379.153156
2555.002303,1000,11411.062876
2561.020593,1000,11444.913209
2578.154222,1000,11478.599364
2594.126475,1000,11510.504702
2574.889996,1000,11556.988014
2594.796074,1000,11589.888833
2628.471556,1000,11621.985371
2547.165065,1000,11655.571716
2597.750986,1000,11687.464494
2646.551344,1000,11721.16247
2632.704299,1000,11754.852292
2620.154354,1000,11786.606025
2537.196387,1000,11820.377808
2585.634979,1000,11854.151636
2583.32049,1000,11898.029934
2600.069534,1000,11931.929018
2658.263169,1000,11963.852979
2643.083173,1000,11997.182303
2634.118945,1000,12031.212168
2620.860488,1000,12063.0125
2600.886842,1000,12096.800855
2618.293198,1000,12130.460388
2660.248739,1000,12162.350648
2672.245765,1000,12195.939887
2603.779994,1000,12239.497878
2469.412805,1000,12273.137755
2631.769082,1000,12306.888463
2631.075512,1000,12338.680839
2579.499946,1000,12372.08682
2514.612124,1000,12405.92894
2609.029365,1000,12437.775117
2639.516038,1000,12471.407282
2658.454232,1000,12503.261101
2293.439363,1000,12537.1334
2681.75538,1000,12582.767515
2676.635133,1000,12615.976743
2652.467915,1000,12651.716152
2655.030993,1000,12687.452463
2609.279084,1000,12721.166789
2675.400537,1000,12756.676356
2595.604466,1000,12790.299821
2584.564313,1000,12825.953191
